"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","gws","Marchbank, Caleb","22","6","4","4","-","1","4","-","-","-","82"
"2015","gws","Marchbank, Caleb","23","-","-","2","-","-","-","-","-","-","43"
"2015","gws","McCarthy, Cam","1","8","5","7","-","2","-","3","-","1","85"
"2015","gws","McCarthy, Cam","2","9","4","-","1","-","3","3","-","-","81"
"2015","gws","McCarthy, Cam","3","10","5","-","-","3","-","2","-","2","84"
"2015","gws","McCarthy, Cam","4","12","6","6","-","-","-","5","-","2","84"
"2015","gws","McCarthy, Cam","5","8","5","3","3","-","-","1","-","-","90"
"2015","gws","McCarthy, Cam","6","4","3","-","-","1","3","1","-","-","80"
"2015","gws","McCarthy, Cam","7","12","9","3","1","-","2","2","-","2","81"
"2015","gws","McCarthy, Cam","8","9","6","3","-","-","1","4","-","1","85"
"2015","gws","McCarthy, Cam","9","4","3","3","2","-","-","1","-","-","85"
"2015","gws","McCarthy, Cam","10","8","5","2","-","-","-","2","-","-","82"
"2015","gws","McCarthy, Cam","11","7","3","4","1","-","1","4","-","1","95"
"2015","gws","McCarthy, Cam","12","6","2","2","-","2","2","1","-","-","89"
"2015","gws","McCarthy, Cam","14","2","2","-","-","-","2","-","-","1","90"
"2015","gws","McCarthy, Cam","15","3","2","3","-","-","1","2","-","1","84"
"2015","gws","McCarthy, Cam","16","4","2","-","1","-","-","1","-","1","52"
"2015","gws","McCarthy, Cam","17","","","","","","","","","",""
"2015","gws","McCarthy, Cam","18","","","","","","","","","",""
"2015","gws","McCarthy, Cam","19","7","5","4","1","-","1","2","-","-","41"
"2015","gws","McCarthy, Cam","20","4","1","3","-","-","3","1","-","-","87"
"2015","gws","McCarthy, Cam","21","1","1","1","-","-","1","-","-","-","35"
"2015","gws","McCarthy, Cam","22","5","1","2","2","2","3","-","-","-","89"
"2015","gws","McCarthy, Cam","23","9","3","2","2","1","1","-","-","2","86"
"2015","gws","Mumford, Shane","1","3","3","9","3","2","-","-","36","1","88"
"2015","gws","Mumford, Shane","2","7","2","6","4","5","7","1","38","1","89"
"2015","gws","Mumford, Shane","3","3","3","10","3","1","6","-","28","-","86"
"2015","gws","Mumford, Shane","4","1","1","11","1","1","6","-","36","-","86"
"2015","gws","Mumford, Shane","5","3","-","10","1","1","8","-","28","-","88"
"2015","gws","Mumford, Shane","6","2","1","12","3","2","8","-","37","1","89"
"2015","gws","Mumford, Shane","7","4","5","7","1","1","6","-","47","-","85"
"2015","gws","Mumford, Shane","8","2","2","7","1","1","9","-","47","-","91"
"2015","gws","Mumford, Shane","9","1","2","8","3","2","5","-","46","-","91"
"2015","gws","Mumford, Shane","10","4","4","11","3","1","8","-","51","-","92"
"2015","gws","Mumford, Shane","11","1","2","11","-","2","8","-","29","-","75"
"2015","gws","Mumford, Shane","12","","","","","","","","","",""
"2015","gws","Mumford, Shane","14","","","","","","","","","",""
"2015","gws","Mumford, Shane","15","","","","","","","","","",""
"2015","gws","Mumford, Shane","16","","","","","","","","","",""
"2015","gws","Mumford, Shane","17","","","","","","","","","",""
"2015","gws","Mumford, Shane","18","","","","","","","","","",""
"2015","gws","Mumford, Shane","19","","","","","","","","","",""
"2015","gws","Mumford, Shane","20","","","","","","","","","",""
"2015","gws","Mumford, Shane","21","","","","","","","","","",""
"2015","gws","Mumford, Shane","22","","","","","","","","","",""
"2015","gws","Mumford, Shane","23","","","","","","","","","",""
"2015","gws","Palmer, Rhys","1","9","4","4","1","3","2","1","-","2","89"
"2015","gws","Palmer, Rhys","2","7","4","4","-","1","4","-","-","-","91"
"2015","gws","Palmer, Rhys","3","12","4","7","-","1","4","3","-","1","81"
"2015","gws","Palmer, Rhys","4","9","4","9","-","-","2","-","-","1","80"
"2015","gws","Palmer, Rhys","5","","","","","","","","","",""
"2015","gws","Palmer, Rhys","6","","","","","","","","","",""
"2015","gws","Palmer, Rhys","7","","","","","","","","","",""
"2015","gws","Palmer, Rhys","8","","","","","","","","","",""
"2015","gws","Palmer, Rhys","9","","","","","","","","","",""
"2015","gws","Palmer, Rhys","10","","","","","","","","","",""
"2015","gws","Palmer, Rhys","11","","","","","","","","","",""
"2015","gws","Palmer, Rhys","12","13","5","4","-","2","2","3","-","1","92"
"2015","gws","Palmer, Rhys","14","7","1","1","-","1","1","3","-","-","87"
"2015","gws","Palmer, Rhys","15","12","3","10","1","1","7","-","-","4","92"
"2015","gws","Palmer, Rhys","16","8","5","7","2","-","2","1","-","-","88"
"2015","gws","Palmer, Rhys","17","-","-","1","-","-","1","-","-","-","21"
"2015","gws","Palmer, Rhys","18","","","","","","","","","",""
"2015","gws","Palmer, Rhys","19","9","2","2","-","1","4","1","-","-","91"
"2015","gws","Palmer, Rhys","20","11","6","5","1","1","2","5","-","3","95"
"2015","gws","Palmer, Rhys","21","10","2","6","-","1","2","-","-","2","90"
"2015","gws","Palmer, Rhys","22","16","9","9","-","-","2","-","-","2","92"
"2015","gws","Palmer, Rhys","23","10","4","10","2","1","3","1","-","-","94"
"2015","gws","Patfull, Joel","1","8","6","7","-","1","1","-","-","-","94"
"2015","gws","Patfull, Joel","2","5","1","1","3","1","3","-","-","-","83"
"2015","gws","Patfull, Joel","3","7","5","3","1","1","1","-","-","-","91"
"2015","gws","Patfull, Joel","4","8","4","8","1","1","2","-","-","1","90"
"2015","gws","Patfull, Joel","5","11","7","11","-","1","2","-","-","-","89"
"2015","gws","Patfull, Joel","6","6","5","5","1","1","1","-","-","-","94"
"2015","gws","Patfull, Joel","7","10","7","9","-","-","1","1","-","-","89"
"2015","gws","Patfull, Joel","8","4","4","8","2","-","-","-","-","-","98"
"2015","gws","Patfull, Joel","9","5","3","3","1","1","3","-","-","-","91"
"2015","gws","Patfull, Joel","10","10","8","3","2","-","-","-","-","1","89"
"2015","gws","Patfull, Joel","11","1","1","5","2","-","1","-","-","-","65"
"2015","gws","Patfull, Joel","12","","","","","","","","","",""
"2015","gws","Patfull, Joel","14","","","","","","","","","",""
"2015","gws","Patfull, Joel","15","","","","","","","","","",""
"2015","gws","Patfull, Joel","16","","","","","","","","","",""
"2015","gws","Patfull, Joel","17","6","3","4","1","-","4","-","-","-","88"
"2015","gws","Patfull, Joel","18","7","8","5","-","1","3","-","-","-","92"
"2015","gws","Patfull, Joel","19","6","2","2","-","1","4","-","-","-","85"
"2015","gws","Patfull, Joel","20","2","2","7","1","-","3","-","-","-","92"
"2015","gws","Patfull, Joel","21","4","5","7","1","-","5","-","-","-","91"
"2015","gws","Patfull, Joel","22","","","","","","","","","",""
"2015","gws","Patfull, Joel","23","","","","","","","","","",""
"2015","gws","Patton, Jonathon","1","","","","","","","","","",""
"2015","gws","Patton, Jonathon","2","","","","","","","","","",""
"2015","gws","Patton, Jonathon","3","","","","","","","","","",""
"2015","gws","Patton, Jonathon","4","","","","","","","","","",""
"2015","gws","Patton, Jonathon","5","","","","","","","","","",""
"2015","gws","Patton, Jonathon","6","","","","","","","","","",""
"2015","gws","Patton, Jonathon","7","","","","","","","","","",""
"2015","gws","Patton, Jonathon","8","","","","","","","","","",""
"2015","gws","Patton, Jonathon","9","","","","","","","","","",""
"2015","gws","Patton, Jonathon","10","","","","","","","","","",""
"2015","gws","Patton, Jonathon","11","","","","","","","","","",""
"2015","gws","Patton, Jonathon","12","","","","","","","","","",""
"2015","gws","Patton, Jonathon","14","","","","","","","","","",""
"2015","gws","Patton, Jonathon","15","","","","","","","","","",""
"2015","gws","Patton, Jonathon","16","","","","","","","","","",""
"2015","gws","Patton, Jonathon","17","","","","","","","","","",""
"2015","gws","Patton, Jonathon","18","","","","","","","","","",""
"2015","gws","Patton, Jonathon","19","7","4","2","-","-","-","-","-","1","86"
"2015","gws","Patton, Jonathon","20","4","4","5","-","-","-","1","-","1","85"
"2015","gws","Patton, Jonathon","21","9","5","2","1","1","4","2","-","1","84"
"2015","gws","Patton, Jonathon","22","","","","","","","","","",""
"2015","gws","Patton, Jonathon","23","","","","","","","","","",""
"2015","gws","Phillips, Andrew","1","","","","","","","","","",""
"2015","gws","Phillips, Andrew","2","","","","","","","","","",""
"2015","gws","Phillips, Andrew","3","4","2","-","-","1","2","-","8","-","54"
"2015","gws","Phillips, Andrew","4","","","","","","","","","",""
"2015","gws","Phillips, Andrew","5","","","","","","","","","",""
"2015","gws","Phillips, Andrew","6","","","","","","","","","",""
"2015","gws","Phillips, Andrew","7","","","","","","","","","",""
"2015","gws","Phillips, Andrew","8","","","","","","","","","",""
"2015","gws","Phillips, Andrew","9","","","","","","","","","",""
"2015","gws","Phillips, Andrew","10","","","","","","","","","",""
"2015","gws","Phillips, Andrew","11","","","","","","","","","",""
"2015","gws","Phillips, Andrew","12","","","","","","","","","",""
"2015","gws","Phillips, Andrew","14","","","","","","","","","",""
"2015","gws","Phillips, Andrew","15","","","","","","","","","",""
"2015","gws","Phillips, Andrew","16","","","","","","","","","",""
"2015","gws","Phillips, Andrew","17","","","","","","","","","",""
"2015","gws","Phillips, Andrew","18","","","","","","","","","",""
"2015","gws","Phillips, Andrew","19","3","6","6","4","-","1","-","16","-","73"
"2015","gws","Phillips, Andrew","20","2","2","5","5","-","2","-","26","-","85"
"2015","gws","Phillips, Andrew","21","5","2","7","1","1","2","1","28","-","79"
"2015","gws","Phillips, Andrew","22","","","","","","","","","",""
"2015","gws","Phillips, Andrew","23","","","","","","","","","",""
"2015","gws","Plowman, Lachie","1","","","","","","","","","",""
"2015","gws","Plowman, Lachie","2","","","","","","","","","",""
"2015","gws","Plowman, Lachie","3","","","","","","","","","",""
"2015","gws","Plowman, Lachie","4","","","","","","","","","",""
"2015","gws","Plowman, Lachie","5","","","","","","","","","",""
"2015","gws","Plowman, Lachie","6","","","","","","","","","",""
"2015","gws","Plowman, Lachie","7","","","","","","","","","",""
"2015","gws","Plowman, Lachie","8","","","","","","","","","",""
"2015","gws","Plowman, Lachie","9","","","","","","","","","",""
"2015","gws","Plowman, Lachie","10","","","","","","","","","",""
"2015","gws","Plowman, Lachie","11","","","","","","","","","",""
"2015","gws","Plowman, Lachie","12","","","","","","","","","",""
"2015","gws","Plowman, Lachie","14","","","","","","","","","",""
"2015","gws","Plowman, Lachie","15","","","","","","","","","",""
"2015","gws","Plowman, Lachie","16","","","","","","","","","",""
"2015","gws","Plowman, Lachie","17","","","","","","","","","",""
"2015","gws","Plowman, Lachie","18","","","","","","","","","",""
"2015","gws","Plowman, Lachie","19","","","","","","","","","",""
"2015","gws","Plowman, Lachie","20","","","","","","","","","",""
"2015","gws","Plowman, Lachie","21","","","","","","","","","",""
"2015","gws","Plowman, Lachie","22","3","2","17","-","-","3","-","-","-","89"
"2015","gws","Plowman, Lachie","23","8","3","8","-","-","1","-","-","-","88"
"2015","gws","Scully, Tom","1","8","4","8","1","-","1","-","-","-","68"
"2015","gws","Scully, Tom","2","9","3","8","-","2","4","1","-","1","94"
"2015","gws","Scully, Tom","3","16","12","11","1","-","-","1","-","-","88"
"2015","gws","Scully, Tom","4","16","6","12","-","1","6","-","-","1","92"
"2015","gws","Scully, Tom","5","10","6","12","-","3","4","-","-","-","89"
"2015","gws","Scully, Tom","6","12","1","9","1","1","6","1","-","1","90"
"2015","gws","Scully, Tom","7","9","6","11","2","-","4","2","-","-","92"
"2015","gws","Scully, Tom","8","12","6","14","1","-","5","-","-","-","93"
"2015","gws","Scully, Tom","9","7","2","10","2","-","4","1","-","-","92"
"2015","gws","Scully, Tom","10","7","4","10","-","1","7","-","-","1","91"
"2015","gws","Scully, Tom","11","9","7","15","-","1","5","-","-","-","91"
"2015","gws","Scully, Tom","12","","","","","","","","","",""
"2015","gws","Scully, Tom","14","10","3","11","1","2","5","1","-","-","92"
"2015","gws","Scully, Tom","15","13","7","13","-","-","6","-","1","3","96"
"2015","gws","Scully, Tom","16","10","5","13","1","-","6","-","-","-","96"
"2015","gws","Scully, Tom","17","11","5","11","1","1","5","-","-","1","94"
"2015","gws","Scully, Tom","18","7","3","6","2","-","6","1","-","-","97"
"2015","gws","Scully, Tom","19","4","-","1","1","1","3","-","-","-","46"
"2015","gws","Scully, Tom","20","","","","","","","","","",""
"2015","gws","Scully, Tom","21","","","","","","","","","",""
"2015","gws","Scully, Tom","22","","","","","","","","","",""
"2015","gws","Scully, Tom","23","","","","","","","","","",""
"2015","gws","Shaw, Heath","1","11","6","3","-","1","1","-","-","-","89"
"2015","gws","Shaw, Heath","2","16","7","7","1","1","4","-","-","-","91"
"2015","gws","Shaw, Heath","3","19","3","5","1","-","2","-","-","-","88"
"2015","gws","Shaw, Heath","4","12","4","9","-","-","2","-","-","-","94"
"2015","gws","Shaw, Heath","5","21","9","8","3","1","2","-","-","-","89"
"2015","gws","Shaw, Heath","6","22","5","-","4","2","5","-","-","1","91"
"2015","gws","Shaw, Heath","7","16","9","4","-","1","1","-","-","-","90"
"2015","gws","Shaw, Heath","8","15","-","3","-","2","2","-","-","-","95"
"2015","gws","Shaw, Heath","9","26","10","2","-","-","6","-","-","-","89"
"2015","gws","Shaw, Heath","10","13","3","3","-","-","4","-","-","-","93"
"2015","gws","Shaw, Heath","11","19","8","6","-","2","6","-","-","-","96"
"2015","gws","Shaw, Heath","12","24","14","6","1","1","1","-","-","-","93"
"2015","gws","Shaw, Heath","14","23","9","-","2","-","3","-","-","-","91"
"2015","gws","Shaw, Heath","15","18","5","4","-","-","3","-","-","-","88"
"2015","gws","Shaw, Heath","16","25","12","4","1","1","2","-","-","-","89"
"2015","gws","Shaw, Heath","17","18","6","7","-","-","1","-","-","-","90"
"2015","gws","Shaw, Heath","18","25","13","6","1","-","6","-","-","-","93"
"2015","gws","Shaw, Heath","19","18","5","2","-","2","5","-","-","-","89"
"2015","gws","Shaw, Heath","20","18","3","5","1","1","1","1","-","-","92"
"2015","gws","Shaw, Heath","21","26","5","6","-","1","3","-","-","1","93"
"2015","gws","Shaw, Heath","22","17","5","4","-","-","-","-","-","-","93"
"2015","gws","Shaw, Heath","23","18","4","3","-","1","1","-","-","-","86"
"2015","gws","Shiel, Dylan","1","11","6","17","1","1","3","1","-","-","78"
"2015","gws","Shiel, Dylan","2","14","6","12","-","2","8","3","-","-","78"
"2015","gws","Shiel, Dylan","3","4","1","10","-","-","3","-","-","-","78"
"2015","gws","Shiel, Dylan","4","17","3","22","-","3","5","1","-","2","81"
"2015","gws","Shiel, Dylan","5","13","2","23","1","4","2","-","-","2","76"
"2015","gws","Shiel, Dylan","6","8","2","19","-","4","5","-","-","-","79"
"2015","gws","Shiel, Dylan","7","16","3","14","-","-","4","-","-","3","81"
"2015","gws","Shiel, Dylan","8","14","5","20","-","-","4","1","1","1","80"
"2015","gws","Shiel, Dylan","9","11","2","14","1","2","4","-","-","-","83"
"2015","gws","Shiel, Dylan","10","14","2","13","2","1","2","1","-","-","79"
"2015","gws","Shiel, Dylan","11","16","-","18","1","-","4","-","-","-","80"
"2015","gws","Shiel, Dylan","12","6","2","5","-","2","5","-","-","-","80"
"2015","gws","Shiel, Dylan","14","16","3","9","-","2","4","-","-","1","81"
"2015","gws","Shiel, Dylan","15","4","1","6","-","-","2","1","-","-","25"
"2015","gws","Shiel, Dylan","16","","","","","","","","","",""
"2015","gws","Shiel, Dylan","17","","","","","","","","","",""
"2015","gws","Shiel, Dylan","18","","","","","","","","","",""
"2015","gws","Shiel, Dylan","19","","","","","","","","","",""
"2015","gws","Shiel, Dylan","20","","","","","","","","","",""
"2015","gws","Shiel, Dylan","21","","","","","","","","","",""
"2015","gws","Shiel, Dylan","22","","","","","","","","","",""
"2015","gws","Shiel, Dylan","23","","","","","","","","","",""
"2015","gws","Smith, Devon","1","9","1","6","2","2","5","-","-","1","85"
"2015","gws","Smith, Devon","2","5","1","4","-","1","7","2","-","-","85"
"2015","gws","Smith, Devon","3","18","5","15","1","4","2","-","-","2","83"
"2015","gws","Smith, Devon","4","15","7","6","-","1","5","2","-","1","84"
"2015","gws","Smith, Devon","5","20","8","6","-","1","5","-","-","2","85"
"2015","gws","Smith, Devon","6","15","5","5","1","1","3","3","-","1","88"
"2015","gws","Smith, Devon","7","11","2","5","-","1","5","-","-","1","83"
"2015","gws","Smith, Devon","8","17","5","10","1","2","10","1","-","2","86"
"2015","gws","Smith, Devon","9","6","1","5","1","-","6","-","-","-","85"
"2015","gws","Smith, Devon","10","14","8","8","-","-","6","-","-","3","90"
"2015","gws","Smith, Devon","11","10","4","9","-","-","5","1","-","1","88"
"2015","gws","Smith, Devon","12","12","2","5","1","1","5","-","-","2","85"
"2015","gws","Smith, Devon","14","14","4","3","-","-","4","1","-","-","87"
"2015","gws","Smith, Devon","15","9","1","8","2","1","2","-","-","-","88"
"2015","gws","Smith, Devon","16","15","3","12","-","2","5","4","-","-","86"
"2015","gws","Smith, Devon","17","9","3","7","2","-","2","-","-","2","82"
"2015","gws","Smith, Devon","18","","","","","","","","","",""
"2015","gws","Smith, Devon","19","8","4","2","-","1","4","2","-","-","82"
"2015","gws","Smith, Devon","20","7","2","6","-","3","1","-","-","1","78"
"2015","gws","Smith, Devon","21","","","","","","","","","",""
"2015","gws","Smith, Devon","22","14","2","11","1","2","6","-","-","-","88"
"2015","gws","Smith, Devon","23","14","2","7","-","1","10","1","-","1","82"
"2015","gws","Steele, Jack","1","","","","","","","","","",""
"2015","gws","Steele, Jack","2","","","","","","","","","",""
"2015","gws","Steele, Jack","3","","","","","","","","","",""
"2015","gws","Steele, Jack","4","","","","","","","","","",""
"2015","gws","Steele, Jack","5","","","","","","","","","",""
"2015","gws","Steele, Jack","6","","","","","","","","","",""
"2015","gws","Steele, Jack","7","","","","","","","","","",""
"2015","gws","Steele, Jack","8","","","","","","","","","",""
"2015","gws","Steele, Jack","9","","","","","","","","","",""
"2015","gws","Steele, Jack","10","","","","","","","","","",""
"2015","gws","Steele, Jack","11","","","","","","","","","",""
"2015","gws","Steele, Jack","12","6","3","11","-","-","10","-","2","1","86"
"2015","gws","Steele, Jack","14","4","2","9","-","1","6","-","2","-","75"
"2015","gws","Steele, Jack","15","6","3","14","-","2","6","1","1","-","79"
"2015","gws","Steele, Jack","16","6","5","12","-","1","5","-","3","-","82"
"2015","gws","Steele, Jack","17","3","-","13","1","1","5","-","-","-","74"
"2015","gws","Steele, Jack","18","3","2","4","1","-","4","-","1","-","57"
"2015","gws","Steele, Jack","19","","","","","","","","","",""
"2015","gws","Steele, Jack","20","2","1","6","1","-","4","-","2","1","44"
"2015","gws","Steele, Jack","21","","","","","","","","","",""
"2015","gws","Steele, Jack","22","","","","","","","","","",""
"2015","gws","Steele, Jack","23","","","","","","","","","",""
"2015","gws","Stewart, James","1","","","","","","","","","",""
"2015","gws","Stewart, James","2","","","","","","","","","",""
"2015","gws","Stewart, James","3","","","","","","","","","",""
"2015","gws","Stewart, James","4","6","5","7","1","-","-","1","3","1","80"
"2015","gws","Stewart, James","5","8","4","4","1","-","1","-","1","1","85"
"2015","gws","Stewart, James","6","5","2","4","1","1","1","1","2","1","83"
"2015","gws","Stewart, James","7","10","4","6","1","-","-","2","1","3","83"
"2015","gws","Stewart, James","8","6","4","6","-","-","2","1","2","3","80"
"2015","gws","Stewart, James","9","8","4","4","2","2","3","2","1","-","80"
"2015","gws","Stewart, James","10","7","1","2","-","-","2","2","1","-","79"
"2015","gws","Stewart, James","11","3","3","5","2","-","6","1","7","1","85"
"2015","gws","Stewart, James","12","6","-","1","1","1","5","2","-","1","79"
"2015","gws","Stewart, James","14","1","1","1","-","-","-","-","-","-","20"
"2015","gws","Stewart, James","15","","","","","","","","","",""
"2015","gws","Stewart, James","16","","","","","","","","","",""
"2015","gws","Stewart, James","17","","","","","","","","","",""
"2015","gws","Stewart, James","18","5","2","4","2","1","2","-","1","-","85"
"2015","gws","Stewart, James","19","","","","","","","","","",""
"2015","gws","Stewart, James","20","","","","","","","","","",""
"2015","gws","Stewart, James","21","","","","","","","","","",""
"2015","gws","Stewart, James","22","8","8","3","3","-","1","2","-","2","88"
"2015","gws","Stewart, James","23","5","4","5","-","1","2","1","-","1","85"
"2015","gws","Tomlinson, Adam","1","7","5","6","-","1","2","-","7","-","94"
"2015","gws","Tomlinson, Adam","2","-","-","1","-","-","1","-","2","-","30"
"2015","gws","Tomlinson, Adam","3","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","4","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","5","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","6","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","7","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","8","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","9","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","10","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","11","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","12","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","14","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","15","8","5","5","-","1","3","-","-","-","88"
"2015","gws","Tomlinson, Adam","16","13","9","5","-","-","-","-","-","-","94"
"2015","gws","Tomlinson, Adam","17","10","10","6","1","-","-","1","-","2","94"
"2015","gws","Tomlinson, Adam","18","12","8","2","1","1","3","-","-","-","93"
"2015","gws","Tomlinson, Adam","19","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","20","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","21","","","","","","","","","",""
"2015","gws","Tomlinson, Adam","22","9","6","11","1","-","3","1","2","-","87"
"2015","gws","Tomlinson, Adam","23","11","7","4","-","1","1","-","5","1","84"
"2015","gws","Townsend, Jacob","1","","","","","","","","","",""
"2015","gws","Townsend, Jacob","2","","","","","","","","","",""
"2015","gws","Townsend, Jacob","3","","","","","","","","","",""
"2015","gws","Townsend, Jacob","4","","","","","","","","","",""
"2015","gws","Townsend, Jacob","5","","","","","","","","","",""
"2015","gws","Townsend, Jacob","6","","","","","","","","","",""
"2015","gws","Townsend, Jacob","7","","","","","","","","","",""
"2015","gws","Townsend, Jacob","8","","","","","","","","","",""
"2015","gws","Townsend, Jacob","9","","","","","","","","","",""
"2015","gws","Townsend, Jacob","10","","","","","","","","","",""
"2015","gws","Townsend, Jacob","11","","","","","","","","","",""
"2015","gws","Townsend, Jacob","12","","","","","","","","","",""
"2015","gws","Townsend, Jacob","14","","","","","","","","","",""
"2015","gws","Townsend, Jacob","15","","","","","","","","","",""
"2015","gws","Townsend, Jacob","16","","","","","","","","","",""
"2015","gws","Townsend, Jacob","17","","","","","","","","","",""
"2015","gws","Townsend, Jacob","18","","","","","","","","","",""
"2015","gws","Townsend, Jacob","19","","","","","","","","","",""
"2015","gws","Townsend, Jacob","20","","","","","","","","","",""
"2015","gws","Townsend, Jacob","21","","","","","","","","","",""
"2015","gws","Townsend, Jacob","22","","","","","","","","","",""
"2015","gws","Townsend, Jacob","23","10","3","12","4","-","6","1","1","-","73"
"2015","gws","Treloar, Adam","1","14","5","18","1","2","5","1","-","1","76"
"2015","gws","Treloar, Adam","2","14","2","10","-","-","3","1","-","-","78"
"2015","gws","Treloar, Adam","3","13","5","16","1","-","1","-","-","-","90"
"2015","gws","Treloar, Adam","4","13","3","14","-","1","3","2","1","1","85"
"2015","gws","Treloar, Adam","5","10","2","11","-","-","1","-","-","1","83"
"2015","gws","Treloar, Adam","6","12","6","16","-","-","4","1","-","-","84"
"2015","gws","Treloar, Adam","7","11","8","20","2","2","5","3","1","1","79"
"2015","gws","Treloar, Adam","8","7","1","28","1","-","4","-","-","1","82"
"2015","gws","Treloar, Adam","9","8","3","15","-","2","4","1","-","-","85"
"2015","gws","Treloar, Adam","10","14","4","13","1","-","9","1","-","1","86"
"2015","gws","Treloar, Adam","11","13","2","16","-","1","8","-","-","1","84"
"2015","gws","Treloar, Adam","12","16","5","13","2","2","11","-","2","-","80"
"2015","gws","Treloar, Adam","14","8","2","15","3","-","8","1","3","-","86"
"2015","gws","Treloar, Adam","15","17","4","13","1","2","5","-","1","-","86"
"2015","gws","Treloar, Adam","16","12","3","7","1","-","5","-","1","1","81"
"2015","gws","Treloar, Adam","17","16","2","14","1","3","6","-","-","-","89"
"2015","gws","Treloar, Adam","18","17","7","16","1","2","6","-","-","-","86"
"2015","gws","Treloar, Adam","19","11","2","13","-","-","9","-","-","1","89"
"2015","gws","Treloar, Adam","20","","","","","","","","","",""
"2015","gws","Treloar, Adam","21","13","5","16","-","-","5","-","2","1","80"
"2015","gws","Treloar, Adam","22","14","5","14","1","1","7","3","-","-","81"
"2015","gws","Treloar, Adam","23","11","4","15","-","2","3","-","-","1","83"
"2015","gws","Ward, Callan","1","9","4","13","2","1","5","1","-","-","84"
"2015","gws","Ward, Callan","2","17","5","10","1","3","4","-","2","1","86"
"2015","gws","Ward, Callan","3","11","4","12","-","3","5","1","1","1","84"
"2015","gws","Ward, Callan","4","16","7","13","1","2","7","-","4","-","86"
"2015","gws","Ward, Callan","5","9","6","14","2","1","8","-","1","-","89"
"2015","gws","Ward, Callan","6","16","5","15","-","1","7","-","3","-","85"
"2015","gws","Ward, Callan","7","10","3","17","1","1","3","-","1","1","85"
"2015","gws","Ward, Callan","8","13","8","13","2","-","4","1","1","-","84"
"2015","gws","Ward, Callan","9","6","2","13","-","2","4","-","2","-","80"
"2015","gws","Ward, Callan","10","15","5","17","1","2","12","1","2","-","85"
"2015","gws","Ward, Callan","11","13","6","17","1","-","3","1","2","-","90"
"2015","gws","Ward, Callan","12","8","6","11","1","-","5","-","5","-","90"
"2015","gws","Ward, Callan","14","12","4","6","1","-","3","1","7","-","86"
"2015","gws","Ward, Callan","15","13","5","18","3","4","5","-","2","-","84"
"2015","gws","Ward, Callan","16","17","8","13","1","1","5","2","5","2","82"
"2015","gws","Ward, Callan","17","10","4","6","-","1","3","1","3","-","83"
"2015","gws","Ward, Callan","18","10","6","11","1","1","4","-","1","-","90"
"2015","gws","Ward, Callan","19","8","1","13","1","-","5","-","-","-","87"
"2015","gws","Ward, Callan","20","13","1","17","1","3","4","-","3","1","86"
"2015","gws","Ward, Callan","21","8","4","18","1","1","5","-","2","-","83"
"2015","gws","Ward, Callan","22","9","3","14","1","2","7","-","-","1","86"
"2015","gws","Ward, Callan","23","10","6","22","2","2","7","1","1","-","87"
"2015","gws","Whitfield, Lachie","1","18","11","13","2","1","-","1","-","-","87"
"2015","gws","Whitfield, Lachie","2","11","4","8","-","-","2","-","-","1","85"
"2015","gws","Whitfield, Lachie","3","20","8","17","1","1","1","1","-","2","86"
"2015","gws","Whitfield, Lachie","4","9","3","7","-","-","-","-","-","-","65"
"2015","gws","Whitfield, Lachie","5","13","7","14","-","-","2","-","-","-","90"
"2015","gws","Whitfield, Lachie","6","16","5","10","-","1","1","-","-","-","84"
"2015","gws","Whitfield, Lachie","7","11","7","7","-","-","2","-","-","1","82"
"2015","gws","Whitfield, Lachie","8","","","","","","","","","",""
"2015","gws","Whitfield, Lachie","9","16","11","15","1","-","-","-","-","1","85"
"2015","gws","Whitfield, Lachie","10","12","4","10","-","-","2","1","-","-","86"
"2015","gws","Whitfield, Lachie","11","22","12","4","1","2","2","-","-","-","88"
"2015","gws","Whitfield, Lachie","12","12","8","7","3","-","2","-","-","-","88"
"2015","gws","Whitfield, Lachie","14","9","10","8","-","-","3","-","-","1","88"
"2015","gws","Whitfield, Lachie","15","8","3","8","2","1","1","-","-","-","90"
"2015","gws","Whitfield, Lachie","16","13","8","4","2","-","-","-","-","1","91"
"2015","gws","Whitfield, Lachie","17","16","8","6","1","2","2","-","-","-","91"
"2015","gws","Whitfield, Lachie","18","8","7","7","-","1","4","-","-","-","89"
"2015","gws","Whitfield, Lachie","19","15","4","9","1","2","3","1","-","-","91"
"2015","gws","Whitfield, Lachie","20","7","3","5","1","1","4","-","-","-","74"
"2015","gws","Whitfield, Lachie","21","16","6","9","1","-","-","-","-","-","84"
