"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","essendon","Gwilt, James","10","13","5","8","-","3","1","-","-","-","93"
"2015","essendon","Gwilt, James","11","10","4","8","-","1","1","-","-","-","90"
"2015","essendon","Gwilt, James","13","12","8","8","1","-","3","-","-","-","90"
"2015","essendon","Gwilt, James","14","8","3","7","-","2","1","-","1","-","88"
"2015","essendon","Gwilt, James","15","15","5","8","-","-","1","-","-","1","93"
"2015","essendon","Gwilt, James","16","10","4","6","-","1","3","-","-","-","94"
"2015","essendon","Gwilt, James","17","9","2","10","1","1","1","-","-","-","98"
"2015","essendon","Gwilt, James","18","15","11","6","2","-","-","-","-","-","90"
"2015","essendon","Gwilt, James","19","15","11","5","-","-","1","-","-","-","69"
"2015","essendon","Gwilt, James","20","","","","","","","","","",""
"2015","essendon","Gwilt, James","21","","","","","","","","","",""
"2015","essendon","Gwilt, James","22","","","","","","","","","",""
"2015","essendon","Gwilt, James","23","","","","","","","","","",""
"2015","essendon","Hams, Will","1","","","","","","","","","",""
"2015","essendon","Hams, Will","2","","","","","","","","","",""
"2015","essendon","Hams, Will","3","","","","","","","","","",""
"2015","essendon","Hams, Will","4","2","-","2","-","2","3","-","-","1","27"
"2015","essendon","Hams, Will","5","3","-","5","1","3","1","-","-","-","35"
"2015","essendon","Hams, Will","6","3","1","1","-","-","2","-","-","1","51"
"2015","essendon","Hams, Will","7","","","","","","","","","",""
"2015","essendon","Hams, Will","8","","","","","","","","","",""
"2015","essendon","Hams, Will","9","","","","","","","","","",""
"2015","essendon","Hams, Will","10","","","","","","","","","",""
"2015","essendon","Hams, Will","11","","","","","","","","","",""
"2015","essendon","Hams, Will","13","","","","","","","","","",""
"2015","essendon","Hams, Will","14","","","","","","","","","",""
"2015","essendon","Hams, Will","15","","","","","","","","","",""
"2015","essendon","Hams, Will","16","","","","","","","","","",""
"2015","essendon","Hams, Will","17","","","","","","","","","",""
"2015","essendon","Hams, Will","18","","","","","","","","","",""
"2015","essendon","Hams, Will","19","","","","","","","","","",""
"2015","essendon","Hams, Will","20","","","","","","","","","",""
"2015","essendon","Hams, Will","21","","","","","","","","","",""
"2015","essendon","Hams, Will","22","","","","","","","","","",""
"2015","essendon","Hams, Will","23","","","","","","","","","",""
"2015","essendon","Heppell, Dyson","1","19","5","7","-","3","3","1","4","-","82"
"2015","essendon","Heppell, Dyson","2","16","8","18","-","2","4","-","3","-","87"
"2015","essendon","Heppell, Dyson","3","15","2","10","-","2","4","1","2","-","84"
"2015","essendon","Heppell, Dyson","4","21","6","12","-","-","8","-","1","-","81"
"2015","essendon","Heppell, Dyson","5","9","2","14","1","3","6","-","1","-","84"
"2015","essendon","Heppell, Dyson","6","18","3","6","-","-","1","-","2","-","88"
"2015","essendon","Heppell, Dyson","7","21","6","8","1","1","5","1","1","3","81"
"2015","essendon","Heppell, Dyson","8","11","5","9","-","1","5","-","5","1","87"
"2015","essendon","Heppell, Dyson","9","10","3","15","1","1","5","-","4","-","83"
"2015","essendon","Heppell, Dyson","10","17","5","8","1","1","4","2","3","-","84"
"2015","essendon","Heppell, Dyson","11","16","6","11","-","1","8","1","4","1","89"
"2015","essendon","Heppell, Dyson","13","7","1","16","-","-","5","-","-","-","83"
"2015","essendon","Heppell, Dyson","14","15","2","17","-","1","6","2","2","-","86"
"2015","essendon","Heppell, Dyson","15","10","1","9","-","4","7","1","5","-","90"
"2015","essendon","Heppell, Dyson","16","5","4","11","2","-","3","-","3","-","81"
"2015","essendon","Heppell, Dyson","17","16","7","6","2","1","4","1","1","-","87"
"2015","essendon","Heppell, Dyson","18","11","5","23","-","-","4","-","3","-","87"
"2015","essendon","Heppell, Dyson","19","11","4","7","-","1","2","-","-","-","82"
"2015","essendon","Heppell, Dyson","20","20","7","10","1","-","7","-","1","1","86"
"2015","essendon","Heppell, Dyson","21","15","2","10","1","1","5","3","-","1","81"
"2015","essendon","Heppell, Dyson","22","13","-","15","2","2","5","-","2","1","85"
"2015","essendon","Heppell, Dyson","23","8","3","20","-","1","4","-","-","-","81"
"2015","essendon","Hibberd, Michael","1","13","3","5","-","-","1","-","-","-","85"
"2015","essendon","Hibberd, Michael","2","15","6","6","-","4","3","-","-","-","77"
"2015","essendon","Hibberd, Michael","3","14","4","7","2","-","1","-","-","-","93"
"2015","essendon","Hibberd, Michael","4","13","11","14","-","-","1","-","-","-","90"
"2015","essendon","Hibberd, Michael","5","9","3","7","1","1","1","-","-","1","92"
"2015","essendon","Hibberd, Michael","6","10","6","12","-","-","1","-","-","-","88"
"2015","essendon","Hibberd, Michael","7","10","2","7","-","1","1","-","-","-","90"
"2015","essendon","Hibberd, Michael","8","12","5","14","-","-","4","1","-","1","93"
"2015","essendon","Hibberd, Michael","9","15","5","9","-","1","2","-","-","-","95"
"2015","essendon","Hibberd, Michael","10","8","5","18","-","-","2","-","-","-","89"
"2015","essendon","Hibberd, Michael","11","16","8","9","-","1","2","-","-","1","88"
"2015","essendon","Hibberd, Michael","13","9","9","13","-","-","3","-","-","1","93"
"2015","essendon","Hibberd, Michael","14","11","5","11","-","-","1","1","-","-","88"
"2015","essendon","Hibberd, Michael","15","11","6","5","-","-","1","-","-","-","83"
"2015","essendon","Hibberd, Michael","16","9","5","10","-","-","1","-","-","-","89"
"2015","essendon","Hibberd, Michael","17","17","5","6","1","4","1","-","-","-","90"
"2015","essendon","Hibberd, Michael","18","15","6","14","-","1","2","-","-","1","84"
"2015","essendon","Hibberd, Michael","19","17","6","11","1","-","-","-","-","-","89"
"2015","essendon","Hibberd, Michael","20","11","6","12","1","-","2","1","-","-","89"
"2015","essendon","Hibberd, Michael","21","14","5","6","1","2","1","-","-","-","90"
"2015","essendon","Hibberd, Michael","22","13","2","8","1","-","-","-","-","-","95"
"2015","essendon","Hibberd, Michael","23","","","","","","","","","",""
"2015","essendon","Hocking, Heath","1","","","","","","","","","",""
"2015","essendon","Hocking, Heath","2","","","","","","","","","",""
"2015","essendon","Hocking, Heath","3","","","","","","","","","",""
"2015","essendon","Hocking, Heath","4","","","","","","","","","",""
"2015","essendon","Hocking, Heath","5","","","","","","","","","",""
"2015","essendon","Hocking, Heath","6","","","","","","","","","",""
"2015","essendon","Hocking, Heath","7","","","","","","","","","",""
"2015","essendon","Hocking, Heath","8","","","","","","","","","",""
"2015","essendon","Hocking, Heath","9","","","","","","","","","",""
"2015","essendon","Hocking, Heath","10","","","","","","","","","",""
"2015","essendon","Hocking, Heath","11","","","","","","","","","",""
"2015","essendon","Hocking, Heath","13","","","","","","","","","",""
"2015","essendon","Hocking, Heath","14","","","","","","","","","",""
"2015","essendon","Hocking, Heath","15","","","","","","","","","",""
"2015","essendon","Hocking, Heath","16","","","","","","","","","",""
"2015","essendon","Hocking, Heath","17","","","","","","","","","",""
"2015","essendon","Hocking, Heath","18","","","","","","","","","",""
"2015","essendon","Hocking, Heath","19","6","5","9","-","2","4","-","2","1","79"
"2015","essendon","Hocking, Heath","20","9","1","6","1","2","6","-","-","-","83"
"2015","essendon","Hocking, Heath","21","8","-","9","-","1","1","-","-","-","84"
"2015","essendon","Hocking, Heath","22","6","5","14","1","1","5","-","-","-","77"
"2015","essendon","Hocking, Heath","23","12","4","11","1","3","5","3","-","1","76"
"2015","essendon","Hooker, Cale","1","13","7","6","-","1","-","-","1","1","98"
"2015","essendon","Hooker, Cale","2","13","10","10","-","-","5","1","2","-","91"
"2015","essendon","Hooker, Cale","3","11","12","10","2","-","-","-","1","-","96"
"2015","essendon","Hooker, Cale","4","15","10","6","-","1","4","-","-","-","98"
"2015","essendon","Hooker, Cale","5","7","-","7","2","1","4","-","-","1","95"
"2015","essendon","Hooker, Cale","6","8","4","3","2","1","1","-","-","-","95"
"2015","essendon","Hooker, Cale","7","6","6","6","-","-","2","-","-","-","94"
"2015","essendon","Hooker, Cale","8","12","9","12","1","4","2","-","1","-","88"
"2015","essendon","Hooker, Cale","9","6","8","10","1","1","1","-","-","-","98"
"2015","essendon","Hooker, Cale","10","9","5","7","1","-","-","-","-","-","95"
"2015","essendon","Hooker, Cale","11","12","9","9","1","2","4","-","-","-","100"
"2015","essendon","Hooker, Cale","13","9","6","9","2","1","3","-","-","-","94"
"2015","essendon","Hooker, Cale","14","9","8","6","1","2","4","3","2","1","97"
"2015","essendon","Hooker, Cale","15","13","6","5","4","1","1","-","1","3","90"
"2015","essendon","Hooker, Cale","16","14","13","2","-","1","2","1","-","4","95"
"2015","essendon","Hooker, Cale","17","14","8","6","-","4","4","3","-","2","99"
"2015","essendon","Hooker, Cale","18","11","8","8","1","1","2","1","-","2","94"
"2015","essendon","Hooker, Cale","19","10","6","6","-","2","2","2","1","1","95"
"2015","essendon","Hooker, Cale","20","11","6","8","2","2","3","2","2","2","93"
"2015","essendon","Hooker, Cale","21","10","6","10","4","2","1","3","-","1","95"
"2015","essendon","Hooker, Cale","22","10","6","6","1","2","3","3","-","1","94"
"2015","essendon","Hooker, Cale","23","12","4","2","3","2","1","2","-","2","93"
"2015","essendon","Howlett, Ben","1","10","1","9","1","3","12","-","-","-","82"
"2015","essendon","Howlett, Ben","2","3","1","5","-","-","3","-","-","-","50"
"2015","essendon","Howlett, Ben","3","9","6","10","1","1","5","3","-","1","80"
"2015","essendon","Howlett, Ben","4","9","2","9","-","4","5","-","-","-","80"
"2015","essendon","Howlett, Ben","5","15","5","8","4","3","7","-","-","2","82"
"2015","essendon","Howlett, Ben","6","9","4","5","1","-","7","1","-","-","82"
"2015","essendon","Howlett, Ben","7","5","1","2","-","1","6","-","1","-","44"
"2015","essendon","Howlett, Ben","8","10","5","15","1","2","11","-","-","-","83"
"2015","essendon","Howlett, Ben","9","7","6","11","-","1","6","-","-","1","81"
"2015","essendon","Howlett, Ben","10","4","1","17","1","1","4","-","1","-","73"
"2015","essendon","Howlett, Ben","11","7","3","9","1","-","7","-","-","1","81"
"2015","essendon","Howlett, Ben","13","","","","","","","","","",""
"2015","essendon","Howlett, Ben","14","4","3","6","-","-","4","-","-","-","34"
"2015","essendon","Howlett, Ben","15","6","2","4","-","-","7","1","-","-","83"
"2015","essendon","Howlett, Ben","16","8","2","4","2","2","2","2","-","-","72"
"2015","essendon","Howlett, Ben","17","5","2","7","-","1","5","-","-","1","54"
"2015","essendon","Howlett, Ben","18","","","","","","","","","",""
"2015","essendon","Howlett, Ben","19","10","6","10","-","3","8","2","-","-","84"
"2015","essendon","Howlett, Ben","20","8","3","5","3","1","5","-","-","-","87"
"2015","essendon","Howlett, Ben","21","12","5","12","-","1","3","-","-","1","83"
"2015","essendon","Howlett, Ben","22","9","1","6","2","1","9","1","1","-","75"
"2015","essendon","Howlett, Ben","23","4","2","12","3","-","6","-","-","-","74"
"2015","essendon","Hurley, Michael","1","16","5","3","2","2","1","-","-","-","94"
"2015","essendon","Hurley, Michael","2","17","5","8","2","1","2","-","-","1","96"
"2015","essendon","Hurley, Michael","3","18","11","5","-","-","-","-","-","-","92"
"2015","essendon","Hurley, Michael","4","17","7","4","-","2","1","-","-","1","95"
"2015","essendon","Hurley, Michael","5","15","5","7","1","-","-","-","-","-","98"
"2015","essendon","Hurley, Michael","6","11","3","5","-","1","5","-","-","-","95"
"2015","essendon","Hurley, Michael","7","16","10","7","-","-","1","-","-","-","96"
"2015","essendon","Hurley, Michael","8","17","9","5","1","3","2","-","-","-","94"
"2015","essendon","Hurley, Michael","9","11","6","5","-","-","-","-","-","-","96"
"2015","essendon","Hurley, Michael","10","9","4","8","-","-","-","-","-","-","92"
"2015","essendon","Hurley, Michael","11","17","14","5","-","-","1","-","-","-","94"
"2015","essendon","Hurley, Michael","13","22","9","7","2","1","-","-","-","-","98"
"2015","essendon","Hurley, Michael","14","11","4","4","1","-","-","-","-","-","89"
"2015","essendon","Hurley, Michael","15","21","9","3","2","-","2","-","-","1","90"
"2015","essendon","Hurley, Michael","16","18","7","6","-","1","1","1","-","-","98"
"2015","essendon","Hurley, Michael","17","17","9","2","1","-","-","1","-","-","94"
"2015","essendon","Hurley, Michael","18","","","","","","","","","",""
"2015","essendon","Hurley, Michael","19","","","","","","","","","",""
"2015","essendon","Hurley, Michael","20","","","","","","","","","",""
"2015","essendon","Hurley, Michael","21","17","6","9","-","2","-","-","-","1","97"
"2015","essendon","Hurley, Michael","22","18","4","4","-","1","2","-","-","-","97"
"2015","essendon","Hurley, Michael","23","13","4","7","-","1","2","-","-","-","94"
"2015","essendon","Kavanagh, Elliott","1","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","2","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","3","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","4","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","5","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","6","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","7","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","8","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","9","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","10","10","4","15","-","2","2","-","-","1","79"
"2015","essendon","Kavanagh, Elliott","11","7","2","7","-","1","6","-","-","-","89"
"2015","essendon","Kavanagh, Elliott","13","2","-","4","-","2","2","-","-","-","39"
"2015","essendon","Kavanagh, Elliott","14","7","2","2","-","1","2","-","-","1","77"
"2015","essendon","Kavanagh, Elliott","15","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","16","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","17","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","18","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","19","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","20","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","21","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","22","","","","","","","","","",""
"2015","essendon","Kavanagh, Elliott","23","7","1","3","2","1","4","-","-","-","58"
"2015","essendon","Langford, Kyle","1","","","","","","","","","",""
"2015","essendon","Langford, Kyle","2","","","","","","","","","",""
"2015","essendon","Langford, Kyle","3","","","","","","","","","",""
"2015","essendon","Langford, Kyle","4","","","","","","","","","",""
"2015","essendon","Langford, Kyle","5","4","4","8","2","1","4","-","-","2","88"
"2015","essendon","Langford, Kyle","6","","","","","","","","","",""
"2015","essendon","Langford, Kyle","7","-","-","1","-","-","-","-","-","-","38"
"2015","essendon","Langford, Kyle","8","","","","","","","","","",""
"2015","essendon","Langford, Kyle","9","","","","","","","","","",""
"2015","essendon","Langford, Kyle","10","","","","","","","","","",""
"2015","essendon","Langford, Kyle","11","","","","","","","","","",""
"2015","essendon","Langford, Kyle","13","","","","","","","","","",""
"2015","essendon","Langford, Kyle","14","","","","","","","","","",""
"2015","essendon","Langford, Kyle","15","","","","","","","","","",""
"2015","essendon","Langford, Kyle","16","2","1","5","-","-","-","-","-","-","31"
"2015","essendon","Langford, Kyle","17","6","2","8","-","1","4","2","-","1","83"
"2015","essendon","Langford, Kyle","18","4","3","3","-","1","5","1","-","-","88"
"2015","essendon","Langford, Kyle","19","2","2","2","-","-","1","-","-","-","26"
"2015","essendon","Langford, Kyle","20","4","2","2","1","-","-","-","-","-","50"
"2015","essendon","Langford, Kyle","21","","","","","","","","","",""
"2015","essendon","Langford, Kyle","22","","","","","","","","","",""
"2015","essendon","Langford, Kyle","23","5","1","8","2","3","5","-","-","-","89"
"2015","essendon","Laverde, Jayden","1","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","2","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","3","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","4","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","5","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","6","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","7","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","8","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","9","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","10","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","11","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","13","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","14","","","","","","","","","",""
"2015","essendon","Laverde, Jayden","15","2","2","4","1","-","4","-","-","-","77"
"2015","essendon","Laverde, Jayden","16","1","-","6","-","2","5","1","-","-","53"
"2015","essendon","Laverde, Jayden","17","6","4","3","1","1","5","2","1","-","71"
"2015","essendon","Laverde, Jayden","18","10","5","6","-","-","1","-","-","-","82"
"2015","essendon","Laverde, Jayden","19","8","5","10","1","-","3","-","-","1","76"
"2015","essendon","Laverde, Jayden","20","9","8","11","2","1","4","1","-","-","83"
"2015","essendon","Laverde, Jayden","21","5","2","7","-","-","3","1","-","-","78"
"2015","essendon","Laverde, Jayden","22","5","1","8","1","1","6","-","-","-","81"
"2015","essendon","Laverde, Jayden","23","3","5","13","2","-","3","-","1","-","83"
"2015","essendon","McKenna, Conor","1","","","","","","","","","",""
"2015","essendon","McKenna, Conor","2","","","","","","","","","",""
"2015","essendon","McKenna, Conor","3","","","","","","","","","",""
"2015","essendon","McKenna, Conor","4","","","","","","","","","",""
"2015","essendon","McKenna, Conor","5","","","","","","","","","",""
"2015","essendon","McKenna, Conor","6","","","","","","","","","",""
"2015","essendon","McKenna, Conor","7","","","","","","","","","",""
"2015","essendon","McKenna, Conor","8","","","","","","","","","",""
"2015","essendon","McKenna, Conor","9","","","","","","","","","",""
"2015","essendon","McKenna, Conor","10","","","","","","","","","",""
"2015","essendon","McKenna, Conor","11","","","","","","","","","",""
"2015","essendon","McKenna, Conor","13","","","","","","","","","",""
"2015","essendon","McKenna, Conor","14","","","","","","","","","",""
"2015","essendon","McKenna, Conor","15","","","","","","","","","",""
"2015","essendon","McKenna, Conor","16","","","","","","","","","",""
"2015","essendon","McKenna, Conor","17","","","","","","","","","",""
"2015","essendon","McKenna, Conor","18","","","","","","","","","",""
"2015","essendon","McKenna, Conor","19","","","","","","","","","",""
"2015","essendon","McKenna, Conor","20","","","","","","","","","",""
"2015","essendon","McKenna, Conor","21","","","","","","","","","",""
"2015","essendon","McKenna, Conor","22","2","2","2","1","1","2","1","-","-","57"
"2015","essendon","McKenna, Conor","23","11","5","7","1","2","1","1","-","3","82"
"2015","essendon","McKernan, Shaun","1","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","2","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","3","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","4","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","5","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","6","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","7","6","5","6","2","1","1","-","10","-","85"
"2015","essendon","McKernan, Shaun","8","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","9","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","10","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","11","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","13","8","5","13","2","1","3","1","18","1","78"
"2015","essendon","McKernan, Shaun","14","7","3","12","2","1","1","-","26","-","85"
"2015","essendon","McKernan, Shaun","15","11","3","7","3","-","-","-","20","-","81"
"2015","essendon","McKernan, Shaun","16","9","2","6","6","1","1","-","16","1","81"
"2015","essendon","McKernan, Shaun","17","8","2","7","4","1","1","-","30","1","81"
"2015","essendon","McKernan, Shaun","18","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","19","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","20","","","","","","","","","",""
"2015","essendon","McKernan, Shaun","21","13","9","11","2","-","1","3","26","-","86"
"2015","essendon","McKernan, Shaun","22","8","2","7","3","-","2","1","31","-","88"
"2015","essendon","McKernan, Shaun","23","16","3","10","5","2","4","1","29","-","87"
"2015","essendon","Melksham, Jake","1","16","4","4","6","2","9","1","-","1","92"
"2015","essendon","Melksham, Jake","2","17","7","9","1","-","4","-","-","1","87"
"2015","essendon","Melksham, Jake","3","9","5","6","-","1","6","-","-","2","82"
"2015","essendon","Melksham, Jake","4","10","4","7","4","1","5","-","-","1","79"
"2015","essendon","Melksham, Jake","5","8","3","3","-","1","3","-","-","-","79"
"2015","essendon","Melksham, Jake","6","4","2","7","2","1","3","-","-","-","88"
"2015","essendon","Melksham, Jake","7","11","8","4","1","-","2","1","-","-","82"
"2015","essendon","Melksham, Jake","8","10","4","11","3","2","4","1","-","-","87"
"2015","essendon","Melksham, Jake","9","13","2","8","1","1","2","-","-","1","85"
"2015","essendon","Melksham, Jake","10","10","2","6","3","-","4","-","-","-","73"
"2015","essendon","Melksham, Jake","11","6","3","10","-","-","5","1","1","-","84"
"2015","essendon","Melksham, Jake","13","8","2","8","-","1","3","1","-","-","73"
"2015","essendon","Melksham, Jake","14","7","3","9","-","-","1","-","-","1","76"
"2015","essendon","Melksham, Jake","15","","","","","","","","","",""
"2015","essendon","Melksham, Jake","16","","","","","","","","","",""
"2015","essendon","Melksham, Jake","17","","","","","","","","","",""
"2015","essendon","Melksham, Jake","18","3","2","6","1","-","-","-","-","1","82"
"2015","essendon","Melksham, Jake","19","","","","","","","","","",""
"2015","essendon","Melksham, Jake","20","7","3","2","2","-","-","1","-","-","43"
"2015","essendon","Melksham, Jake","21","10","3","8","-","-","1","-","-","-","95"
"2015","essendon","Melksham, Jake","22","12","4","8","1","1","2","-","-","-","89"
"2015","essendon","Melksham, Jake","23","10","5","9","2","1","2","1","-","-","86"
"2015","essendon","Merrett, Jackson","1","","","","","","","","","",""
"2015","essendon","Merrett, Jackson","2","","","","","","","","","",""
"2015","essendon","Merrett, Jackson","3","","","","","","","","","",""
"2015","essendon","Merrett, Jackson","4","","","","","","","","","",""
"2015","essendon","Merrett, Jackson","5","","","","","","","","","",""
"2015","essendon","Merrett, Jackson","6","9","4","3","-","-","3","1","-","1","79"
"2015","essendon","Merrett, Jackson","7","6","2","6","2","-","5","1","-","-","84"
"2015","essendon","Merrett, Jackson","8","4","4","1","-","-","5","1","-","-","83"
"2015","essendon","Merrett, Jackson","9","9","6","4","2","-","5","1","-","-","83"
"2015","essendon","Merrett, Jackson","10","","","","","","","","","",""
"2015","essendon","Merrett, Jackson","11","","","","","","","","","",""
"2015","essendon","Merrett, Jackson","13","10","5","5","-","1","5","2","-","1","90"
"2015","essendon","Merrett, Jackson","14","7","4","5","-","-","4","-","-","-","86"
"2015","essendon","Merrett, Jackson","15","12","4","7","1","1","6","-","-","-","79"
"2015","essendon","Merrett, Jackson","16","5","1","6","1","-","2","-","1","-","86"
"2015","essendon","Merrett, Jackson","17","9","4","8","1","-","-","1","-","-","85"
"2015","essendon","Merrett, Jackson","18","6","2","3","-","-","-","-","1","-","43"
"2015","essendon","Merrett, Jackson","19","6","4","5","1","-","3","-","-","-","82"
"2015","essendon","Merrett, Jackson","20","11","9","10","-","-","2","-","1","1","85"
"2015","essendon","Merrett, Jackson","21","6","2","5","-","1","2","-","-","1","71"
"2015","essendon","Merrett, Jackson","22","4","3","5","-","1","1","-","-","-","24"
"2015","essendon","Merrett, Jackson","23","10","5","2","-","1","3","1","-","-","84"
"2015","essendon","Merrett, Zach","1","11","2","6","-","2","5","-","-","-","79"
"2015","essendon","Merrett, Zach","2","13","5","13","-","2","7","1","-","-","78"
"2015","essendon","Merrett, Zach","3","11","6","6","-","1","4","-","-","-","81"
"2015","essendon","Merrett, Zach","4","8","5","12","1","2","6","-","-","-","88"
"2015","essendon","Merrett, Zach","5","10","4","11","1","2","3","-","-","-","78"
"2015","essendon","Merrett, Zach","6","10","5","13","1","-","3","1","-","-","80"
"2015","essendon","Merrett, Zach","7","5","3","11","1","-","6","-","-","1","74"
"2015","essendon","Merrett, Zach","8","11","5","9","1","2","5","-","-","-","78"
"2015","essendon","Merrett, Zach","9","11","2","9","1","2","6","-","-","-","74"
"2015","essendon","Merrett, Zach","10","12","2","15","-","2","8","-","-","-","81"
"2015","essendon","Merrett, Zach","11","16","7","13","1","-","11","-","-","1","78"
"2015","essendon","Merrett, Zach","13","10","4","21","-","2","1","-","-","-","84"
"2015","essendon","Merrett, Zach","14","9","1","7","-","1","5","-","-","-","86"
"2015","essendon","Merrett, Zach","15","10","1","11","1","-","8","-","-","-","75"
"2015","essendon","Merrett, Zach","16","12","4","14","1","-","2","-","-","-","78"
"2015","essendon","Merrett, Zach","17","16","2","5","1","1","12","1","-","2","78"
"2015","essendon","Merrett, Zach","18","11","2","19","-","2","6","1","-","-","78"
"2015","essendon","Merrett, Zach","19","","","","","","","","","",""
"2015","essendon","Merrett, Zach","20","","","","","","","","","",""
"2015","essendon","Merrett, Zach","21","","","","","","","","","",""
"2015","essendon","Merrett, Zach","22","","","","","","","","","",""
"2015","essendon","Merrett, Zach","23","","","","","","","","","",""
"2015","essendon","Myers, David","1","1","-","-","-","-","-","-","-","-","3"
"2015","essendon","Myers, David","2","","","","","","","","","",""
"2015","essendon","Myers, David","3","","","","","","","","","",""
"2015","essendon","Myers, David","4","","","","","","","","","",""
"2015","essendon","Myers, David","5","","","","","","","","","",""
"2015","essendon","Myers, David","6","","","","","","","","","",""
"2015","essendon","Myers, David","7","","","","","","","","","",""
"2015","essendon","Myers, David","8","","","","","","","","","",""
"2015","essendon","Myers, David","9","","","","","","","","","",""
"2015","essendon","Myers, David","10","","","","","","","","","",""
"2015","essendon","Myers, David","11","","","","","","","","","",""
"2015","essendon","Myers, David","13","","","","","","","","","",""
"2015","essendon","Myers, David","14","","","","","","","","","",""
"2015","essendon","Myers, David","15","","","","","","","","","",""
"2015","essendon","Myers, David","16","","","","","","","","","",""
"2015","essendon","Myers, David","17","","","","","","","","","",""
"2015","essendon","Myers, David","18","","","","","","","","","",""
"2015","essendon","Myers, David","19","","","","","","","","","",""
"2015","essendon","Myers, David","20","14","5","8","1","-","-","-","-","-","45"
"2015","essendon","Myers, David","21","","","","","","","","","",""
"2015","essendon","Myers, David","22","","","","","","","","","",""
"2015","essendon","Myers, David","23","","","","","","","","","",""
"2015","essendon","OBrien, Nick","1","","","","","","","","","",""
"2015","essendon","OBrien, Nick","2","","","","","","","","","",""
"2015","essendon","OBrien, Nick","3","","","","","","","","","",""
"2015","essendon","OBrien, Nick","4","","","","","","","","","",""
"2015","essendon","OBrien, Nick","5","","","","","","","","","",""
"2015","essendon","OBrien, Nick","6","","","","","","","","","",""
"2015","essendon","OBrien, Nick","7","","","","","","","","","",""
"2015","essendon","OBrien, Nick","8","","","","","","","","","",""
"2015","essendon","OBrien, Nick","9","","","","","","","","","",""
"2015","essendon","OBrien, Nick","10","","","","","","","","","",""
"2015","essendon","OBrien, Nick","11","","","","","","","","","",""
"2015","essendon","OBrien, Nick","13","5","1","10","-","1","1","-","1","-","71"
"2015","essendon","OBrien, Nick","14","4","3","12","-","-","3","-","1","-","71"
"2015","essendon","OBrien, Nick","15","7","3","12","-","-","5","-","-","1","90"
"2015","essendon","OBrien, Nick","16","12","5","8","1","-","2","-","-","-","74"
"2015","essendon","OBrien, Nick","17","10","7","22","1","1","3","-","-","1","73"
"2015","essendon","OBrien, Nick","18","7","1","9","1","-","2","-","-","-","70"
"2015","essendon","OBrien, Nick","19","13","4","8","-","-","-","-","-","1","76"
"2015","essendon","OBrien, Nick","20","","","","","","","","","",""
"2015","essendon","OBrien, Nick","21","12","4","19","-","-","2","-","-","-","75"
"2015","essendon","OBrien, Nick","22","12","1","13","-","3","2","-","-","-","80"
"2015","essendon","OBrien, Nick","23","","","","","","","","","",""
"2015","essendon","Pears, Tayte","1","","","","","","","","","",""
"2015","essendon","Pears, Tayte","2","","","","","","","","","",""
"2015","essendon","Pears, Tayte","3","","","","","","","","","",""
"2015","essendon","Pears, Tayte","4","","","","","","","","","",""
