"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","adelaide","Kelly, Jake","9","2","-","6","-","-","3","-","-","-","80"
"2015","adelaide","Kelly, Jake","10","2","1","2","1","-","2","-","-","-","97"
"2015","adelaide","Kelly, Jake","12","6","1","2","-","1","3","-","-","-","88"
"2015","adelaide","Kelly, Jake","13","1","-","2","1","-","-","-","-","-","81"
"2015","adelaide","Kelly, Jake","15","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","16","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","17","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","18","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","19","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","20","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","21","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","22","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","23","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","EF","","","","","","","","","",""
"2015","adelaide","Kelly, Jake","SF","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","1","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","2","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","3","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","4","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","5","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","6","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","7","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","8","2","-","6","1","-","1","-","-","-","42"
"2015","adelaide","Kerridge, Sam","9","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","10","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","12","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","13","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","15","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","16","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","17","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","18","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","19","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","20","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","21","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","22","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","23","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","EF","","","","","","","","","",""
"2015","adelaide","Kerridge, Sam","SF","","","","","","","","","",""
"2015","adelaide","Knight, Riley","1","","","","","","","","","",""
"2015","adelaide","Knight, Riley","2","","","","","","","","","",""
"2015","adelaide","Knight, Riley","3","","","","","","","","","",""
"2015","adelaide","Knight, Riley","4","","","","","","","","","",""
"2015","adelaide","Knight, Riley","5","","","","","","","","","",""
"2015","adelaide","Knight, Riley","6","","","","","","","","","",""
"2015","adelaide","Knight, Riley","7","","","","","","","","","",""
"2015","adelaide","Knight, Riley","8","","","","","","","","","",""
"2015","adelaide","Knight, Riley","9","","","","","","","","","",""
"2015","adelaide","Knight, Riley","10","","","","","","","","","",""
"2015","adelaide","Knight, Riley","12","","","","","","","","","",""
"2015","adelaide","Knight, Riley","13","","","","","","","","","",""
"2015","adelaide","Knight, Riley","15","7","5","6","-","1","3","2","-","-","87"
"2015","adelaide","Knight, Riley","16","3","4","7","2","1","3","1","-","-","78"
"2015","adelaide","Knight, Riley","17","4","-","7","-","1","4","1","-","-","82"
"2015","adelaide","Knight, Riley","18","6","3","4","1","-","1","-","-","1","54"
"2015","adelaide","Knight, Riley","19","5","2","6","1","-","2","-","-","-","61"
"2015","adelaide","Knight, Riley","20","8","3","5","1","-","2","1","-","-","83"
"2015","adelaide","Knight, Riley","21","6","6","11","1","-","4","-","-","1","78"
"2015","adelaide","Knight, Riley","22","8","6","8","1","1","1","1","-","1","76"
"2015","adelaide","Knight, Riley","23","3","4","4","-","-","3","-","-","-","85"
"2015","adelaide","Knight, Riley","EF","8","2","7","1","2","1","2","-","-","76"
"2015","adelaide","Knight, Riley","SF","4","1","9","-","-","2","-","-","2","78"
"2015","adelaide","Laird, Rory","1","14","7","10","2","-","2","1","-","-","88"
"2015","adelaide","Laird, Rory","2","12","9","9","1","1","4","-","-","1","79"
"2015","adelaide","Laird, Rory","3","4","1","7","-","2","3","-","-","-","82"
"2015","adelaide","Laird, Rory","4","8","3","7","-","2","-","-","-","-","55"
"2015","adelaide","Laird, Rory","5","13","2","13","1","1","2","-","-","-","84"
"2015","adelaide","Laird, Rory","6","13","9","16","3","2","2","-","-","-","82"
"2015","adelaide","Laird, Rory","7","10","10","16","2","1","3","-","-","-","79"
"2015","adelaide","Laird, Rory","8","6","2","13","-","-","1","-","-","-","52"
"2015","adelaide","Laird, Rory","9","16","3","11","1","1","8","-","-","-","87"
"2015","adelaide","Laird, Rory","10","17","7","9","1","2","5","-","-","1","81"
"2015","adelaide","Laird, Rory","12","8","6","17","1","-","5","1","-","1","88"
"2015","adelaide","Laird, Rory","13","11","3","14","1","1","2","-","-","-","82"
"2015","adelaide","Laird, Rory","15","15","7","16","-","1","2","-","-","-","90"
"2015","adelaide","Laird, Rory","16","12","4","7","-","3","3","-","-","-","83"
"2015","adelaide","Laird, Rory","17","18","7","14","-","1","-","-","-","-","82"
"2015","adelaide","Laird, Rory","18","11","5","10","-","-","-","-","-","1","89"
"2015","adelaide","Laird, Rory","19","13","7","10","-","-","3","-","-","-","85"
"2015","adelaide","Laird, Rory","20","21","9","10","-","1","3","-","-","-","91"
"2015","adelaide","Laird, Rory","21","13","9","13","-","-","2","-","-","-","83"
"2015","adelaide","Laird, Rory","22","12","5","15","-","-","3","-","-","-","90"
"2015","adelaide","Laird, Rory","23","12","7","14","1","-","1","-","-","-","91"
"2015","adelaide","Laird, Rory","EF","14","3","8","1","1","4","-","-","-","82"
"2015","adelaide","Laird, Rory","SF","16","8","14","-","1","-","-","-","-","84"
"2015","adelaide","Lever, Jake","1","","","","","","","","","",""
"2015","adelaide","Lever, Jake","2","","","","","","","","","",""
"2015","adelaide","Lever, Jake","3","","","","","","","","","",""
"2015","adelaide","Lever, Jake","4","","","","","","","","","",""
"2015","adelaide","Lever, Jake","5","","","","","","","","","",""
"2015","adelaide","Lever, Jake","6","12","10","5","-","2","3","-","-","-","96"
"2015","adelaide","Lever, Jake","7","9","4","6","1","-","1","-","-","-","96"
"2015","adelaide","Lever, Jake","8","8","6","6","-","-","1","-","-","-","94"
"2015","adelaide","Lever, Jake","9","10","5","7","-","1","-","-","-","-","93"
"2015","adelaide","Lever, Jake","10","","","","","","","","","",""
"2015","adelaide","Lever, Jake","12","","","","","","","","","",""
"2015","adelaide","Lever, Jake","13","","","","","","","","","",""
"2015","adelaide","Lever, Jake","15","16","8","1","1","-","3","-","-","-","88"
"2015","adelaide","Lever, Jake","16","4","1","5","1","-","2","-","-","-","99"
"2015","adelaide","Lever, Jake","17","15","10","9","3","-","-","-","-","-","98"
"2015","adelaide","Lever, Jake","18","9","3","6","-","-","1","-","-","-","88"
"2015","adelaide","Lever, Jake","19","4","3","3","-","-","-","-","-","-","97"
"2015","adelaide","Lever, Jake","20","8","2","3","1","3","1","-","-","-","70"
"2015","adelaide","Lever, Jake","21","","","","","","","","","",""
"2015","adelaide","Lever, Jake","22","9","4","3","1","1","-","-","1","-","89"
"2015","adelaide","Lever, Jake","23","4","4","2","2","-","2","-","-","-","75"
"2015","adelaide","Lever, Jake","EF","","","","","","","","","",""
"2015","adelaide","Lever, Jake","SF","","","","","","","","","",""
"2015","adelaide","Lynch, Tom","1","8","5","2","-","-","2","1","-","-","89"
"2015","adelaide","Lynch, Tom","2","11","6","11","1","-","2","2","-","1","85"
"2015","adelaide","Lynch, Tom","3","17","9","3","-","-","2","1","-","2","85"
"2015","adelaide","Lynch, Tom","4","11","8","9","-","-","4","-","-","-","90"
"2015","adelaide","Lynch, Tom","5","13","6","11","2","-","1","2","-","1","87"
"2015","adelaide","Lynch, Tom","6","13","9","3","-","1","5","2","1","2","87"
"2015","adelaide","Lynch, Tom","7","13","9","5","1","1","-","3","1","1","89"
"2015","adelaide","Lynch, Tom","8","11","4","3","-","1","1","1","-","1","94"
"2015","adelaide","Lynch, Tom","9","13","4","5","1","-","2","1","-","-","85"
"2015","adelaide","Lynch, Tom","10","16","6","6","-","1","1","2","-","-","82"
"2015","adelaide","Lynch, Tom","12","19","9","5","-","1","-","1","-","-","85"
"2015","adelaide","Lynch, Tom","13","11","7","5","1","-","3","-","-","1","90"
"2015","adelaide","Lynch, Tom","15","11","6","3","-","-","-","1","-","-","87"
"2015","adelaide","Lynch, Tom","16","12","8","5","-","1","1","2","-","1","92"
"2015","adelaide","Lynch, Tom","17","10","6","7","-","2","3","-","-","1","93"
"2015","adelaide","Lynch, Tom","18","12","10","9","-","1","1","3","-","-","89"
"2015","adelaide","Lynch, Tom","19","10","5","4","2","1","4","1","-","2","93"
"2015","adelaide","Lynch, Tom","20","18","10","8","1","1","-","2","-","1","91"
"2015","adelaide","Lynch, Tom","21","14","9","18","-","2","5","-","-","-","91"
"2015","adelaide","Lynch, Tom","22","18","5","4","-","1","2","2","-","-","92"
"2015","adelaide","Lynch, Tom","23","14","7","3","1","1","1","2","-","1","95"
"2015","adelaide","Lynch, Tom","EF","7","3","8","-","1","3","1","-","1","93"
"2015","adelaide","Lynch, Tom","SF","10","7","6","-","1","-","2","-","-","90"
"2015","adelaide","Lyons, Jarryd","1","6","3","4","-","-","4","-","-","-","32"
"2015","adelaide","Lyons, Jarryd","2","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","3","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","4","3","2","5","-","-","-","-","-","-","24"
"2015","adelaide","Lyons, Jarryd","5","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","6","5","1","6","1","-","2","-","-","-","83"
"2015","adelaide","Lyons, Jarryd","7","10","4","5","-","-","2","-","-","-","56"
"2015","adelaide","Lyons, Jarryd","8","5","-","3","-","-","3","-","-","-","37"
"2015","adelaide","Lyons, Jarryd","9","4","2","2","-","-","-","-","-","-","23"
"2015","adelaide","Lyons, Jarryd","10","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","12","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","13","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","15","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","16","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","17","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","18","8","2","8","-","-","3","1","-","1","79"
"2015","adelaide","Lyons, Jarryd","19","15","2","8","1","2","5","-","-","-","77"
"2015","adelaide","Lyons, Jarryd","20","9","1","9","2","1","2","1","-","-","87"
"2015","adelaide","Lyons, Jarryd","21","6","2","3","-","-","-","2","-","1","23"
"2015","adelaide","Lyons, Jarryd","22","6","2","1","-","-","-","-","-","-","21"
"2015","adelaide","Lyons, Jarryd","23","3","-","8","-","-","2","-","-","-","47"
"2015","adelaide","Lyons, Jarryd","EF","","","","","","","","","",""
"2015","adelaide","Lyons, Jarryd","SF","6","1","2","-","1","2","-","-","-","27"
"2015","adelaide","Mackay, David","1","7","4","8","-","-","3","-","-","-","81"
"2015","adelaide","Mackay, David","2","5","5","4","1","1","3","-","-","-","76"
"2015","adelaide","Mackay, David","3","17","3","6","1","3","13","1","-","-","81"
"2015","adelaide","Mackay, David","4","8","3","6","1","-","-","-","-","1","87"
"2015","adelaide","Mackay, David","5","13","5","7","-","1","3","-","-","1","86"
"2015","adelaide","Mackay, David","6","9","3","7","-","-","5","-","-","-","88"
"2015","adelaide","Mackay, David","7","11","2","13","-","-","3","-","-","-","84"
"2015","adelaide","Mackay, David","8","13","4","11","1","1","2","-","-","-","87"
"2015","adelaide","Mackay, David","9","5","1","8","-","-","5","-","-","-","88"
"2015","adelaide","Mackay, David","10","6","2","6","-","1","4","-","-","-","84"
"2015","adelaide","Mackay, David","12","4","1","5","1","-","5","-","-","-","77"
"2015","adelaide","Mackay, David","13","11","3","3","1","1","3","-","-","-","85"
"2015","adelaide","Mackay, David","15","8","1","6","-","-","2","-","-","1","89"
"2015","adelaide","Mackay, David","16","6","-","5","-","-","5","-","-","-","79"
"2015","adelaide","Mackay, David","17","9","3","4","2","1","2","-","-","-","80"
"2015","adelaide","Mackay, David","18","9","2","7","1","1","7","-","-","-","86"
"2015","adelaide","Mackay, David","19","4","-","2","-","1","3","1","-","-","24"
"2015","adelaide","Mackay, David","20","4","1","4","-","-","1","1","-","-","25"
"2015","adelaide","Mackay, David","21","","","","","","","","","",""
"2015","adelaide","Mackay, David","22","","","","","","","","","",""
"2015","adelaide","Mackay, David","23","","","","","","","","","",""
"2015","adelaide","Mackay, David","EF","2","-","4","-","2","1","-","-","-","42"
"2015","adelaide","Mackay, David","SF","3","-","6","1","-","2","-","-","-","61"
"2015","adelaide","Martin, Brodie","1","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","2","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","3","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","4","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","5","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","6","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","7","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","8","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","9","9","5","4","1","-","3","-","-","2","56"
"2015","adelaide","Martin, Brodie","10","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","12","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","13","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","15","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","16","11","4","2","-","2","7","1","1","-","82"
"2015","adelaide","Martin, Brodie","17","10","5","5","2","-","2","1","-","-","86"
"2015","adelaide","Martin, Brodie","18","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","19","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","20","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","21","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","22","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","23","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","EF","","","","","","","","","",""
"2015","adelaide","Martin, Brodie","SF","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","1","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","2","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","3","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","4","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","5","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","6","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","7","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","8","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","9","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","10","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","12","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","13","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","15","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","16","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","17","7","4","7","1","-","2","-","-","-","96"
"2015","adelaide","Shaw, Sam","18","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","19","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","20","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","21","5","3","2","1","-","-","-","-","-","98"
"2015","adelaide","Shaw, Sam","22","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","23","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","EF","","","","","","","","","",""
"2015","adelaide","Shaw, Sam","SF","","","","","","","","","",""
"2015","adelaide","Sloane, Rory","1","14","6","12","3","4","5","2","1","-","88"
"2015","adelaide","Sloane, Rory","2","17","8","13","1","2","4","-","-","1","87"
"2015","adelaide","Sloane, Rory","3","15","4","16","-","1","10","-","-","-","78"
"2015","adelaide","Sloane, Rory","4","11","3","10","2","-","1","-","-","1","80"
"2015","adelaide","Sloane, Rory","5","6","4","6","-","1","6","-","-","-","65"
"2015","adelaide","Sloane, Rory","6","8","6","9","1","-","1","1","-","-","51"
"2015","adelaide","Sloane, Rory","7","","","","","","","","","",""
"2015","adelaide","Sloane, Rory","8","","","","","","","","","",""
"2015","adelaide","Sloane, Rory","9","","","","","","","","","",""
"2015","adelaide","Sloane, Rory","10","7","2","14","2","1","8","-","-","-","80"
"2015","adelaide","Sloane, Rory","12","13","3","16","-","4","6","-","1","-","78"
"2015","adelaide","Sloane, Rory","13","9","2","6","1","-","6","-","2","-","50"
"2015","adelaide","Sloane, Rory","15","","","","","","","","","",""
"2015","adelaide","Sloane, Rory","16","","","","","","","","","",""
"2015","adelaide","Sloane, Rory","17","10","3","9","3","2","7","2","-","-","80"
"2015","adelaide","Sloane, Rory","18","4","5","9","1","-","5","-","-","-","84"
"2015","adelaide","Sloane, Rory","19","10","4","17","1","1","5","-","-","-","80"
"2015","adelaide","Sloane, Rory","20","12","7","12","1","2","11","2","-","-","81"
"2015","adelaide","Sloane, Rory","21","17","7","9","-","3","4","1","1","1","80"
"2015","adelaide","Sloane, Rory","22","10","6","15","1","2","7","1","-","-","84"
"2015","adelaide","Sloane, Rory","23","11","5","9","1","2","7","1","1","-","81"
"2015","adelaide","Sloane, Rory","EF","9","2","11","1","-","5","1","1","-","86"
"2015","adelaide","Sloane, Rory","SF","9","1","15","-","2","2","-","-","-","79"
"2015","adelaide","Smith, Brodie","1","14","5","8","-","2","3","1","-","-","81"
"2015","adelaide","Smith, Brodie","2","21","7","8","2","1","2","1","-","2","77"
"2015","adelaide","Smith, Brodie","3","11","1","7","1","-","5","1","-","-","89"
"2015","adelaide","Smith, Brodie","4","17","6","3","1","-","-","-","-","1","83"
"2015","adelaide","Smith, Brodie","5","12","4","4","-","-","2","-","-","2","86"
"2015","adelaide","Smith, Brodie","6","9","6","4","2","-","1","-","-","-","84"
"2015","adelaide","Smith, Brodie","7","-","-","4","-","-","-","-","-","-","18"
"2015","adelaide","Smith, Brodie","8","","","","","","","","","",""
"2015","adelaide","Smith, Brodie","9","","","","","","","","","",""
"2015","adelaide","Smith, Brodie","10","13","5","7","-","-","1","-","-","-","85"
"2015","adelaide","Smith, Brodie","12","18","6","4","-","-","-","-","-","-","80"
"2015","adelaide","Smith, Brodie","13","14","5","4","-","-","-","1","-","-","87"
"2015","adelaide","Smith, Brodie","15","12","4","8","-","2","2","1","-","-","83"
"2015","adelaide","Smith, Brodie","16","8","4","3","-","-","1","-","-","-","82"
"2015","adelaide","Smith, Brodie","17","10","5","8","-","3","5","-","-","-","84"
"2015","adelaide","Smith, Brodie","18","13","2","9","2","1","1","-","-","-","87"
"2015","adelaide","Smith, Brodie","19","13","3","4","-","1","6","-","-","1","84"
"2015","adelaide","Smith, Brodie","20","14","5","6","-","1","-","1","-","-","83"
"2015","adelaide","Smith, Brodie","21","17","4","6","-","1","2","-","-","-","82"
"2015","adelaide","Smith, Brodie","22","23","4","6","1","1","2","-","-","-","83"
"2015","adelaide","Smith, Brodie","23","9","2","-","-","1","-","1","-","-","26"
"2015","adelaide","Smith, Brodie","EF","13","2","5","-","2","4","-","-","-","80"
"2015","adelaide","Smith, Brodie","SF","5","2","8","-","2","2","-","-","-","83"
"2015","adelaide","Talia, Daniel","1","7","4","10","-","1","2","-","-","-","100"
"2015","adelaide","Talia, Daniel","2","13","5","11","1","1","2","-","-","-","98"
"2015","adelaide","Talia, Daniel","3","9","4","3","1","1","2","-","-","-","93"
"2015","adelaide","Talia, Daniel","4","5","3","4","-","-","4","-","-","-","94"
"2015","adelaide","Talia, Daniel","5","4","1","2","-","2","2","-","-","-","100"
"2015","adelaide","Talia, Daniel","6","11","7","3","1","-","1","-","-","-","97"
"2015","adelaide","Talia, Daniel","7","12","6","6","-","-","4","-","-","-","98"
"2015","adelaide","Talia, Daniel","8","3","2","3","1","-","-","-","-","-","93"
"2015","adelaide","Talia, Daniel","9","6","1","2","-","1","1","-","-","-","87"
"2015","adelaide","Talia, Daniel","10","4","2","2","-","-","-","-","-","-","91"
"2015","adelaide","Talia, Daniel","12","11","5","3","1","-","4","1","-","-","100"
"2015","adelaide","Talia, Daniel","13","5","3","6","1","-","4","-","-","-","95"
"2015","adelaide","Talia, Daniel","15","8","6","-","-","-","1","-","-","-","100"
"2015","adelaide","Talia, Daniel","16","1","-","-","-","-","-","-","-","-","35"
"2015","adelaide","Talia, Daniel","17","","","","","","","","","",""
"2015","adelaide","Talia, Daniel","18","6","2","3","-","-","-","-","-","-","95"
"2015","adelaide","Talia, Daniel","19","5","4","1","-","-","1","-","-","-","95"
"2015","adelaide","Talia, Daniel","20","7","5","4","-","1","2","-","-","-","93"
"2015","adelaide","Talia, Daniel","21","5","4","3","1","1","2","-","-","-","91"
"2015","adelaide","Talia, Daniel","22","11","5","2","1","2","-","-","-","-","100"
"2015","adelaide","Talia, Daniel","23","7","4","3","1","-","-","-","-","-","92"
"2015","adelaide","Talia, Daniel","EF","7","4","3","1","-","1","-","-","-","86"
"2015","adelaide","Talia, Daniel","SF","5","4","7","1","-","4","-","-","-","95"
"2015","adelaide","Thompson, Scott","1","","","","","","","","","",""
"2015","adelaide","Thompson, Scott","2","","","","","","","","","",""
"2015","adelaide","Thompson, Scott","3","14","-","16","2","3","11","-","-","-","84"
"2015","adelaide","Thompson, Scott","4","20","5","18","2","2","3","1","-","-","88"
"2015","adelaide","Thompson, Scott","5","11","2","16","2","1","6","2","-","-","82"
"2015","adelaide","Thompson, Scott","6","8","1","8","1","3","4","1","-","-","77"
"2015","adelaide","Thompson, Scott","7","11","7","24","2","1","5","-","-","-","88"
"2015","adelaide","Thompson, Scott","8","11","1","10","-","1","1","-","-","-","82"
"2015","adelaide","Thompson, Scott","9","13","3","7","1","1","14","-","-","-","79"
"2015","adelaide","Thompson, Scott","10","13","5","9","4","1","10","-","-","-","80"
"2015","adelaide","Thompson, Scott","12","12","3","20","2","2","4","-","-","-","82"
"2015","adelaide","Thompson, Scott","13","14","4","14","1","2","6","1","-","2","81"
"2015","adelaide","Thompson, Scott","15","5","3","13","4","1","4","-","1","-","77"
"2015","adelaide","Thompson, Scott","16","15","1","21","1","1","8","1","-","-","85"
"2015","adelaide","Thompson, Scott","17","14","4","20","1","3","6","-","-","-","87"
"2015","adelaide","Thompson, Scott","18","14","3","11","5","1","5","-","-","-","86"
"2015","adelaide","Thompson, Scott","19","11","1","19","2","2","10","-","-","1","86"
"2015","adelaide","Thompson, Scott","20","6","5","15","1","-","3","-","-","-","80"
"2015","adelaide","Thompson, Scott","21","11","4","11","3","2","2","-","-","-","86"
"2015","adelaide","Thompson, Scott","22","14","6","15","1","-","7","-","-","-","84"
"2015","adelaide","Thompson, Scott","23","8","3","15","1","1","6","1","-","-","86"
"2015","adelaide","Thompson, Scott","EF","12","2","14","2","1","4","1","-","-","79"
"2015","adelaide","Thompson, Scott","SF","11","6","17","3","2","8","-","-","1","84"
"2015","adelaide","Walker, Taylor","1","21","15","1","2","1","-","6","-","5","97"
"2015","adelaide","Walker, Taylor","2","16","11","3","-","-","2","2","-","3","95"
"2015","adelaide","Walker, Taylor","3","4","1","5","1","1","2","3","-","-","91"
"2015","adelaide","Walker, Taylor","4","7","5","2","1","-","-","1","-","-","92"
"2015","adelaide","Walker, Taylor","5","9","4","4","1","2","3","2","-","2","96"
"2015","adelaide","Walker, Taylor","6","14","12","3","3","-","1","4","-","2","95"
"2015","adelaide","Walker, Taylor","7","9","7","9","2","1","-","3","-","-","96"
"2015","adelaide","Walker, Taylor","8","17","11","1","-","1","1","4","-","-","97"
"2015","adelaide","Walker, Taylor","9","12","6","3","-","1","4","-","-","3","91"
"2015","adelaide","Walker, Taylor","10","10","7","3","1","-","2","1","-","3","88"
"2015","adelaide","Walker, Taylor","12","3","3","2","1","-","-","1","-","-","62"
"2015","adelaide","Walker, Taylor","13","11","8","3","1","2","2","2","1","5","84"
"2015","adelaide","Walker, Taylor","15","10","3","1","1","-","1","3","-","-","96"
"2015","adelaide","Walker, Taylor","16","12","6","6","2","2","2","3","-","2","95"
"2015","adelaide","Walker, Taylor","17","8","6","3","2","-","2","2","-","1","95"
"2015","adelaide","Walker, Taylor","18","7","5","2","2","-","-","2","-","3","91"
"2015","adelaide","Walker, Taylor","19","15","10","6","1","3","3","2","-","5","90"
"2015","adelaide","Walker, Taylor","20","11","9","4","1","-","1","3","-","1","89"
"2015","adelaide","Walker, Taylor","21","13","7","-","1","-","2","7","-","3","94"
"2015","adelaide","Walker, Taylor","22","14","12","3","4","1","2","3","-","1","90"
"2015","adelaide","Walker, Taylor","23","10","7","3","-","1","-","1","-","1","95"
"2015","adelaide","Walker, Taylor","EF","11","10","5","1","1","1","3","-","2","88"
"2015","adelaide","Walker, Taylor","SF","9","6","1","1","1","-","1","-","3","94"
"2015","adelaide","Wright, Matthew","1","8","3","1","1","-","4","-","-","-","90"
"2015","adelaide","Wright, Matthew","2","3","1","4","1","-","3","-","-","-","49"
"2015","adelaide","Wright, Matthew","3","5","-","2","1","1","1","-","-","-","23"
"2015","adelaide","Wright, Matthew","4","9","6","10","1","-","4","-","-","-","81"
"2015","adelaide","Wright, Matthew","5","1","-","5","-","-","2","-","-","-","22"
"2015","adelaide","Wright, Matthew","6","16","4","12","1","2","2","-","-","-","86"
"2015","adelaide","Wright, Matthew","7","7","3","8","2","1","2","-","-","-","87"
"2015","adelaide","Wright, Matthew","8","6","1","8","1","2","1","-","-","1","90"
"2015","adelaide","Wright, Matthew","9","14","2","3","2","1","4","-","-","-","90"
"2015","adelaide","Wright, Matthew","10","10","4","7","1","-","2","1","-","2","79"
"2015","adelaide","Wright, Matthew","12","14","7","3","-","2","2","1","-","-","79"
"2015","adelaide","Wright, Matthew","13","12","2","3","-","-","3","1","-","-","84"
"2015","adelaide","Wright, Matthew","15","9","2","7","-","-","4","1","-","1","85"
"2015","adelaide","Wright, Matthew","16","12","2","6","-","-","1","1","-","-","77"
"2015","adelaide","Wright, Matthew","17","4","3","4","-","1","2","-","-","-","61"
"2015","adelaide","Wright, Matthew","18","13","3","3","-","1","1","-","-","-","80"
"2015","adelaide","Wright, Matthew","19","","","","","","","","","",""
"2015","adelaide","Wright, Matthew","20","","","","","","","","","",""
"2015","adelaide","Wright, Matthew","21","","","","","","","","","",""
"2015","adelaide","Wright, Matthew","22","","","","","","","","","",""
"2015","adelaide","Wright, Matthew","23","","","","","","","","","",""
"2015","adelaide","Wright, Matthew","EF","","","","","","","","","",""
"2015","adelaide","Wright, Matthew","SF","","","","","","","","","",""
"2015","adelaide","van Berlo, Nathan","1","10","4","7","1","1","4","-","-","-","83"
"2015","adelaide","van Berlo, Nathan","2","11","6","4","1","1","8","1","-","-","87"
"2015","adelaide","van Berlo, Nathan","3","5","2","4","-","1","8","-","1","-","81"
"2015","adelaide","van Berlo, Nathan","4","8","4","3","-","-","4","-","-","-","77"
"2015","adelaide","van Berlo, Nathan","5","10","3","4","1","-","4","-","-","1","85"
"2015","adelaide","van Berlo, Nathan","6","12","7","4","1","-","2","-","-","1","84"
"2015","adelaide","van Berlo, Nathan","7","7","2","9","1","-","6","-","-","1","90"
"2015","adelaide","van Berlo, Nathan","8","5","3","14","-","-","-","-","-","-","92"
"2015","adelaide","van Berlo, Nathan","9","19","5","6","-","1","3","-","-","2","82"
"2015","adelaide","van Berlo, Nathan","10","11","5","4","-","-","3","1","-","1","93"
"2015","adelaide","van Berlo, Nathan","12","11","4","6","1","-","4","-","-","-","80"
