"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","richmond","Hampson, Shaun","23","","","","","","","","","",""
"2015","richmond","Hampson, Shaun","EF","","","","","","","","","",""
"2015","richmond","Houli, Bachar","1","15","5","6","-","-","1","-","-","2","85"
"2015","richmond","Houli, Bachar","2","14","5","8","1","1","3","-","-","-","92"
"2015","richmond","Houli, Bachar","3","18","4","14","-","2","2","-","-","-","91"
"2015","richmond","Houli, Bachar","4","12","3","9","1","-","2","-","-","-","85"
"2015","richmond","Houli, Bachar","5","16","7","17","1","4","9","1","-","-","83"
"2015","richmond","Houli, Bachar","6","10","1","9","1","-","2","-","-","-","88"
"2015","richmond","Houli, Bachar","7","11","4","11","-","1","5","-","-","-","87"
"2015","richmond","Houli, Bachar","8","6","2","6","1","-","3","-","-","-","81"
"2015","richmond","Houli, Bachar","9","12","6","5","-","-","-","-","-","-","86"
"2015","richmond","Houli, Bachar","10","17","4","6","-","1","4","-","-","-","83"
"2015","richmond","Houli, Bachar","12","13","7","12","-","-","3","-","-","-","83"
"2015","richmond","Houli, Bachar","13","9","5","5","-","-","2","-","-","-","80"
"2015","richmond","Houli, Bachar","14","22","8","10","-","-","-","-","-","-","84"
"2015","richmond","Houli, Bachar","15","10","4","5","-","1","1","-","-","-","82"
"2015","richmond","Houli, Bachar","16","17","5","5","-","-","2","-","-","-","82"
"2015","richmond","Houli, Bachar","17","14","10","6","-","-","5","-","-","-","83"
"2015","richmond","Houli, Bachar","18","16","10","7","1","-","1","1","-","-","81"
"2015","richmond","Houli, Bachar","19","19","6","4","1","3","3","-","-","-","85"
"2015","richmond","Houli, Bachar","20","22","10","7","-","-","-","-","-","-","84"
"2015","richmond","Houli, Bachar","21","15","6","14","1","1","5","2","-","-","89"
"2015","richmond","Houli, Bachar","22","9","4","13","-","-","1","-","-","-","81"
"2015","richmond","Houli, Bachar","23","12","4","6","-","-","4","1","-","-","92"
"2015","richmond","Houli, Bachar","EF","14","6","3","-","1","1","-","-","-","90"
"2015","richmond","Hunt, Taylor","1","17","8","10","1","3","5","-","-","-","84"
"2015","richmond","Hunt, Taylor","2","11","6","12","-","-","2","-","-","1","85"
"2015","richmond","Hunt, Taylor","3","15","3","8","1","-","5","-","-","-","94"
"2015","richmond","Hunt, Taylor","4","7","2","3","3","1","4","1","1","-","79"
"2015","richmond","Hunt, Taylor","5","7","4","10","1","3","2","-","-","-","85"
"2015","richmond","Hunt, Taylor","6","4","2","7","1","1","1","-","-","-","82"
"2015","richmond","Hunt, Taylor","7","11","5","6","-","-","-","-","-","-","83"
"2015","richmond","Hunt, Taylor","8","6","3","8","1","1","7","-","-","-","80"
"2015","richmond","Hunt, Taylor","9","7","5","5","2","1","2","-","-","-","80"
"2015","richmond","Hunt, Taylor","10","13","8","5","3","-","-","-","-","-","85"
"2015","richmond","Hunt, Taylor","12","12","4","7","-","1","2","-","-","1","90"
"2015","richmond","Hunt, Taylor","13","5","3","7","1","-","3","-","-","-","88"
"2015","richmond","Hunt, Taylor","14","5","5","4","-","-","1","-","-","-","73"
"2015","richmond","Hunt, Taylor","15","12","8","6","1","1","2","-","-","-","87"
"2015","richmond","Hunt, Taylor","16","7","5","15","1","-","-","-","-","-","85"
"2015","richmond","Hunt, Taylor","17","12","8","6","1","-","-","-","-","-","83"
"2015","richmond","Hunt, Taylor","18","8","4","6","1","2","-","-","-","-","86"
"2015","richmond","Hunt, Taylor","19","16","7","6","-","1","-","-","-","-","81"
"2015","richmond","Hunt, Taylor","20","7","4","12","-","1","1","-","-","-","84"
"2015","richmond","Hunt, Taylor","21","17","13","8","-","-","3","-","-","-","88"
"2015","richmond","Hunt, Taylor","22","9","3","12","1","-","4","-","-","-","87"
"2015","richmond","Hunt, Taylor","23","11","6","3","2","-","1","-","-","-","89"
"2015","richmond","Hunt, Taylor","EF","9","5","7","-","-","1","-","-","-","89"
"2015","richmond","Knights, Chris","1","","","","","","","","","",""
"2015","richmond","Knights, Chris","2","","","","","","","","","",""
"2015","richmond","Knights, Chris","3","3","1","1","1","-","3","1","-","-","33"
"2015","richmond","Knights, Chris","4","","","","","","","","","",""
"2015","richmond","Knights, Chris","5","","","","","","","","","",""
"2015","richmond","Knights, Chris","6","","","","","","","","","",""
"2015","richmond","Knights, Chris","7","","","","","","","","","",""
"2015","richmond","Knights, Chris","8","","","","","","","","","",""
"2015","richmond","Knights, Chris","9","","","","","","","","","",""
"2015","richmond","Knights, Chris","10","","","","","","","","","",""
"2015","richmond","Knights, Chris","12","","","","","","","","","",""
"2015","richmond","Knights, Chris","13","","","","","","","","","",""
"2015","richmond","Knights, Chris","14","","","","","","","","","",""
"2015","richmond","Knights, Chris","15","","","","","","","","","",""
"2015","richmond","Knights, Chris","16","","","","","","","","","",""
"2015","richmond","Knights, Chris","17","","","","","","","","","",""
"2015","richmond","Knights, Chris","18","","","","","","","","","",""
"2015","richmond","Knights, Chris","19","","","","","","","","","",""
"2015","richmond","Knights, Chris","20","","","","","","","","","",""
"2015","richmond","Knights, Chris","21","","","","","","","","","",""
"2015","richmond","Knights, Chris","22","","","","","","","","","",""
"2015","richmond","Knights, Chris","23","","","","","","","","","",""
"2015","richmond","Knights, Chris","EF","","","","","","","","","",""
"2015","richmond","Lambert, Kane","1","","","","","","","","","",""
"2015","richmond","Lambert, Kane","2","3","2","3","1","-","1","-","-","1","43"
"2015","richmond","Lambert, Kane","3","","","","","","","","","",""
"2015","richmond","Lambert, Kane","4","","","","","","","","","",""
"2015","richmond","Lambert, Kane","5","","","","","","","","","",""
"2015","richmond","Lambert, Kane","6","","","","","","","","","",""
"2015","richmond","Lambert, Kane","7","","","","","","","","","",""
"2015","richmond","Lambert, Kane","8","","","","","","","","","",""
"2015","richmond","Lambert, Kane","9","","","","","","","","","",""
"2015","richmond","Lambert, Kane","10","","","","","","","","","",""
"2015","richmond","Lambert, Kane","12","","","","","","","","","",""
"2015","richmond","Lambert, Kane","13","5","-","4","1","-","-","-","-","1","76"
"2015","richmond","Lambert, Kane","14","6","4","2","2","1","3","-","-","1","83"
"2015","richmond","Lambert, Kane","15","9","5","2","-","2","2","-","-","-","26"
"2015","richmond","Lambert, Kane","16","7","3","12","1","1","2","1","-","-","81"
"2015","richmond","Lambert, Kane","17","14","4","8","1","2","6","-","-","1","88"
"2015","richmond","Lambert, Kane","18","11","5","6","-","-","3","1","-","1","88"
"2015","richmond","Lambert, Kane","19","8","2","11","3","-","4","-","-","1","91"
"2015","richmond","Lambert, Kane","20","13","4","14","-","-","1","2","-","-","81"
"2015","richmond","Lambert, Kane","21","10","5","6","-","-","2","1","-","1","81"
"2015","richmond","Lambert, Kane","22","13","2","7","1","1","4","-","-","-","85"
"2015","richmond","Lambert, Kane","23","10","7","9","2","1","2","2","-","-","87"
"2015","richmond","Lambert, Kane","EF","5","1","5","1","3","2","1","-","-","74"
"2015","richmond","Lennon, Ben","1","","","","","","","","","",""
"2015","richmond","Lennon, Ben","2","","","","","","","","","",""
"2015","richmond","Lennon, Ben","3","","","","","","","","","",""
"2015","richmond","Lennon, Ben","4","","","","","","","","","",""
"2015","richmond","Lennon, Ben","5","1","1","2","-","-","1","-","-","-","45"
"2015","richmond","Lennon, Ben","6","","","","","","","","","",""
"2015","richmond","Lennon, Ben","7","","","","","","","","","",""
"2015","richmond","Lennon, Ben","8","","","","","","","","","",""
"2015","richmond","Lennon, Ben","9","","","","","","","","","",""
"2015","richmond","Lennon, Ben","10","","","","","","","","","",""
"2015","richmond","Lennon, Ben","12","","","","","","","","","",""
"2015","richmond","Lennon, Ben","13","","","","","","","","","",""
"2015","richmond","Lennon, Ben","14","","","","","","","","","",""
"2015","richmond","Lennon, Ben","15","","","","","","","","","",""
"2015","richmond","Lennon, Ben","16","9","1","3","2","2","-","3","-","-","75"
"2015","richmond","Lennon, Ben","17","12","5","1","-","1","2","2","-","-","85"
"2015","richmond","Lennon, Ben","18","7","6","1","-","1","1","-","-","-","70"
"2015","richmond","Lennon, Ben","19","9","8","5","-","-","-","-","-","-","85"
"2015","richmond","Lennon, Ben","20","16","9","6","2","1","1","-","-","1","87"
"2015","richmond","Lennon, Ben","21","4","2","1","-","-","-","1","-","-","13"
"2015","richmond","Lennon, Ben","22","13","9","3","-","1","1","-","-","1","75"
"2015","richmond","Lennon, Ben","23","6","3","6","-","1","1","-","-","1","63"
"2015","richmond","Lennon, Ben","EF","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","1","10","7","4","1","-","1","3","-","2","80"
"2015","richmond","Lloyd, Sam","2","7","7","9","1","2","1","1","-","-","92"
"2015","richmond","Lloyd, Sam","3","5","5","5","-","-","4","1","-","-","52"
"2015","richmond","Lloyd, Sam","4","5","2","7","-","-","3","-","-","-","94"
"2015","richmond","Lloyd, Sam","5","4","3","3","-","-","1","-","-","-","34"
"2015","richmond","Lloyd, Sam","6","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","7","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","8","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","9","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","10","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","12","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","13","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","14","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","15","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","16","","","","","","","","","",""
"2015","richmond","Lloyd, Sam","17","7","4","4","-","-","1","1","-","2","43"
"2015","richmond","Lloyd, Sam","18","3","1","-","-","-","-","1","-","1","14"
"2015","richmond","Lloyd, Sam","19","4","2","4","1","-","4","-","-","-","41"
"2015","richmond","Lloyd, Sam","20","8","1","8","2","1","1","3","-","1","81"
"2015","richmond","Lloyd, Sam","21","11","4","3","1","3","4","3","-","1","93"
"2015","richmond","Lloyd, Sam","22","3","2","3","2","-","-","-","-","1","33"
"2015","richmond","Lloyd, Sam","23","4","-","2","-","2","1","-","-","-","28"
"2015","richmond","Lloyd, Sam","EF","","","","","","","","","",""
"2015","richmond","Maric, Ivan","1","8","4","5","2","2","4","-","33","-","88"
"2015","richmond","Maric, Ivan","2","4","1","10","-","3","2","-","22","-","82"
"2015","richmond","Maric, Ivan","3","7","2","4","1","2","1","-","29","-","88"
"2015","richmond","Maric, Ivan","4","6","3","8","1","2","7","-","34","1","91"
"2015","richmond","Maric, Ivan","5","9","5","7","1","1","2","-","25","-","92"
"2015","richmond","Maric, Ivan","6","7","2","8","-","2","2","1","25","1","98"
"2015","richmond","Maric, Ivan","7","7","3","9","-","2","7","1","34","-","87"
"2015","richmond","Maric, Ivan","8","11","4","8","1","1","4","-","22","1","89"
"2015","richmond","Maric, Ivan","9","7","2","8","-","3","3","-","23","-","90"
"2015","richmond","Maric, Ivan","10","7","4","8","1","3","4","-","20","-","88"
"2015","richmond","Maric, Ivan","12","5","3","8","1","1","3","-","15","1","94"
"2015","richmond","Maric, Ivan","13","10","2","2","1","4","4","1","17","-","83"
"2015","richmond","Maric, Ivan","14","3","3","4","2","-","-","-","41","-","86"
"2015","richmond","Maric, Ivan","15","","","","","","","","","",""
"2015","richmond","Maric, Ivan","16","4","2","6","-","-","-","1","17","-","93"
"2015","richmond","Maric, Ivan","17","5","2","5","1","4","2","2","13","-","89"
"2015","richmond","Maric, Ivan","18","10","7","4","-","-","2","-","31","-","95"
"2015","richmond","Maric, Ivan","19","5","4","4","2","1","2","1","19","-","93"
"2015","richmond","Maric, Ivan","20","3","2","7","-","1","2","1","36","-","94"
"2015","richmond","Maric, Ivan","21","9","4","7","1","1","6","1","25","-","81"
"2015","richmond","Maric, Ivan","22","7","2","7","-","2","3","1","26","-","90"
"2015","richmond","Maric, Ivan","23","10","2","5","1","1","-","1","32","-","88"
"2015","richmond","Maric, Ivan","EF","3","1","6","-","1","1","-","19","-","87"
"2015","richmond","Martin, Dustin","1","8","-","5","1","-","4","1","-","-","83"
"2015","richmond","Martin, Dustin","2","15","2","16","-","1","6","1","-","-","80"
"2015","richmond","Martin, Dustin","3","16","4","13","3","2","4","2","-","1","84"
"2015","richmond","Martin, Dustin","4","16","-","8","1","1","6","-","-","-","83"
"2015","richmond","Martin, Dustin","5","20","2","12","3","2","4","-","-","-","76"
"2015","richmond","Martin, Dustin","6","14","5","16","1","1","2","1","-","-","79"
"2015","richmond","Martin, Dustin","7","21","6","5","2","-","6","-","-","-","83"
"2015","richmond","Martin, Dustin","8","20","1","9","-","-","2","1","-","1","78"
"2015","richmond","Martin, Dustin","9","22","7","3","-","-","2","1","-","-","79"
"2015","richmond","Martin, Dustin","10","26","8","8","1","-","5","1","-","1","78"
"2015","richmond","Martin, Dustin","12","24","9","7","-","2","4","3","-","1","74"
"2015","richmond","Martin, Dustin","13","13","4","11","4","-","2","-","-","-","76"
"2015","richmond","Martin, Dustin","14","22","4","6","2","1","10","1","-","1","77"
"2015","richmond","Martin, Dustin","15","15","3","6","4","-","1","1","-","1","81"
"2015","richmond","Martin, Dustin","16","15","5","14","2","-","4","-","-","-","72"
"2015","richmond","Martin, Dustin","17","16","6","6","1","1","5","-","-","4","78"
"2015","richmond","Martin, Dustin","18","15","4","12","-","-","2","-","1","-","82"
"2015","richmond","Martin, Dustin","19","14","4","7","-","2","7","3","-","-","85"
"2015","richmond","Martin, Dustin","20","20","7","9","1","1","6","3","-","1","73"
"2015","richmond","Martin, Dustin","21","22","11","10","1","-","1","1","-","-","85"
"2015","richmond","Martin, Dustin","22","13","3","5","-","-","-","1","-","2","90"
"2015","richmond","Martin, Dustin","23","16","4","5","1","2","6","3","-","-","79"
"2015","richmond","Martin, Dustin","EF","17","4","4","3","-","-","-","-","-","83"
"2015","richmond","McBean, Liam","1","","","","","","","","","",""
"2015","richmond","McBean, Liam","2","","","","","","","","","",""
"2015","richmond","McBean, Liam","3","","","","","","","","","",""
"2015","richmond","McBean, Liam","4","","","","","","","","","",""
"2015","richmond","McBean, Liam","5","","","","","","","","","",""
"2015","richmond","McBean, Liam","6","","","","","","","","","",""
"2015","richmond","McBean, Liam","7","3","2","4","1","-","1","-","-","-","61"
"2015","richmond","McBean, Liam","8","","","","","","","","","",""
"2015","richmond","McBean, Liam","9","6","3","3","-","1","1","-","-","1","72"
"2015","richmond","McBean, Liam","10","","","","","","","","","",""
"2015","richmond","McBean, Liam","12","","","","","","","","","",""
"2015","richmond","McBean, Liam","13","","","","","","","","","",""
"2015","richmond","McBean, Liam","14","","","","","","","","","",""
"2015","richmond","McBean, Liam","15","","","","","","","","","",""
"2015","richmond","McBean, Liam","16","","","","","","","","","",""
"2015","richmond","McBean, Liam","17","","","","","","","","","",""
"2015","richmond","McBean, Liam","18","","","","","","","","","",""
"2015","richmond","McBean, Liam","19","","","","","","","","","",""
"2015","richmond","McBean, Liam","20","","","","","","","","","",""
"2015","richmond","McBean, Liam","21","","","","","","","","","",""
"2015","richmond","McBean, Liam","22","","","","","","","","","",""
"2015","richmond","McBean, Liam","23","","","","","","","","","",""
"2015","richmond","McBean, Liam","EF","","","","","","","","","",""
"2015","richmond","McDonough, Matt","1","","","","","","","","","",""
"2015","richmond","McDonough, Matt","2","","","","","","","","","",""
"2015","richmond","McDonough, Matt","3","","","","","","","","","",""
"2015","richmond","McDonough, Matt","4","6","1","1","1","1","3","-","-","-","38"
"2015","richmond","McDonough, Matt","5","","","","","","","","","",""
"2015","richmond","McDonough, Matt","6","","","","","","","","","",""
"2015","richmond","McDonough, Matt","7","","","","","","","","","",""
"2015","richmond","McDonough, Matt","8","","","","","","","","","",""
"2015","richmond","McDonough, Matt","9","","","","","","","","","",""
"2015","richmond","McDonough, Matt","10","","","","","","","","","",""
"2015","richmond","McDonough, Matt","12","","","","","","","","","",""
"2015","richmond","McDonough, Matt","13","","","","","","","","","",""
"2015","richmond","McDonough, Matt","14","","","","","","","","","",""
"2015","richmond","McDonough, Matt","15","","","","","","","","","",""
"2015","richmond","McDonough, Matt","16","6","3","2","3","-","3","-","-","1","76"
"2015","richmond","McDonough, Matt","17","","","","","","","","","",""
"2015","richmond","McDonough, Matt","18","","","","","","","","","",""
"2015","richmond","McDonough, Matt","19","","","","","","","","","",""
"2015","richmond","McDonough, Matt","20","","","","","","","","","",""
"2015","richmond","McDonough, Matt","21","","","","","","","","","",""
"2015","richmond","McDonough, Matt","22","","","","","","","","","",""
"2015","richmond","McDonough, Matt","23","","","","","","","","","",""
"2015","richmond","McDonough, Matt","EF","","","","","","","","","",""
"2015","richmond","McIntosh, Kamdyn","1","14","9","9","1","1","2","1","-","2","85"
"2015","richmond","McIntosh, Kamdyn","2","18","7","6","-","1","2","-","-","-","81"
"2015","richmond","McIntosh, Kamdyn","3","8","3","6","-","1","5","2","-","1","80"
"2015","richmond","McIntosh, Kamdyn","4","10","2","4","2","-","2","-","-","1","88"
"2015","richmond","McIntosh, Kamdyn","5","13","8","5","-","1","1","-","-","-","85"
"2015","richmond","McIntosh, Kamdyn","6","4","-","6","-","2","4","-","-","1","81"
"2015","richmond","McIntosh, Kamdyn","7","11","1","4","-","1","2","1","-","-","81"
"2015","richmond","McIntosh, Kamdyn","8","13","4","5","-","-","2","-","-","-","83"
"2015","richmond","McIntosh, Kamdyn","9","15","7","4","-","1","4","1","-","-","83"
"2015","richmond","McIntosh, Kamdyn","10","8","2","8","-","-","3","-","-","-","81"
"2015","richmond","McIntosh, Kamdyn","12","4","-","-","-","-","2","-","-","-","83"
"2015","richmond","McIntosh, Kamdyn","13","4","1","1","-","-","2","-","-","-","15"
"2015","richmond","McIntosh, Kamdyn","14","5","-","4","-","-","-","-","-","-","35"
"2015","richmond","McIntosh, Kamdyn","15","9","4","5","2","-","4","-","-","-","84"
"2015","richmond","McIntosh, Kamdyn","16","11","5","6","1","2","2","-","-","-","84"
"2015","richmond","McIntosh, Kamdyn","17","13","7","2","1","-","3","1","-","2","82"
"2015","richmond","McIntosh, Kamdyn","18","15","5","3","-","1","1","1","-","-","83"
"2015","richmond","McIntosh, Kamdyn","19","10","3","5","2","-","3","-","-","1","79"
"2015","richmond","McIntosh, Kamdyn","20","4","3","1","-","-","1","-","-","-","21"
"2015","richmond","McIntosh, Kamdyn","21","12","7","7","2","-","5","-","-","-","80"
"2015","richmond","McIntosh, Kamdyn","22","21","7","6","3","-","2","-","-","-","88"
"2015","richmond","McIntosh, Kamdyn","23","10","5","9","2","1","4","-","-","-","83"
"2015","richmond","McIntosh, Kamdyn","EF","10","4","5","-","-","4","1","-","-","86"
"2015","richmond","Menadue, Connor","1","","","","","","","","","",""
"2015","richmond","Menadue, Connor","2","","","","","","","","","",""
"2015","richmond","Menadue, Connor","3","","","","","","","","","",""
"2015","richmond","Menadue, Connor","4","","","","","","","","","",""
"2015","richmond","Menadue, Connor","5","","","","","","","","","",""
"2015","richmond","Menadue, Connor","6","","","","","","","","","",""
"2015","richmond","Menadue, Connor","7","1","-","-","-","1","2","-","-","1","18"
"2015","richmond","Menadue, Connor","8","4","1","3","-","1","3","1","-","-","55"
"2015","richmond","Menadue, Connor","9","7","4","5","-","1","3","-","-","1","77"
"2015","richmond","Menadue, Connor","10","-","-","-","-","-","-","-","-","-","12"
"2015","richmond","Menadue, Connor","12","4","2","5","-","1","2","-","-","-","52"
"2015","richmond","Menadue, Connor","13","","","","","","","","","",""
"2015","richmond","Menadue, Connor","14","","","","","","","","","",""
"2015","richmond","Menadue, Connor","15","","","","","","","","","",""
"2015","richmond","Menadue, Connor","16","","","","","","","","","",""
"2015","richmond","Menadue, Connor","17","","","","","","","","","",""
"2015","richmond","Menadue, Connor","18","","","","","","","","","",""
"2015","richmond","Menadue, Connor","19","","","","","","","","","",""
"2015","richmond","Menadue, Connor","20","","","","","","","","","",""
"2015","richmond","Menadue, Connor","21","","","","","","","","","",""
"2015","richmond","Menadue, Connor","22","","","","","","","","","",""
"2015","richmond","Menadue, Connor","23","","","","","","","","","",""
"2015","richmond","Menadue, Connor","EF","","","","","","","","","",""
"2015","richmond","Miles, Anthony","1","10","4","13","-","-","4","-","-","-","82"
"2015","richmond","Miles, Anthony","2","12","4","15","4","2","6","-","-","-","89"
"2015","richmond","Miles, Anthony","3","15","1","14","2","1","4","-","-","-","87"
"2015","richmond","Miles, Anthony","4","10","2","15","5","4","4","-","-","2","85"
"2015","richmond","Miles, Anthony","5","9","3","8","-","1","2","1","-","1","85"
"2015","richmond","Miles, Anthony","6","15","4","15","-","5","4","2","-","-","88"
"2015","richmond","Miles, Anthony","7","16","5","5","1","3","7","-","-","-","88"
"2015","richmond","Miles, Anthony","8","17","4","9","1","2","7","-","-","-","86"
"2015","richmond","Miles, Anthony","9","8","1","9","2","2","2","-","-","-","79"
"2015","richmond","Miles, Anthony","10","11","4","13","3","2","6","-","-","-","87"
"2015","richmond","Miles, Anthony","12","12","5","12","-","4","5","1","-","-","84"
"2015","richmond","Miles, Anthony","13","22","5","7","-","5","7","1","-","-","82"
"2015","richmond","Miles, Anthony","14","8","3","14","1","4","3","-","-","1","84"
"2015","richmond","Miles, Anthony","15","9","2","10","-","3","7","-","-","-","80"
"2015","richmond","Miles, Anthony","16","11","6","15","1","1","1","-","-","2","87"
"2015","richmond","Miles, Anthony","17","10","6","11","1","2","3","-","-","-","81"
"2015","richmond","Miles, Anthony","18","16","3","14","3","3","3","-","-","-","89"
"2015","richmond","Miles, Anthony","19","5","1","16","2","4","1","-","-","-","87"
"2015","richmond","Miles, Anthony","20","9","6","10","3","-","1","-","-","-","68"
"2015","richmond","Miles, Anthony","21","14","7","11","-","4","3","-","-","-","85"
"2015","richmond","Miles, Anthony","22","18","8","5","-","3","5","1","-","-","82"
"2015","richmond","Miles, Anthony","23","9","2","15","3","3","4","-","-","-","83"
"2015","richmond","Miles, Anthony","EF","11","6","11","2","3","1","1","-","-","83"
"2015","richmond","Morris, Steven","1","-","1","3","5","1","4","-","-","-","87"
"2015","richmond","Morris, Steven","2","4","2","4","-","2","1","-","-","-","89"
"2015","richmond","Morris, Steven","3","4","2","6","1","2","3","1","-","-","67"
"2015","richmond","Morris, Steven","4","-","1","4","-","1","5","-","-","-","91"
"2015","richmond","Morris, Steven","5","4","2","3","1","-","3","-","-","1","87"
"2015","richmond","Morris, Steven","6","3","5","7","-","-","3","1","-","-","91"
"2015","richmond","Morris, Steven","7","1","2","6","2","-","4","-","-","-","84"
"2015","richmond","Morris, Steven","8","6","2","3","-","1","7","-","-","2","88"
"2015","richmond","Morris, Steven","9","3","1","3","-","-","3","1","-","-","85"
"2015","richmond","Morris, Steven","10","4","2","7","1","1","-","1","-","-","88"
"2015","richmond","Morris, Steven","12","2","2","10","-","1","5","-","-","-","83"
"2015","richmond","Morris, Steven","13","","","","","","","","","",""
"2015","richmond","Morris, Steven","14","","","","","","","","","",""
"2015","richmond","Morris, Steven","15","-","-","3","2","-","3","-","-","-","88"
"2015","richmond","Morris, Steven","16","","","","","","","","","",""
"2015","richmond","Morris, Steven","17","","","","","","","","","",""
"2015","richmond","Morris, Steven","18","","","","","","","","","",""
"2015","richmond","Morris, Steven","19","","","","","","","","","",""
"2015","richmond","Morris, Steven","20","11","5","7","1","2","-","-","-","-","78"
"2015","richmond","Morris, Steven","21","5","2","9","1","2","2","-","-","-","74"
"2015","richmond","Morris, Steven","22","","","","","","","","","",""
"2015","richmond","Morris, Steven","23","","","","","","","","","",""
"2015","richmond","Morris, Steven","EF","","","","","","","","","",""
"2015","richmond","Newman, Chris","1","6","1","1","1","2","1","-","-","-","65"
"2015","richmond","Newman, Chris","2","13","7","3","-","2","2","1","-","1","75"
"2015","richmond","Newman, Chris","3","12","4","6","1","-","-","2","-","1","78"
"2015","richmond","Newman, Chris","4","","","","","","","","","",""
"2015","richmond","Newman, Chris","5","6","3","11","-","-","1","-","-","1","80"
"2015","richmond","Newman, Chris","6","4","2","1","-","-","2","-","-","1","51"
"2015","richmond","Newman, Chris","7","","","","","","","","","",""
"2015","richmond","Newman, Chris","8","","","","","","","","","",""
"2015","richmond","Newman, Chris","9","","","","","","","","","",""
"2015","richmond","Newman, Chris","10","","","","","","","","","",""
"2015","richmond","Newman, Chris","12","","","","","","","","","",""
"2015","richmond","Newman, Chris","13","4","3","6","-","-","2","1","-","-","89"
"2015","richmond","Newman, Chris","14","7","1","5","-","1","3","-","-","-","73"
"2015","richmond","Newman, Chris","15","4","2","2","1","-","3","-","-","-","71"
"2015","richmond","Newman, Chris","16","7","1","8","1","1","4","1","-","-","76"
"2015","richmond","Newman, Chris","17","9","6","3","-","1","4","2","-","1","80"
"2015","richmond","Newman, Chris","18","10","4","3","3","-","4","-","-","-","80"
"2015","richmond","Newman, Chris","19","8","5","4","1","-","2","-","-","-","82"
"2015","richmond","Newman, Chris","20","9","5","5","1","1","1","1","-","-","80"
"2015","richmond","Newman, Chris","21","15","9","6","1","-","2","1","-","2","81"
"2015","richmond","Newman, Chris","22","8","3","3","-","1","6","-","-","1","54"
"2015","richmond","Newman, Chris","23","4","-","5","1","-","3","1","-","-","76"
"2015","richmond","Newman, Chris","EF","10","4","2","-","2","-","2","-","1","75"
"2015","richmond","Petterd, Ricky","1","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","2","10","7","5","1","1","2","1","-","1","85"
"2015","richmond","Petterd, Ricky","3","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","4","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","5","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","6","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","7","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","8","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","9","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","10","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","12","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","13","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","14","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","15","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","16","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","17","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","18","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","19","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","20","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","21","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","22","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","23","","","","","","","","","",""
"2015","richmond","Petterd, Ricky","EF","","","","","","","","","",""
"2015","richmond","Rance, Alex","1","9","4","9","-","1","-","-","-","-","96"
"2015","richmond","Rance, Alex","2","14","13","14","1","3","2","-","-","-","99"
"2015","richmond","Rance, Alex","3","9","5","2","1","2","8","-","-","-","100"
"2015","richmond","Rance, Alex","4","4","4","6","4","2","3","-","-","-","96"
"2015","richmond","Rance, Alex","5","3","4","13","1","1","5","-","-","-","100"
"2015","richmond","Rance, Alex","6","4","3","12","-","1","4","-","2","-","94"
"2015","richmond","Rance, Alex","7","8","6","15","-","2","5","-","2","-","98"
"2015","richmond","Rance, Alex","8","5","3","5","-","-","1","-","-","-","100"
"2015","richmond","Rance, Alex","9","9","6","7","3","1","6","-","-","-","98"
"2015","richmond","Rance, Alex","10","5","4","9","1","-","2","-","-","-","98"
"2015","richmond","Rance, Alex","12","6","3","6","2","1","4","-","-","-","100"
"2015","richmond","Rance, Alex","13","13","8","9","1","-","2","-","-","-","99"
"2015","richmond","Rance, Alex","14","7","4","7","1","2","5","-","-","-","95"
"2015","richmond","Rance, Alex","15","14","8","8","-","2","1","-","1","-","99"
"2015","richmond","Rance, Alex","16","8","5","7","1","3","1","-","-","-","92"
"2015","richmond","Rance, Alex","17","10","8","10","2","2","3","-","-","-","98"
