"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","fremantle","Johnson, Michael","3","15","9","10","1","-","2","-","1","-","98"
"2015","fremantle","Johnson, Michael","4","14","6","4","-","2","-","-","-","-","99"
"2015","fremantle","Johnson, Michael","5","12","10","7","1","-","1","-","-","-","98"
"2015","fremantle","Johnson, Michael","6","10","8","4","-","-","1","-","-","-","90"
"2015","fremantle","Johnson, Michael","7","21","14","8","-","2","1","-","1","-","95"
"2015","fremantle","Johnson, Michael","8","14","8","10","-","-","-","-","-","-","96"
"2015","fremantle","Johnson, Michael","9","11","3","5","-","-","1","-","-","-","96"
"2015","fremantle","Johnson, Michael","10","1","-","-","-","-","-","-","-","-","12"
"2015","fremantle","Johnson, Michael","11","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","13","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","14","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","15","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","16","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","17","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","18","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","19","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","20","7","6","4","1","-","-","-","-","-","87"
"2015","fremantle","Johnson, Michael","21","16","7","8","-","1","-","1","-","-","96"
"2015","fremantle","Johnson, Michael","22","13","11","4","1","1","1","-","-","-","94"
"2015","fremantle","Johnson, Michael","23","","","","","","","","","",""
"2015","fremantle","Johnson, Michael","QF","12","9","6","1","-","-","-","-","-","87"
"2015","fremantle","Johnson, Michael","PF","7","3","8","-","-","1","-","-","-","100"
"2015","fremantle","Langdon, Ed","1","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","2","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","3","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","4","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","5","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","6","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","7","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","8","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","9","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","10","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","11","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","13","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","14","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","15","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","16","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","17","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","18","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","19","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","20","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","21","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","22","11","6","7","1","1","3","-","-","1","81"
"2015","fremantle","Langdon, Ed","23","9","6","5","1","-","2","-","-","1","88"
"2015","fremantle","Langdon, Ed","QF","","","","","","","","","",""
"2015","fremantle","Langdon, Ed","PF","","","","","","","","","",""
"2015","fremantle","Mayne, Chris","1","1","1","6","1","-","5","-","-","-","65"
"2015","fremantle","Mayne, Chris","2","6","7","8","-","1","7","1","-","1","84"
"2015","fremantle","Mayne, Chris","3","6","6","10","-","1","2","2","-","-","84"
"2015","fremantle","Mayne, Chris","4","6","3","6","2","2","3","2","-","2","84"
"2015","fremantle","Mayne, Chris","5","11","9","7","-","2","12","4","-","1","90"
"2015","fremantle","Mayne, Chris","6","5","3","7","-","1","8","1","-","-","83"
"2015","fremantle","Mayne, Chris","7","6","4","9","-","-","10","1","-","-","88"
"2015","fremantle","Mayne, Chris","8","5","2","7","-","2","5","2","-","-","85"
"2015","fremantle","Mayne, Chris","9","4","2","10","-","1","2","-","-","-","88"
"2015","fremantle","Mayne, Chris","10","4","3","10","-","2","-","-","-","-","91"
"2015","fremantle","Mayne, Chris","11","","","","","","","","","",""
"2015","fremantle","Mayne, Chris","13","8","3","14","1","-","6","-","-","1","91"
"2015","fremantle","Mayne, Chris","14","7","6","3","1","1","14","-","-","2","82"
"2015","fremantle","Mayne, Chris","15","4","7","5","1","-","6","1","-","-","90"
"2015","fremantle","Mayne, Chris","16","12","6","6","-","1","9","4","-","1","82"
"2015","fremantle","Mayne, Chris","17","7","9","6","2","1","3","1","-","2","90"
"2015","fremantle","Mayne, Chris","18","6","6","6","-","1","4","2","1","1","85"
"2015","fremantle","Mayne, Chris","19","7","6","7","1","2","2","2","-","-","88"
"2015","fremantle","Mayne, Chris","20","6","5","8","-","1","6","1","-","1","82"
"2015","fremantle","Mayne, Chris","21","10","6","3","-","2","6","1","-","1","88"
"2015","fremantle","Mayne, Chris","22","5","5","13","1","2","6","1","1","1","86"
"2015","fremantle","Mayne, Chris","23","","","","","","","","","",""
"2015","fremantle","Mayne, Chris","QF","4","4","7","1","-","5","1","-","2","90"
"2015","fremantle","Mayne, Chris","PF","6","4","6","-","1","1","1","-","1","87"
"2015","fremantle","McPharlin, Luke","1","8","5","4","-","-","1","-","-","-","100"
"2015","fremantle","McPharlin, Luke","2","13","8","4","-","3","1","-","1","-","100"
"2015","fremantle","McPharlin, Luke","3","13","9","4","1","-","-","-","-","-","99"
"2015","fremantle","McPharlin, Luke","4","11","9","5","4","2","3","-","1","-","100"
"2015","fremantle","McPharlin, Luke","5","14","10","7","1","1","-","-","-","-","96"
"2015","fremantle","McPharlin, Luke","6","","","","","","","","","",""
"2015","fremantle","McPharlin, Luke","7","","","","","","","","","",""
"2015","fremantle","McPharlin, Luke","8","11","8","5","-","1","-","-","-","-","88"
"2015","fremantle","McPharlin, Luke","9","9","6","11","2","-","-","-","-","-","98"
"2015","fremantle","McPharlin, Luke","10","6","4","6","1","-","-","-","-","-","90"
"2015","fremantle","McPharlin, Luke","11","11","7","9","-","-","1","-","1","-","90"
"2015","fremantle","McPharlin, Luke","13","5","3","4","2","-","-","-","-","-","98"
"2015","fremantle","McPharlin, Luke","14","8","5","5","-","1","2","-","-","-","90"
"2015","fremantle","McPharlin, Luke","15","9","7","5","-","-","-","-","-","-","81"
"2015","fremantle","McPharlin, Luke","16","10","6","7","-","-","1","-","2","-","94"
"2015","fremantle","McPharlin, Luke","17","6","3","6","1","-","2","-","-","-","100"
"2015","fremantle","McPharlin, Luke","18","12","13","15","-","-","1","-","-","-","92"
"2015","fremantle","McPharlin, Luke","19","6","5","3","-","-","2","-","-","-","59"
"2015","fremantle","McPharlin, Luke","20","","","","","","","","","",""
"2015","fremantle","McPharlin, Luke","21","6","5","4","-","-","1","-","-","-","96"
"2015","fremantle","McPharlin, Luke","22","11","11","10","-","-","2","-","-","-","91"
"2015","fremantle","McPharlin, Luke","23","","","","","","","","","",""
"2015","fremantle","McPharlin, Luke","QF","","","","","","","","","",""
"2015","fremantle","McPharlin, Luke","PF","","","","","","","","","",""
"2015","fremantle","Mundy, David","1","15","5","14","-","3","4","-","-","1","80"
"2015","fremantle","Mundy, David","2","20","6","19","1","2","9","-","-","-","82"
"2015","fremantle","Mundy, David","3","15","5","6","-","2","6","-","4","-","83"
"2015","fremantle","Mundy, David","4","11","8","11","-","-","4","-","2","-","87"
"2015","fremantle","Mundy, David","5","16","5","12","1","3","8","2","2","-","81"
"2015","fremantle","Mundy, David","6","15","7","13","-","3","4","-","3","-","83"
"2015","fremantle","Mundy, David","7","11","1","9","1","1","3","-","3","-","70"
"2015","fremantle","Mundy, David","8","14","8","13","-","-","3","2","4","1","80"
"2015","fremantle","Mundy, David","9","12","4","10","1","1","1","1","1","1","76"
"2015","fremantle","Mundy, David","10","13","2","6","2","-","8","-","7","-","84"
"2015","fremantle","Mundy, David","11","11","4","14","1","1","7","-","3","-","80"
"2015","fremantle","Mundy, David","13","13","1","9","2","-","9","-","1","-","83"
"2015","fremantle","Mundy, David","14","14","1","16","-","1","8","-","3","-","76"
"2015","fremantle","Mundy, David","15","12","5","12","-","-","3","1","1","-","79"
"2015","fremantle","Mundy, David","16","13","1","17","1","2","9","1","3","-","82"
"2015","fremantle","Mundy, David","17","9","3","19","2","2","6","1","1","-","79"
"2015","fremantle","Mundy, David","18","15","2","16","2","2","4","1","2","-","79"
"2015","fremantle","Mundy, David","19","14","8","19","-","3","5","-","-","-","77"
"2015","fremantle","Mundy, David","20","15","4","13","2","5","7","1","1","-","80"
"2015","fremantle","Mundy, David","21","11","4","12","1","-","3","-","3","1","84"
"2015","fremantle","Mundy, David","22","12","5","23","3","-","4","-","2","-","86"
"2015","fremantle","Mundy, David","23","","","","","","","","","",""
"2015","fremantle","Mundy, David","QF","10","3","17","-","-","1","-","1","-","79"
"2015","fremantle","Mundy, David","PF","10","2","17","1","-","3","-","-","-","75"
"2015","fremantle","Mzungu, Tendai","1","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","2","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","3","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","4","3","1","1","-","-","2","-","-","-","24"
"2015","fremantle","Mzungu, Tendai","5","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","6","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","7","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","8","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","9","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","10","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","11","9","3","12","2","-","5","-","-","-","81"
"2015","fremantle","Mzungu, Tendai","13","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","14","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","15","10","3","5","-","2","6","-","-","-","87"
"2015","fremantle","Mzungu, Tendai","16","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","17","","","","","","","","","",""
"2015","fremantle","Mzungu, Tendai","18","11","5","5","2","1","7","-","-","-","95"
"2015","fremantle","Mzungu, Tendai","19","9","6","9","1","1","5","1","-","-","85"
"2015","fremantle","Mzungu, Tendai","20","8","3","7","1","1","4","-","-","-","89"
"2015","fremantle","Mzungu, Tendai","21","5","3","5","2","-","2","-","-","1","81"
"2015","fremantle","Mzungu, Tendai","22","11","1","11","-","1","5","1","-","-","85"
"2015","fremantle","Mzungu, Tendai","23","9","5","11","-","1","2","-","-","-","77"
"2015","fremantle","Mzungu, Tendai","QF","11","6","3","1","1","6","-","-","-","78"
"2015","fremantle","Mzungu, Tendai","PF","9","4","14","1","2","6","-","-","-","82"
"2015","fremantle","Neale, Lachie","1","5","2","17","1","1","-","1","-","-","77"
"2015","fremantle","Neale, Lachie","2","10","4","14","-","1","6","-","-","-","75"
"2015","fremantle","Neale, Lachie","3","20","10","22","1","1","3","3","-","-","75"
"2015","fremantle","Neale, Lachie","4","5","-","4","-","1","3","-","-","-","73"
"2015","fremantle","Neale, Lachie","5","15","9","10","-","1","5","2","-","-","80"
"2015","fremantle","Neale, Lachie","6","23","7","10","-","3","3","1","-","-","82"
"2015","fremantle","Neale, Lachie","7","13","7","16","3","3","4","-","-","-","78"
"2015","fremantle","Neale, Lachie","8","23","7","11","1","4","8","1","-","-","82"
"2015","fremantle","Neale, Lachie","9","15","3","9","2","-","1","-","-","-","82"
"2015","fremantle","Neale, Lachie","10","16","3","12","1","1","3","-","-","-","75"
"2015","fremantle","Neale, Lachie","11","17","2","6","1","3","8","1","-","2","80"
"2015","fremantle","Neale, Lachie","13","23","5","11","-","2","1","1","-","2","78"
"2015","fremantle","Neale, Lachie","14","14","6","13","-","1","6","1","-","-","75"
"2015","fremantle","Neale, Lachie","15","7","3","13","3","-","5","1","-","1","80"
"2015","fremantle","Neale, Lachie","16","9","7","22","1","-","4","-","-","-","74"
"2015","fremantle","Neale, Lachie","17","6","2","10","1","-","5","-","-","-","74"
"2015","fremantle","Neale, Lachie","18","18","10","20","-","2","5","-","-","1","78"
"2015","fremantle","Neale, Lachie","19","16","6","20","-","1","1","-","-","1","80"
"2015","fremantle","Neale, Lachie","20","15","6","9","3","-","1","-","-","2","78"
"2015","fremantle","Neale, Lachie","21","14","5","15","1","-","3","-","-","1","86"
"2015","fremantle","Neale, Lachie","22","11","4","23","-","-","5","2","-","-","83"
"2015","fremantle","Neale, Lachie","23","7","1","15","1","2","3","1","-","-","50"
"2015","fremantle","Neale, Lachie","QF","11","3","21","1","-","2","1","-","-","78"
"2015","fremantle","Neale, Lachie","PF","7","2","15","-","1","1","-","-","-","74"
"2015","fremantle","Pavlich, Matthew","1","14","5","5","-","4","2","4","-","-","94"
"2015","fremantle","Pavlich, Matthew","2","12","7","6","1","2","3","2","-","1","93"
"2015","fremantle","Pavlich, Matthew","3","10","5","8","2","1","2","-","-","3","87"
"2015","fremantle","Pavlich, Matthew","4","5","5","3","-","-","4","3","-","1","87"
"2015","fremantle","Pavlich, Matthew","5","4","4","6","1","-","2","-","-","1","39"
"2015","fremantle","Pavlich, Matthew","6","9","7","7","1","1","1","4","-","2","88"
"2015","fremantle","Pavlich, Matthew","7","11","9","6","1","1","-","5","-","2","89"
"2015","fremantle","Pavlich, Matthew","8","5","-","2","1","1","-","1","-","1","69"
"2015","fremantle","Pavlich, Matthew","9","5","3","7","1","-","2","2","-","-","90"
"2015","fremantle","Pavlich, Matthew","10","4","2","7","-","-","3","-","-","2","88"
"2015","fremantle","Pavlich, Matthew","11","10","6","5","1","-","2","-","-","2","89"
"2015","fremantle","Pavlich, Matthew","13","7","4","7","2","-","3","-","-","2","91"
"2015","fremantle","Pavlich, Matthew","14","6","2","5","-","-","3","3","-","1","84"
"2015","fremantle","Pavlich, Matthew","15","10","7","9","2","-","-","1","-","2","84"
"2015","fremantle","Pavlich, Matthew","16","13","4","5","1","1","1","2","-","5","90"
"2015","fremantle","Pavlich, Matthew","17","10","2","6","4","1","2","3","-","-","91"
"2015","fremantle","Pavlich, Matthew","18","9","2","8","1","2","2","2","-","2","88"
"2015","fremantle","Pavlich, Matthew","19","8","5","4","2","-","2","2","-","-","88"
"2015","fremantle","Pavlich, Matthew","20","9","7","6","2","-","3","2","-","-","93"
"2015","fremantle","Pavlich, Matthew","21","","","","","","","","","",""
"2015","fremantle","Pavlich, Matthew","22","8","4","12","-","3","-","3","-","-","63"
"2015","fremantle","Pavlich, Matthew","23","","","","","","","","","",""
"2015","fremantle","Pavlich, Matthew","QF","11","5","5","1","1","1","-","-","1","92"
"2015","fremantle","Pavlich, Matthew","PF","8","4","3","-","1","5","1","-","-","81"
"2015","fremantle","Pearce, Alex","1","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","2","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","3","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","4","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","5","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","6","3","6","7","-","-","2","-","-","-","93"
"2015","fremantle","Pearce, Alex","7","5","4","3","-","-","-","-","1","-","89"
"2015","fremantle","Pearce, Alex","8","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","9","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","10","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","11","8","9","8","-","-","2","-","-","-","91"
"2015","fremantle","Pearce, Alex","13","4","1","4","2","1","-","-","1","-","81"
"2015","fremantle","Pearce, Alex","14","5","2","8","-","-","-","-","-","-","99"
"2015","fremantle","Pearce, Alex","15","3","3","6","1","-","1","-","-","-","93"
"2015","fremantle","Pearce, Alex","16","7","2","8","2","1","2","-","1","-","96"
"2015","fremantle","Pearce, Alex","17","5","3","4","-","-","1","-","-","-","96"
"2015","fremantle","Pearce, Alex","18","9","5","3","-","3","3","1","-","-","64"
"2015","fremantle","Pearce, Alex","19","11","9","2","-","-","4","1","-","2","89"
"2015","fremantle","Pearce, Alex","20","4","2","4","2","-","2","-","-","1","86"
"2015","fremantle","Pearce, Alex","21","3","2","2","-","-","2","1","-","-","78"
"2015","fremantle","Pearce, Alex","22","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","23","6","2","6","4","-","1","-","-","-","100"
"2015","fremantle","Pearce, Alex","QF","","","","","","","","","",""
"2015","fremantle","Pearce, Alex","PF","","","","","","","","","",""
"2015","fremantle","Pearce, Clancee","1","8","2","6","1","2","4","-","-","-","86"
"2015","fremantle","Pearce, Clancee","2","10","6","7","-","1","-","-","-","-","85"
"2015","fremantle","Pearce, Clancee","3","16","11","3","2","1","1","-","-","-","91"
"2015","fremantle","Pearce, Clancee","4","15","6","5","1","3","-","1","-","-","82"
"2015","fremantle","Pearce, Clancee","5","20","10","11","-","-","3","-","-","-","87"
"2015","fremantle","Pearce, Clancee","6","14","8","12","1","1","3","1","-","-","85"
"2015","fremantle","Pearce, Clancee","7","19","10","6","-","-","-","1","-","-","82"
"2015","fremantle","Pearce, Clancee","8","15","9","13","3","-","2","-","-","-","84"
"2015","fremantle","Pearce, Clancee","9","9","5","6","-","1","3","-","-","-","81"
"2015","fremantle","Pearce, Clancee","10","7","3","6","-","-","2","-","-","-","96"
"2015","fremantle","Pearce, Clancee","11","14","8","6","-","-","6","-","-","-","79"
"2015","fremantle","Pearce, Clancee","13","14","6","8","-","-","2","1","-","1","85"
"2015","fremantle","Pearce, Clancee","14","13","6","10","-","-","4","-","-","-","86"
"2015","fremantle","Pearce, Clancee","15","5","2","2","-","1","1","-","-","-","49"
"2015","fremantle","Pearce, Clancee","16","","","","","","","","","",""
"2015","fremantle","Pearce, Clancee","17","1","1","7","1","-","5","-","-","-","70"
"2015","fremantle","Pearce, Clancee","18","","","","","","","","","",""
"2015","fremantle","Pearce, Clancee","19","","","","","","","","","",""
"2015","fremantle","Pearce, Clancee","20","","","","","","","","","",""
"2015","fremantle","Pearce, Clancee","21","","","","","","","","","",""
"2015","fremantle","Pearce, Clancee","22","6","4","21","1","1","2","-","-","-","85"
"2015","fremantle","Pearce, Clancee","23","6","2","12","-","-","3","1","-","-","81"
"2015","fremantle","Pearce, Clancee","QF","-","-","3","-","-","-","-","-","-","15"
"2015","fremantle","Pearce, Clancee","PF","","","","","","","","","",""
"2015","fremantle","Pearce, Danyle","1","17","4","11","-","1","3","2","-","-","75"
"2015","fremantle","Pearce, Danyle","2","11","4","7","1","-","3","1","-","-","75"
"2015","fremantle","Pearce, Danyle","3","21","5","6","1","1","4","1","-","-","79"
"2015","fremantle","Pearce, Danyle","4","8","2","6","1","-","2","-","-","-","77"
"2015","fremantle","Pearce, Danyle","5","15","9","8","-","-","1","2","-","1","80"
"2015","fremantle","Pearce, Danyle","6","18","3","6","1","-","2","-","-","-","79"
"2015","fremantle","Pearce, Danyle","7","19","8","7","1","-","4","1","-","1","81"
"2015","fremantle","Pearce, Danyle","8","17","5","8","2","-","4","-","-","1","84"
"2015","fremantle","Pearce, Danyle","9","11","3","6","2","1","6","-","-","2","78"
"2015","fremantle","Pearce, Danyle","10","7","1","6","-","-","2","-","-","-","79"
"2015","fremantle","Pearce, Danyle","11","10","2","9","1","1","2","-","-","-","81"
"2015","fremantle","Pearce, Danyle","13","7","2","7","2","-","2","-","-","-","84"
"2015","fremantle","Pearce, Danyle","14","14","3","5","2","3","6","2","-","-","78"
"2015","fremantle","Pearce, Danyle","15","7","3","7","-","1","4","-","-","-","77"
"2015","fremantle","Pearce, Danyle","16","16","3","8","-","-","2","1","-","-","78"
"2015","fremantle","Pearce, Danyle","17","13","2","5","-","1","2","-","-","2","80"
"2015","fremantle","Pearce, Danyle","18","19","5","7","-","-","2","1","-","1","72"
"2015","fremantle","Pearce, Danyle","19","18","8","6","-","-","1","-","-","-","72"
"2015","fremantle","Pearce, Danyle","20","8","2","2","-","1","5","-","-","-","73"
"2015","fremantle","Pearce, Danyle","21","10","2","2","1","1","-","-","-","-","74"
"2015","fremantle","Pearce, Danyle","22","20","6","4","1","-","2","3","-","1","80"
"2015","fremantle","Pearce, Danyle","23","","","","","","","","","",""
"2015","fremantle","Pearce, Danyle","QF","15","1","5","-","1","-","-","-","1","75"
"2015","fremantle","Pearce, Danyle","PF","16","3","5","-","-","2","-","-","-","82"
"2015","fremantle","Sandilands, Aaron","1","3","4","8","1","2","-","-","35","-","82"
"2015","fremantle","Sandilands, Aaron","2","3","4","8","1","-","-","-","51","-","85"
"2015","fremantle","Sandilands, Aaron","3","4","4","7","-","-","1","-","33","-","84"
"2015","fremantle","Sandilands, Aaron","4","1","2","8","-","2","-","-","32","-","84"
"2015","fremantle","Sandilands, Aaron","5","3","4","7","1","1","-","1","19","-","83"
"2015","fremantle","Sandilands, Aaron","6","3","3","9","1","-","-","-","33","-","83"
"2015","fremantle","Sandilands, Aaron","7","2","4","8","1","-","1","-","50","-","79"
"2015","fremantle","Sandilands, Aaron","8","2","4","11","-","1","1","1","30","1","74"
"2015","fremantle","Sandilands, Aaron","9","1","1","6","2","1","3","-","69","-","84"
"2015","fremantle","Sandilands, Aaron","10","2","4","6","3","-","1","1","47","-","87"
"2015","fremantle","Sandilands, Aaron","11","2","2","8","1","1","2","-","70","-","89"
"2015","fremantle","Sandilands, Aaron","13","-","4","17","1","1","3","-","50","-","81"
"2015","fremantle","Sandilands, Aaron","14","2","1","12","3","-","3","-","53","1","82"
"2015","fremantle","Sandilands, Aaron","15","5","3","11","-","1","-","-","45","-","80"
"2015","fremantle","Sandilands, Aaron","16","1","5","11","1","1","3","1","46","-","77"
"2015","fremantle","Sandilands, Aaron","17","1","4","9","1","1","3","-","34","-","85"
"2015","fremantle","Sandilands, Aaron","18","5","6","16","1","-","2","-","43","-","79"
"2015","fremantle","Sandilands, Aaron","19","4","5","13","1","1","-","2","38","-","80"
"2015","fremantle","Sandilands, Aaron","20","2","2","13","2","2","1","-","51","2","87"
"2015","fremantle","Sandilands, Aaron","21","2","4","12","-","2","5","2","43","-","83"
"2015","fremantle","Sandilands, Aaron","22","2","4","12","1","2","1","1","43","-","78"
"2015","fremantle","Sandilands, Aaron","23","","","","","","","","","",""
"2015","fremantle","Sandilands, Aaron","QF","1","3","16","1","2","3","-","43","-","82"
"2015","fremantle","Sandilands, Aaron","PF","-","2","13","2","1","1","-","40","-","82"
"2015","fremantle","Sheridan, Tom","1","9","3","12","1","-","-","-","-","-","79"
"2015","fremantle","Sheridan, Tom","2","","","","","","","","","",""
"2015","fremantle","Sheridan, Tom","3","","","","","","","","","",""
"2015","fremantle","Sheridan, Tom","4","","","","","","","","","",""
"2015","fremantle","Sheridan, Tom","5","","","","","","","","","",""
"2015","fremantle","Sheridan, Tom","6","","","","","","","","","",""
"2015","fremantle","Sheridan, Tom","7","9","3","5","-","1","1","-","-","-","88"
"2015","fremantle","Sheridan, Tom","8","6","4","3","-","-","-","1","-","-","21"
"2015","fremantle","Sheridan, Tom","9","7","2","7","1","-","1","-","-","-","36"
"2015","fremantle","Sheridan, Tom","10","6","2","6","-","-","3","-","-","-","82"
"2015","fremantle","Sheridan, Tom","11","13","3","7","-","-","3","-","-","-","82"
"2015","fremantle","Sheridan, Tom","13","8","1","6","-","-","1","-","-","-","86"
"2015","fremantle","Sheridan, Tom","14","9","1","7","-","1","5","-","-","-","84"
"2015","fremantle","Sheridan, Tom","15","7","2","7","1","-","2","-","-","-","92"
"2015","fremantle","Sheridan, Tom","16","11","2","6","-","-","4","-","-","-","90"
"2015","fremantle","Sheridan, Tom","17","11","6","10","-","1","2","1","1","1","88"
"2015","fremantle","Sheridan, Tom","18","15","5","12","2","-","3","-","-","-","95"
"2015","fremantle","Sheridan, Tom","19","11","5","6","-","-","2","-","-","-","91"
"2015","fremantle","Sheridan, Tom","20","16","6","4","-","-","3","1","-","-","84"
"2015","fremantle","Sheridan, Tom","21","6","4","4","-","-","-","-","-","-","53"
"2015","fremantle","Sheridan, Tom","22","16","5","4","-","1","6","1","-","-","87"
"2015","fremantle","Sheridan, Tom","23","16","7","8","-","-","1","-","-","-","69"
"2015","fremantle","Sheridan, Tom","QF","16","4","9","1","1","3","-","-","1","94"
"2015","fremantle","Sheridan, Tom","PF","15","6","7","2","1","3","-","-","-","85"
"2015","fremantle","Silvagni, Alex","1","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","2","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","3","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","4","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","5","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","6","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","7","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","8","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","9","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","10","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","11","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","13","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","14","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","15","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","16","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","17","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","18","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","19","12","10","5","1","-","2","-","-","-","95"
"2015","fremantle","Silvagni, Alex","20","2","1","3","6","1","1","-","-","-","100"
"2015","fremantle","Silvagni, Alex","21","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","22","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","23","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","QF","","","","","","","","","",""
"2015","fremantle","Silvagni, Alex","PF","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","1","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","2","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","3","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","4","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","5","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","6","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","7","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","8","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","9","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","10","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","11","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","13","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","14","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","15","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","16","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","17","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","18","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","19","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","20","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","21","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","22","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","23","11","8","6","1","1","2","-","-","-","100"
"2015","fremantle","Smith, Tanner","QF","","","","","","","","","",""
"2015","fremantle","Smith, Tanner","PF","","","","","","","","","",""
"2015","fremantle","Spurr, Lee","1","12","7","9","2","2","-","-","-","-","92"
"2015","fremantle","Spurr, Lee","2","10","3","7","1","1","2","-","-","-","92"
"2015","fremantle","Spurr, Lee","3","5","3","6","-","-","1","-","-","-","87"
"2015","fremantle","Spurr, Lee","4","16","11","5","-","1","-","-","-","-","95"
"2015","fremantle","Spurr, Lee","5","10","4","7","-","1","1","-","-","-","94"
"2015","fremantle","Spurr, Lee","6","17","8","12","1","1","3","-","-","-","93"
