"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","goldcoast","Lynch, Tom","12","11","5","4","2","-","-","1","-","2","97"
"2014","goldcoast","Lynch, Tom","13","7","6","4","-","-","1","3","-","2","96"
"2014","goldcoast","Lynch, Tom","14","9","6","7","-","-","2","1","-","1","92"
"2014","goldcoast","Lynch, Tom","15","11","7","2","2","-","1","2","-","-","100"
"2014","goldcoast","Lynch, Tom","16","12","6","9","-","1","1","2","-","3","98"
"2014","goldcoast","Lynch, Tom","17","9","4","7","1","1","1","2","-","2","97"
"2014","goldcoast","Lynch, Tom","18","8","4","6","4","2","3","-","2","2","95"
"2014","goldcoast","Lynch, Tom","19","9","6","5","2","3","1","4","-","2","95"
"2014","goldcoast","Lynch, Tom","20","12","9","12","1","-","2","1","-","2","96"
"2014","goldcoast","Lynch, Tom","21","11","7","7","-","1","2","1","-","-","98"
"2014","goldcoast","Lynch, Tom","22","10","8","6","3","-","4","4","-","2","98"
"2014","goldcoast","Lynch, Tom","23","12","7","6","-","3","2","3","2","1","96"
"2014","goldcoast","Martin, Jack","1","-","-","3","-","-","-","-","-","-","5"
"2014","goldcoast","Martin, Jack","2","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","3","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","4","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","5","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","6","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","7","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","9","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","10","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","11","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","12","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","13","","","","","","","","","",""
"2014","goldcoast","Martin, Jack","14","8","3","7","1","2","6","1","-","1","73"
"2014","goldcoast","Martin, Jack","15","6","1","1","-","-","1","1","-","-","71"
"2014","goldcoast","Martin, Jack","16","6","4","4","2","-","1","-","-","-","83"
"2014","goldcoast","Martin, Jack","17","3","1","3","2","1","2","1","-","-","65"
"2014","goldcoast","Martin, Jack","18","7","-","5","2","1","3","1","-","-","78"
"2014","goldcoast","Martin, Jack","19","10","2","7","1","2","1","1","-","1","84"
"2014","goldcoast","Martin, Jack","20","10","6","4","1","1","2","1","-","1","83"
"2014","goldcoast","Martin, Jack","21","2","-","2","2","-","5","-","-","-","46"
"2014","goldcoast","Martin, Jack","22","11","9","6","2","-","2","-","1","1","81"
"2014","goldcoast","Martin, Jack","23","14","7","5","1","-","2","4","-","-","81"
"2014","goldcoast","Matera, Brandon","1","7","3","9","3","1","6","1","-","-","94"
"2014","goldcoast","Matera, Brandon","2","6","1","1","-","1","7","1","-","3","86"
"2014","goldcoast","Matera, Brandon","3","8","2","7","1","-","2","2","-","1","87"
"2014","goldcoast","Matera, Brandon","4","","","","","","","","","",""
"2014","goldcoast","Matera, Brandon","5","8","2","2","-","1","5","2","-","3","87"
"2014","goldcoast","Matera, Brandon","6","11","5","3","-","-","2","2","-","2","87"
"2014","goldcoast","Matera, Brandon","7","10","3","5","-","-","3","3","-","1","85"
"2014","goldcoast","Matera, Brandon","9","11","1","6","1","3","3","4","-","1","84"
"2014","goldcoast","Matera, Brandon","10","13","6","4","-","1","4","3","-","1","91"
"2014","goldcoast","Matera, Brandon","11","8","3","3","-","1","2","1","-","-","83"
"2014","goldcoast","Matera, Brandon","12","9","4","3","-","1","3","1","-","-","83"
"2014","goldcoast","Matera, Brandon","13","6","1","6","1","-","3","2","-","-","91"
"2014","goldcoast","Matera, Brandon","14","3","2","-","-","-","-","-","-","-","38"
"2014","goldcoast","Matera, Brandon","15","","","","","","","","","",""
"2014","goldcoast","Matera, Brandon","16","","","","","","","","","",""
"2014","goldcoast","Matera, Brandon","17","","","","","","","","","",""
"2014","goldcoast","Matera, Brandon","18","","","","","","","","","",""
"2014","goldcoast","Matera, Brandon","19","","","","","","","","","",""
"2014","goldcoast","Matera, Brandon","20","10","4","7","-","-","1","-","-","-","56"
"2014","goldcoast","Matera, Brandon","21","5","1","3","-","1","2","1","-","-","89"
"2014","goldcoast","Matera, Brandon","22","14","5","5","-","-","3","2","-","3","86"
"2014","goldcoast","Matera, Brandon","23","18","9","4","1","-","3","2","-","2","80"
"2014","goldcoast","May, Steven","1","15","5","1","1","3","1","-","-","-","100"
"2014","goldcoast","May, Steven","2","13","5","1","2","2","7","-","-","-","94"
"2014","goldcoast","May, Steven","3","14","5","4","3","3","2","-","-","-","89"
"2014","goldcoast","May, Steven","4","8","3","3","2","-","3","-","1","-","94"
"2014","goldcoast","May, Steven","5","11","4","2","1","-","3","-","-","1","97"
"2014","goldcoast","May, Steven","6","11","3","4","1","1","1","-","-","-","96"
"2014","goldcoast","May, Steven","7","10","2","-","-","-","2","-","-","-","98"
"2014","goldcoast","May, Steven","9","8","2","2","2","-","1","-","-","-","97"
"2014","goldcoast","May, Steven","10","12","6","2","-","1","2","-","-","-","92"
"2014","goldcoast","May, Steven","11","8","3","4","1","-","3","-","1","-","98"
"2014","goldcoast","May, Steven","12","10","5","3","1","1","1","-","-","-","94"
"2014","goldcoast","May, Steven","13","14","5","1","-","-","1","-","-","-","96"
"2014","goldcoast","May, Steven","14","9","5","4","2","1","1","-","-","-","98"
"2014","goldcoast","May, Steven","15","10","2","3","-","1","-","-","-","-","93"
"2014","goldcoast","May, Steven","16","12","7","6","2","1","3","-","-","-","97"
"2014","goldcoast","May, Steven","17","12","3","3","1","-","6","-","-","-","99"
"2014","goldcoast","May, Steven","18","7","-","2","1","1","1","-","2","-","97"
"2014","goldcoast","May, Steven","19","8","3","4","1","1","1","-","-","-","100"
"2014","goldcoast","May, Steven","20","8","5","5","-","-","4","-","-","-","85"
"2014","goldcoast","May, Steven","21","","","","","","","","","",""
"2014","goldcoast","May, Steven","22","","","","","","","","","",""
"2014","goldcoast","May, Steven","23","","","","","","","","","",""
"2014","goldcoast","McKenzie, Trent","1","12","3","1","1","1","1","-","-","-","92"
"2014","goldcoast","McKenzie, Trent","2","16","6","3","2","1","5","-","-","-","90"
"2014","goldcoast","McKenzie, Trent","3","15","7","7","-","3","2","-","-","-","83"
"2014","goldcoast","McKenzie, Trent","4","14","4","9","-","-","1","-","-","-","86"
"2014","goldcoast","McKenzie, Trent","5","14","4","3","-","-","5","-","-","-","87"
"2014","goldcoast","McKenzie, Trent","6","13","7","3","-","-","3","-","-","-","87"
"2014","goldcoast","McKenzie, Trent","7","10","5","6","2","-","7","-","-","-","90"
"2014","goldcoast","McKenzie, Trent","9","7","3","10","-","2","2","-","-","-","91"
"2014","goldcoast","McKenzie, Trent","10","8","6","3","-","-","1","-","-","-","88"
"2014","goldcoast","McKenzie, Trent","11","7","3","4","1","1","3","-","-","-","72"
"2014","goldcoast","McKenzie, Trent","12","14","6","2","-","-","4","-","-","2","84"
"2014","goldcoast","McKenzie, Trent","13","12","7","4","-","-","4","-","-","-","86"
"2014","goldcoast","McKenzie, Trent","14","12","4","4","-","-","3","-","-","1","81"
"2014","goldcoast","McKenzie, Trent","15","14","2","1","-","2","5","-","-","-","80"
"2014","goldcoast","McKenzie, Trent","16","13","4","5","1","-","2","-","-","-","64"
"2014","goldcoast","McKenzie, Trent","17","","","","","","","","","",""
"2014","goldcoast","McKenzie, Trent","18","","","","","","","","","",""
"2014","goldcoast","McKenzie, Trent","19","9","5","4","1","2","3","1","-","-","83"
"2014","goldcoast","McKenzie, Trent","20","9","1","6","-","3","-","-","-","-","55"
"2014","goldcoast","McKenzie, Trent","21","18","7","4","-","-","2","-","-","-","80"
"2014","goldcoast","McKenzie, Trent","22","10","6","4","1","1","2","-","-","-","62"
"2014","goldcoast","McKenzie, Trent","23","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","1","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","2","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","3","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","4","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","5","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","6","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","7","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","9","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","10","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","11","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","12","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","13","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","14","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","15","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","16","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","17","10","4","3","-","-","2","-","-","-","85"
"2014","goldcoast","Murphy, Tom","18","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","19","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","20","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","21","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","22","","","","","","","","","",""
"2014","goldcoast","Murphy, Tom","23","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","1","1","1","10","3","-","2","-","24","-","87"
"2014","goldcoast","Nicholls, Tom","2","7","2","7","1","1","6","-","10","-","84"
"2014","goldcoast","Nicholls, Tom","3","4","1","6","3","1","4","-","32","-","80"
"2014","goldcoast","Nicholls, Tom","4","4","3","8","3","1","2","-","23","-","88"
"2014","goldcoast","Nicholls, Tom","5","5","2","5","3","1","6","-","28","-","81"
"2014","goldcoast","Nicholls, Tom","6","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","7","1","-","7","-","-","2","-","11","-","63"
"2014","goldcoast","Nicholls, Tom","9","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","10","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","11","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","12","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","13","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","14","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","15","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","16","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","17","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","18","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","19","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","20","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","21","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","22","","","","","","","","","",""
"2014","goldcoast","Nicholls, Tom","23","","","","","","","","","",""
"2014","goldcoast","OMeara, Jaeger","1","12","5","10","2","1","10","1","-","-","46"
"2014","goldcoast","OMeara, Jaeger","2","10","3","3","-","-","8","-","-","-","77"
"2014","goldcoast","OMeara, Jaeger","3","14","2","10","1","-","7","1","-","1","81"
"2014","goldcoast","OMeara, Jaeger","4","13","4","7","1","2","4","1","-","-","82"
"2014","goldcoast","OMeara, Jaeger","5","10","2","8","1","1","3","-","-","1","80"
"2014","goldcoast","OMeara, Jaeger","6","14","1","16","1","1","10","-","1","-","75"
"2014","goldcoast","OMeara, Jaeger","7","12","4","14","2","-","6","-","-","1","75"
"2014","goldcoast","OMeara, Jaeger","9","12","2","17","3","-","8","-","1","1","73"
"2014","goldcoast","OMeara, Jaeger","10","12","3","5","2","-","8","-","-","1","77"
"2014","goldcoast","OMeara, Jaeger","11","11","1","7","3","2","8","-","-","-","78"
"2014","goldcoast","OMeara, Jaeger","12","12","6","14","-","-","3","1","1","-","78"
"2014","goldcoast","OMeara, Jaeger","13","9","6","13","-","1","5","1","-","-","75"
"2014","goldcoast","OMeara, Jaeger","14","13","3","5","1","-","3","2","-","-","61"
"2014","goldcoast","OMeara, Jaeger","15","17","4","9","-","1","4","-","2","-","75"
"2014","goldcoast","OMeara, Jaeger","16","16","8","9","-","2","6","-","-","-","83"
"2014","goldcoast","OMeara, Jaeger","17","16","3","6","1","1","9","2","-","1","82"
"2014","goldcoast","OMeara, Jaeger","18","9","-","3","2","1","13","-","1","-","79"
"2014","goldcoast","OMeara, Jaeger","19","8","3","14","2","1","7","1","1","-","78"
"2014","goldcoast","OMeara, Jaeger","20","15","6","11","-","-","5","1","2","1","85"
"2014","goldcoast","OMeara, Jaeger","21","13","2","4","1","1","6","-","-","-","81"
"2014","goldcoast","OMeara, Jaeger","22","12","7","12","-","-","6","-","-","-","76"
"2014","goldcoast","OMeara, Jaeger","23","8","2","7","-","1","3","-","-","-","71"
"2014","goldcoast","Prestia, Dion","1","16","7","16","-","1","4","1","-","1","82"
"2014","goldcoast","Prestia, Dion","2","12","4","10","-","1","4","-","-","1","80"
"2014","goldcoast","Prestia, Dion","3","15","-","17","-","2","5","-","-","1","73"
"2014","goldcoast","Prestia, Dion","4","15","4","12","1","2","2","-","-","-","83"
"2014","goldcoast","Prestia, Dion","5","12","4","10","2","1","4","-","-","1","81"
"2014","goldcoast","Prestia, Dion","6","16","6","16","2","1","1","1","-","1","80"
"2014","goldcoast","Prestia, Dion","7","16","3","12","-","-","2","1","-","-","83"
"2014","goldcoast","Prestia, Dion","9","13","4","15","-","1","3","-","-","-","84"
"2014","goldcoast","Prestia, Dion","10","15","6","20","3","1","5","-","-","1","82"
"2014","goldcoast","Prestia, Dion","11","19","6","10","2","-","7","2","-","1","81"
"2014","goldcoast","Prestia, Dion","12","14","4","14","-","1","6","-","-","-","77"
"2014","goldcoast","Prestia, Dion","13","20","5","18","-","2","5","1","-","-","74"
"2014","goldcoast","Prestia, Dion","14","18","11","10","-","1","6","-","-","-","84"
"2014","goldcoast","Prestia, Dion","15","10","2","9","-","-","6","1","-","-","83"
"2014","goldcoast","Prestia, Dion","16","10","2","9","-","1","4","1","-","-","94"
"2014","goldcoast","Prestia, Dion","17","11","3","11","-","1","4","-","-","-","80"
"2014","goldcoast","Prestia, Dion","18","9","2","13","-","1","6","-","-","-","79"
"2014","goldcoast","Prestia, Dion","19","14","2","17","-","1","6","-","-","1","86"
"2014","goldcoast","Prestia, Dion","20","10","3","8","-","1","2","-","-","-","87"
"2014","goldcoast","Prestia, Dion","21","18","-","8","1","2","9","-","-","-","91"
"2014","goldcoast","Prestia, Dion","22","15","2","13","1","1","7","2","-","-","90"
"2014","goldcoast","Prestia, Dion","23","11","3","19","2","2","4","-","-","-","84"
"2014","goldcoast","Rischitelli, Michael","1","13","2","15","1","1","5","-","-","1","91"
"2014","goldcoast","Rischitelli, Michael","2","11","3","10","1","-","7","-","-","1","87"
"2014","goldcoast","Rischitelli, Michael","3","10","4","14","-","-","3","-","-","1","81"
"2014","goldcoast","Rischitelli, Michael","4","10","2","6","1","-","1","1","-","-","82"
"2014","goldcoast","Rischitelli, Michael","5","15","6","10","1","2","2","-","-","-","88"
"2014","goldcoast","Rischitelli, Michael","6","10","5","3","-","-","1","2","-","2","85"
"2014","goldcoast","Rischitelli, Michael","7","9","2","5","1","-","1","1","-","1","94"
"2014","goldcoast","Rischitelli, Michael","9","10","6","13","1","1","1","-","-","-","87"
"2014","goldcoast","Rischitelli, Michael","10","10","1","8","-","-","2","-","-","-","88"
"2014","goldcoast","Rischitelli, Michael","11","10","3","8","2","1","7","-","1","1","87"
"2014","goldcoast","Rischitelli, Michael","12","6","4","12","-","1","4","-","-","1","83"
"2014","goldcoast","Rischitelli, Michael","13","7","3","8","-","-","5","2","-","-","89"
"2014","goldcoast","Rischitelli, Michael","14","9","3","8","-","-","-","-","-","-","90"
"2014","goldcoast","Rischitelli, Michael","15","16","4","6","-","-","1","-","-","-","92"
"2014","goldcoast","Rischitelli, Michael","16","6","2","15","-","-","3","-","-","-","86"
"2014","goldcoast","Rischitelli, Michael","17","6","5","3","1","-","4","-","-","-","91"
"2014","goldcoast","Rischitelli, Michael","18","","","","","","","","","",""
"2014","goldcoast","Rischitelli, Michael","19","9","2","10","1","1","6","1","-","2","85"
"2014","goldcoast","Rischitelli, Michael","20","-","-","3","-","-","1","-","-","-","38"
"2014","goldcoast","Rischitelli, Michael","21","8","2","6","-","-","10","-","1","-","84"
"2014","goldcoast","Rischitelli, Michael","22","11","4","10","-","-","5","-","-","-","81"
"2014","goldcoast","Rischitelli, Michael","23","15","7","19","-","3","5","1","-","-","91"
"2014","goldcoast","Russell, Luke","1","","","","","","","","","",""
"2014","goldcoast","Russell, Luke","2","","","","","","","","","",""
"2014","goldcoast","Russell, Luke","3","6","3","3","-","-","-","-","-","1","85"
"2014","goldcoast","Russell, Luke","4","2","1","3","-","-","1","-","-","-","39"
"2014","goldcoast","Russell, Luke","5","5","3","2","1","1","6","-","1","-","89"
"2014","goldcoast","Russell, Luke","6","10","6","5","-","-","4","-","-","1","82"
"2014","goldcoast","Russell, Luke","7","2","-","3","-","-","2","-","-","-","29"
"2014","goldcoast","Russell, Luke","9","10","5","11","-","2","-","1","-","1","81"
"2014","goldcoast","Russell, Luke","10","10","4","6","1","-","1","2","1","-","86"
"2014","goldcoast","Russell, Luke","11","4","-","5","-","-","4","-","-","-","80"
"2014","goldcoast","Russell, Luke","12","12","6","4","-","1","3","1","-","-","75"
"2014","goldcoast","Russell, Luke","13","6","4","7","1","-","1","-","-","-","73"
"2014","goldcoast","Russell, Luke","14","8","4","1","1","-","1","2","-","-","60"
"2014","goldcoast","Russell, Luke","15","9","4","5","1","1","2","-","-","-","85"
"2014","goldcoast","Russell, Luke","16","","","","","","","","","",""
"2014","goldcoast","Russell, Luke","17","","","","","","","","","",""
"2014","goldcoast","Russell, Luke","18","7","2","5","1","-","2","-","-","1","87"
"2014","goldcoast","Russell, Luke","19","","","","","","","","","",""
"2014","goldcoast","Russell, Luke","20","","","","","","","","","",""
"2014","goldcoast","Russell, Luke","21","","","","","","","","","",""
"2014","goldcoast","Russell, Luke","22","","","","","","","","","",""
"2014","goldcoast","Russell, Luke","23","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","1","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","2","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","3","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","4","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","5","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","6","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","7","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","9","4","4","2","-","-","-","-","-","-","29"
"2014","goldcoast","Sexton, Alex","10","8","3","5","3","-","1","-","-","1","75"
"2014","goldcoast","Sexton, Alex","11","4","-","4","1","-","4","-","-","-","80"
"2014","goldcoast","Sexton, Alex","12","","","","","","","","","",""
"2014","goldcoast","Sexton, Alex","13","4","2","-","-","-","1","-","-","1","23"
"2014","goldcoast","Sexton, Alex","14","6","1","9","1","-","1","-","-","-","78"
"2014","goldcoast","Sexton, Alex","15","5","2","4","-","-","2","-","-","-","80"
"2014","goldcoast","Sexton, Alex","16","5","3","-","-","-","2","-","-","1","44"
"2014","goldcoast","Sexton, Alex","17","4","1","2","3","-","2","-","-","1","71"
"2014","goldcoast","Sexton, Alex","18","8","1","2","-","-","4","3","-","1","89"
"2014","goldcoast","Sexton, Alex","19","8","4","5","2","1","4","2","-","1","72"
"2014","goldcoast","Sexton, Alex","20","3","-","5","-","1","1","-","-","-","81"
"2014","goldcoast","Sexton, Alex","21","5","1","4","1","-","1","-","-","-","97"
"2014","goldcoast","Sexton, Alex","22","2","1","2","1","-","1","-","-","1","80"
"2014","goldcoast","Sexton, Alex","23","7","2","4","1","-","2","1","-","-","82"
"2014","goldcoast","Shaw, Matt","1","9","5","7","-","-","1","-","-","1","74"
"2014","goldcoast","Shaw, Matt","2","2","1","6","2","1","2","-","-","-","48"
"2014","goldcoast","Shaw, Matt","3","5","3","3","-","-","1","1","-","-","17"
"2014","goldcoast","Shaw, Matt","4","11","4","7","-","-","1","1","-","-","77"
"2014","goldcoast","Shaw, Matt","5","11","7","7","-","-","1","-","-","-","77"
"2014","goldcoast","Shaw, Matt","6","11","9","11","1","-","-","1","-","-","83"
"2014","goldcoast","Shaw, Matt","7","11","7","9","-","1","5","-","-","-","83"
"2014","goldcoast","Shaw, Matt","9","4","3","13","-","1","2","-","-","-","76"
"2014","goldcoast","Shaw, Matt","10","11","7","12","-","1","4","1","-","-","78"
"2014","goldcoast","Shaw, Matt","11","7","5","9","1","-","3","-","2","-","78"
"2014","goldcoast","Shaw, Matt","12","5","3","2","1","-","1","-","1","-","39"
"2014","goldcoast","Shaw, Matt","13","8","4","11","-","-","2","-","-","-","77"
"2014","goldcoast","Shaw, Matt","14","9","6","7","-","-","-","-","-","1","84"
"2014","goldcoast","Shaw, Matt","15","6","1","3","-","-","-","-","1","-","76"
"2014","goldcoast","Shaw, Matt","16","","","","","","","","","",""
"2014","goldcoast","Shaw, Matt","17","5","1","5","-","-","1","-","-","1","33"
"2014","goldcoast","Shaw, Matt","18","7","5","9","-","1","3","1","-","-","96"
"2014","goldcoast","Shaw, Matt","19","7","5","12","-","1","3","1","-","1","90"
"2014","goldcoast","Shaw, Matt","20","3","4","6","-","1","2","-","-","-","90"
"2014","goldcoast","Shaw, Matt","21","","","","","","","","","",""
"2014","goldcoast","Shaw, Matt","22","10","6","4","-","-","2","1","-","-","78"
"2014","goldcoast","Shaw, Matt","23","8","8","8","1","-","2","-","-","-","78"
"2014","goldcoast","Smith, Zac","1","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","2","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","3","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","4","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","5","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","6","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","7","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","9","4","1","6","2","-","2","-","29","-","74"
"2014","goldcoast","Smith, Zac","10","4","4","7","4","-","3","1","22","-","74"
"2014","goldcoast","Smith, Zac","11","7","1","8","-","-","2","-","30","1","81"
"2014","goldcoast","Smith, Zac","12","7","3","5","1","2","4","-","39","-","87"
"2014","goldcoast","Smith, Zac","13","6","2","9","-","-","7","-","19","-","84"
"2014","goldcoast","Smith, Zac","14","3","1","5","-","1","2","-","21","1","64"
"2014","goldcoast","Smith, Zac","15","7","-","7","1","1","-","1","17","-","82"
"2014","goldcoast","Smith, Zac","16","3","-","9","2","-","2","-","14","-","86"
"2014","goldcoast","Smith, Zac","17","4","1","8","-","-","6","-","22","2","72"
"2014","goldcoast","Smith, Zac","18","2","-","1","1","1","2","-","16","-","34"
"2014","goldcoast","Smith, Zac","19","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","20","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","21","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","22","","","","","","","","","",""
"2014","goldcoast","Smith, Zac","23","","","","","","","","","",""
"2014","goldcoast","Stanley, Danny","1","6","2","13","-","-","1","2","-","-","88"
"2014","goldcoast","Stanley, Danny","2","7","2","9","2","2","5","-","-","-","84"
"2014","goldcoast","Stanley, Danny","3","8","4","10","-","-","3","-","-","-","89"
"2014","goldcoast","Stanley, Danny","4","8","5","9","-","-","2","-","-","1","87"
"2014","goldcoast","Stanley, Danny","5","8","4","9","-","3","4","-","-","1","81"
"2014","goldcoast","Stanley, Danny","6","13","7","7","1","-","3","2","-","1","82"
"2014","goldcoast","Stanley, Danny","7","12","5","7","-","1","2","-","-","-","87"
"2014","goldcoast","Stanley, Danny","9","7","2","8","2","-","3","-","-","-","89"
"2014","goldcoast","Stanley, Danny","10","10","8","7","-","1","1","-","-","-","90"
"2014","goldcoast","Stanley, Danny","11","12","7","6","1","1","1","-","-","-","83"
"2014","goldcoast","Stanley, Danny","12","7","3","6","1","-","4","-","-","-","79"
"2014","goldcoast","Stanley, Danny","13","10","2","8","1","1","1","-","-","-","80"
"2014","goldcoast","Stanley, Danny","14","5","2","6","3","3","2","-","-","-","97"
"2014","goldcoast","Stanley, Danny","15","7","1","4","1","-","4","-","-","-","86"
"2014","goldcoast","Stanley, Danny","16","12","6","14","2","1","2","-","-","-","86"
"2014","goldcoast","Stanley, Danny","17","13","5","7","-","2","2","-","-","-","73"
"2014","goldcoast","Stanley, Danny","18","15","3","8","2","-","9","1","-","1","92"
"2014","goldcoast","Stanley, Danny","19","6","4","7","-","-","-","1","1","-","92"
"2014","goldcoast","Stanley, Danny","20","12","7","8","2","-","6","1","1","1","84"
"2014","goldcoast","Stanley, Danny","21","12","2","2","2","-","2","-","2","-","78"
"2014","goldcoast","Stanley, Danny","22","10","6","5","1","-","3","-","-","-","87"
"2014","goldcoast","Stanley, Danny","23","3","2","7","-","-","1","-","-","-","94"
"2014","goldcoast","Sumner, Timmy","1","9","1","5","2","2","2","-","-","3","84"
"2014","goldcoast","Sumner, Timmy","2","-","-","3","2","-","3","-","-","-","36"
"2014","goldcoast","Sumner, Timmy","3","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","4","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","5","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","6","3","-","3","-","-","4","-","-","1","61"
"2014","goldcoast","Sumner, Timmy","7","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","9","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","10","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","11","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","12","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","13","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","14","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","15","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","16","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","17","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","18","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","19","4","1","7","-","1","1","-","-","1","79"
"2014","goldcoast","Sumner, Timmy","20","","","","","","","","","",""
"2014","goldcoast","Sumner, Timmy","21","2","1","1","1","-","2","-","-","-","76"
"2014","goldcoast","Sumner, Timmy","22","3","1","1","-","-","1","-","-","-","19"
"2014","goldcoast","Sumner, Timmy","23","","","","","","","","","",""
"2014","goldcoast","Swallow, David","1","17","9","10","1","1","2","1","-","4","84"
"2014","goldcoast","Swallow, David","2","15","1","12","-","1","4","-","-","-","82"
"2014","goldcoast","Swallow, David","3","16","2","10","1","1","3","2","1","2","74"
"2014","goldcoast","Swallow, David","4","18","3","9","-","2","8","1","1","1","81"
"2014","goldcoast","Swallow, David","5","9","5","9","1","-","3","2","1","2","78"
"2014","goldcoast","Swallow, David","6","10","-","16","2","-","2","1","-","1","75"
"2014","goldcoast","Swallow, David","7","7","1","13","2","1","9","-","-","-","74"
"2014","goldcoast","Swallow, David","9","16","7","12","1","1","4","1","1","1","74"
"2014","goldcoast","Swallow, David","10","7","2","10","1","1","5","1","1","-","78"
"2014","goldcoast","Swallow, David","11","15","4","22","-","-","1","2","1","-","81"
"2014","goldcoast","Swallow, David","12","12","-","5","-","2","6","-","2","-","78"
"2014","goldcoast","Swallow, David","13","9","3","12","2","-","8","-","1","1","69"
"2014","goldcoast","Swallow, David","14","18","4","9","4","-","6","-","1","2","78"
"2014","goldcoast","Swallow, David","15","15","2","13","3","-","11","-","-","-","75"
"2014","goldcoast","Swallow, David","16","15","7","16","-","1","3","-","5","-","83"
"2014","goldcoast","Swallow, David","17","10","4","10","-","-","3","-","1","-","79"
