"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","goldcoast","Hunt, Karmichael","19","","","","","","","","","",""
"2013","goldcoast","Hunt, Karmichael","20","","","","","","","","","",""
"2013","goldcoast","Hunt, Karmichael","21","","","","","","","","","",""
"2013","goldcoast","Hunt, Karmichael","22","3","1","7","-","-","2","-","-","-","42"
"2013","goldcoast","Hunt, Karmichael","23","3","2","5","-","-","-","1","-","-","30"
"2013","goldcoast","Hutchins, Jack","1","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","2","9","3","4","2","-","1","1","-","-","66"
"2013","goldcoast","Hutchins, Jack","3","11","3","2","2","1","8","-","-","-","92"
"2013","goldcoast","Hutchins, Jack","4","10","6","5","-","-","2","-","-","-","86"
"2013","goldcoast","Hutchins, Jack","5","6","3","-","-","-","1","-","-","-","38"
"2013","goldcoast","Hutchins, Jack","6","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","7","7","2","4","1","2","3","-","1","-","80"
"2013","goldcoast","Hutchins, Jack","8","7","3","4","-","-","1","-","-","1","82"
"2013","goldcoast","Hutchins, Jack","9","11","6","3","1","-","2","-","-","-","75"
"2013","goldcoast","Hutchins, Jack","10","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","11","-","-","1","-","-","2","-","-","-","12"
"2013","goldcoast","Hutchins, Jack","12","7","2","3","3","-","1","1","-","-","56"
"2013","goldcoast","Hutchins, Jack","14","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","15","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","16","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","17","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","18","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","19","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","20","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","21","3","1","1","-","-","2","1","-","1","82"
"2013","goldcoast","Hutchins, Jack","22","","","","","","","","","",""
"2013","goldcoast","Hutchins, Jack","23","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","1","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","2","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","3","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","4","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","5","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","6","4","1","5","1","-","7","-","-","-","78"
"2013","goldcoast","Lonergan, Jesse","7","5","2","5","1","-","6","-","-","1","81"
"2013","goldcoast","Lonergan, Jesse","8","7","6","10","-","-","4","-","-","2","77"
"2013","goldcoast","Lonergan, Jesse","9","3","1","3","-","-","1","-","-","-","30"
"2013","goldcoast","Lonergan, Jesse","10","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","11","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","12","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","14","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","15","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","16","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","17","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","18","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","19","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","20","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","21","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","22","","","","","","","","","",""
"2013","goldcoast","Lonergan, Jesse","23","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","1","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","2","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","3","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","4","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","5","11","8","4","1","2","3","2","2","1","93"
"2013","goldcoast","Lynch, Tom","6","4","3","2","2","-","3","-","4","1","96"
"2013","goldcoast","Lynch, Tom","7","8","3","5","-","2","2","2","1","2","98"
"2013","goldcoast","Lynch, Tom","8","11","10","3","2","-","-","-","4","-","98"
"2013","goldcoast","Lynch, Tom","9","9","6","8","-","1","3","1","1","-","96"
"2013","goldcoast","Lynch, Tom","10","7","5","7","1","-","1","1","-","1","91"
"2013","goldcoast","Lynch, Tom","11","6","6","9","-","-","1","2","-","1","97"
"2013","goldcoast","Lynch, Tom","12","1","1","2","-","1","-","-","-","-","27"
"2013","goldcoast","Lynch, Tom","14","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","15","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","16","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","17","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","18","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","19","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","20","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","21","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","22","","","","","","","","","",""
"2013","goldcoast","Lynch, Tom","23","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","1","11","5","2","-","-","3","-","-","-","32"
"2013","goldcoast","Matera, Brandon","2","14","3","1","2","1","3","1","-","2","90"
"2013","goldcoast","Matera, Brandon","3","13","7","1","-","-","-","2","-","2","84"
"2013","goldcoast","Matera, Brandon","4","18","5","4","-","-","1","1","-","2","84"
"2013","goldcoast","Matera, Brandon","5","9","3","4","2","-","-","1","-","1","84"
"2013","goldcoast","Matera, Brandon","6","4","2","2","-","-","2","-","-","-","84"
"2013","goldcoast","Matera, Brandon","7","9","4","3","-","2","2","-","-","-","38"
"2013","goldcoast","Matera, Brandon","8","10","4","-","2","1","4","1","-","2","84"
"2013","goldcoast","Matera, Brandon","9","18","7","3","-","1","3","1","-","1","82"
"2013","goldcoast","Matera, Brandon","10","15","8","3","1","1","2","-","-","3","40"
"2013","goldcoast","Matera, Brandon","11","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","12","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","14","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","15","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","16","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","17","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","18","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","19","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","20","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","21","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","22","","","","","","","","","",""
"2013","goldcoast","Matera, Brandon","23","","","","","","","","","",""
"2013","goldcoast","May, Steven","1","7","2","1","-","2","1","-","-","1","91"
"2013","goldcoast","May, Steven","2","4","2","8","4","2","1","1","-","-","93"
"2013","goldcoast","May, Steven","3","6","2","3","1","1","2","2","-","-","89"
"2013","goldcoast","May, Steven","4","3","1","7","2","1","-","1","-","-","94"
"2013","goldcoast","May, Steven","5","7","3","6","-","-","1","1","-","1","96"
"2013","goldcoast","May, Steven","6","","","","","","","","","",""
"2013","goldcoast","May, Steven","7","4","1","3","-","2","2","1","-","1","52"
"2013","goldcoast","May, Steven","8","5","3","3","-","1","1","1","-","-","95"
"2013","goldcoast","May, Steven","9","6","4","5","1","-","2","-","-","-","69"
"2013","goldcoast","May, Steven","10","","","","","","","","","",""
"2013","goldcoast","May, Steven","11","","","","","","","","","",""
"2013","goldcoast","May, Steven","12","","","","","","","","","",""
"2013","goldcoast","May, Steven","14","4","4","4","-","-","1","2","-","-","94"
"2013","goldcoast","May, Steven","15","7","3","1","-","1","-","1","1","1","95"
"2013","goldcoast","May, Steven","16","4","1","1","-","1","3","-","-","-","89"
"2013","goldcoast","May, Steven","17","10","6","1","1","-","2","-","1","-","96"
"2013","goldcoast","May, Steven","18","6","1","6","1","-","-","-","-","-","89"
"2013","goldcoast","May, Steven","19","13","7","2","2","-","2","-","-","-","93"
"2013","goldcoast","May, Steven","20","11","7","1","-","1","2","-","-","1","96"
"2013","goldcoast","May, Steven","21","5","3","1","1","-","5","-","2","1","93"
"2013","goldcoast","May, Steven","22","11","7","6","1","-","1","-","-","-","93"
"2013","goldcoast","May, Steven","23","","","","","","","","","",""
"2013","goldcoast","McKenzie, Trent","1","","","","","","","","","",""
"2013","goldcoast","McKenzie, Trent","2","","","","","","","","","",""
"2013","goldcoast","McKenzie, Trent","3","","","","","","","","","",""
"2013","goldcoast","McKenzie, Trent","4","","","","","","","","","",""
"2013","goldcoast","McKenzie, Trent","5","19","9","5","-","-","4","-","-","2","84"
"2013","goldcoast","McKenzie, Trent","6","8","7","9","-","1","4","-","-","-","79"
"2013","goldcoast","McKenzie, Trent","7","12","6","5","-","-","3","1","-","-","76"
"2013","goldcoast","McKenzie, Trent","8","14","5","7","-","2","2","-","-","-","85"
"2013","goldcoast","McKenzie, Trent","9","16","3","7","-","-","1","-","-","-","88"
"2013","goldcoast","McKenzie, Trent","10","17","5","4","2","-","4","-","-","1","85"
"2013","goldcoast","McKenzie, Trent","11","21","9","4","-","-","4","-","-","-","90"
"2013","goldcoast","McKenzie, Trent","12","17","5","10","-","-","2","-","-","1","88"
"2013","goldcoast","McKenzie, Trent","14","10","4","4","-","1","3","-","-","-","90"
"2013","goldcoast","McKenzie, Trent","15","16","7","3","-","-","1","-","-","-","79"
"2013","goldcoast","McKenzie, Trent","16","21","2","3","1","1","2","1","-","-","94"
"2013","goldcoast","McKenzie, Trent","17","18","10","6","1","1","4","-","-","1","93"
"2013","goldcoast","McKenzie, Trent","18","9","2","7","-","1","3","-","-","-","91"
"2013","goldcoast","McKenzie, Trent","19","9","5","3","-","1","5","-","-","-","90"
"2013","goldcoast","McKenzie, Trent","20","13","3","5","2","1","-","-","-","-","90"
"2013","goldcoast","McKenzie, Trent","21","9","3","1","-","-","5","-","-","1","85"
"2013","goldcoast","McKenzie, Trent","22","14","7","6","1","1","2","-","-","-","82"
"2013","goldcoast","McKenzie, Trent","23","11","7","3","1","-","3","-","-","-","82"
"2013","goldcoast","Murphy, Tom","1","9","5","4","2","-","3","-","-","-","90"
"2013","goldcoast","Murphy, Tom","2","13","3","4","1","2","1","-","-","-","78"
"2013","goldcoast","Murphy, Tom","3","","","","","","","","","",""
"2013","goldcoast","Murphy, Tom","4","8","5","4","1","-","2","-","-","-","97"
"2013","goldcoast","Murphy, Tom","5","13","7","4","-","1","4","-","-","-","85"
"2013","goldcoast","Murphy, Tom","6","12","4","8","1","-","-","-","-","-","92"
"2013","goldcoast","Murphy, Tom","7","11","5","6","-","-","1","-","-","-","80"
"2013","goldcoast","Murphy, Tom","8","","","","","","","","","",""
"2013","goldcoast","Murphy, Tom","9","8","3","4","-","-","2","-","-","-","95"
"2013","goldcoast","Murphy, Tom","10","9","2","-","-","1","4","-","-","-","90"
"2013","goldcoast","Murphy, Tom","11","15","7","6","1","-","8","-","-","-","86"
"2013","goldcoast","Murphy, Tom","12","6","2","8","-","-","2","-","-","-","80"
"2013","goldcoast","Murphy, Tom","14","6","3","3","-","1","3","-","-","-","83"
"2013","goldcoast","Murphy, Tom","15","10","5","5","1","2","2","-","-","-","88"
"2013","goldcoast","Murphy, Tom","16","6","3","7","2","-","1","-","-","-","87"
"2013","goldcoast","Murphy, Tom","17","","","","","","","","","",""
"2013","goldcoast","Murphy, Tom","18","","","","","","","","","",""
"2013","goldcoast","Murphy, Tom","19","","","","","","","","","",""
"2013","goldcoast","Murphy, Tom","20","8","7","3","-","-","2","-","-","-","90"
"2013","goldcoast","Murphy, Tom","21","5","5","4","-","-","3","-","-","-","88"
"2013","goldcoast","Murphy, Tom","22","6","6","8","-","-","4","-","-","-","89"
"2013","goldcoast","Murphy, Tom","23","13","5","4","-","-","1","-","-","-","91"
"2013","goldcoast","Nicholls, Tom","1","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","2","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","3","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","4","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","5","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","6","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","7","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","8","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","9","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","10","2","1","9","2","-","7","-","27","-","86"
"2013","goldcoast","Nicholls, Tom","11","2","3","14","1","-","10","-","33","-","80"
"2013","goldcoast","Nicholls, Tom","12","4","4","4","1","1","4","2","19","-","93"
"2013","goldcoast","Nicholls, Tom","14","2","2","15","1","1","3","-","16","-","83"
"2013","goldcoast","Nicholls, Tom","15","4","-","13","-","3","2","-","27","-","87"
"2013","goldcoast","Nicholls, Tom","16","8","6","10","1","1","5","-","25","-","85"
"2013","goldcoast","Nicholls, Tom","17","6","2","6","1","1","8","-","33","-","88"
"2013","goldcoast","Nicholls, Tom","18","2","1","3","1","1","1","-","7","1","43"
"2013","goldcoast","Nicholls, Tom","19","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","20","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","21","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","22","","","","","","","","","",""
"2013","goldcoast","Nicholls, Tom","23","","","","","","","","","",""
"2013","goldcoast","OMeara, Jaeger","1","8","5","4","2","1","6","1","-","1","86"
"2013","goldcoast","OMeara, Jaeger","2","12","5","13","1","2","7","-","-","-","84"
"2013","goldcoast","OMeara, Jaeger","3","9","3","6","-","2","1","-","-","-","81"
"2013","goldcoast","OMeara, Jaeger","4","11","2","9","-","1","2","1","-","-","83"
"2013","goldcoast","OMeara, Jaeger","5","17","5","8","-","2","4","2","-","3","72"
"2013","goldcoast","OMeara, Jaeger","6","8","2","10","-","-","9","2","-","-","85"
"2013","goldcoast","OMeara, Jaeger","7","12","5","11","4","1","6","-","1","1","79"
"2013","goldcoast","OMeara, Jaeger","8","13","5","13","-","1","2","1","2","2","81"
"2013","goldcoast","OMeara, Jaeger","9","10","5","11","3","-","7","-","-","-","83"
"2013","goldcoast","OMeara, Jaeger","10","8","5","15","1","1","2","1","1","-","84"
"2013","goldcoast","OMeara, Jaeger","11","9","3","16","1","-","6","-","-","-","83"
"2013","goldcoast","OMeara, Jaeger","12","12","7","18","1","-","4","-","-","-","88"
"2013","goldcoast","OMeara, Jaeger","14","14","5","18","-","1","1","-","-","2","82"
"2013","goldcoast","OMeara, Jaeger","15","9","4","6","1","-","5","1","-","-","85"
"2013","goldcoast","OMeara, Jaeger","16","8","5","13","1","-","5","1","-","1","83"
"2013","goldcoast","OMeara, Jaeger","17","11","7","12","-","-","8","3","1","-","84"
"2013","goldcoast","OMeara, Jaeger","18","8","5","15","2","-","6","-","-","-","90"
"2013","goldcoast","OMeara, Jaeger","19","8","4","8","2","-","10","-","-","-","86"
"2013","goldcoast","OMeara, Jaeger","20","13","6","6","3","1","6","-","2","-","82"
"2013","goldcoast","OMeara, Jaeger","21","10","4","10","-","-","3","1","1","-","85"
"2013","goldcoast","OMeara, Jaeger","22","8","2","11","5","-","5","2","-","-","81"
"2013","goldcoast","OMeara, Jaeger","23","13","3","12","1","-","6","-","-","1","76"
"2013","goldcoast","Osborne, Leigh","1","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","2","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","3","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","4","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","5","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","6","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","7","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","8","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","9","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","10","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","11","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","12","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","14","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","15","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","16","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","17","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","18","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","19","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","20","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","21","","","","","","","","","",""
"2013","goldcoast","Osborne, Leigh","22","4","3","5","1","1","1","-","-","-","79"
"2013","goldcoast","Osborne, Leigh","23","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","1","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","2","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","3","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","4","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","5","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","6","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","7","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","8","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","9","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","10","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","11","5","1","1","3","-","4","-","-","-","78"
"2013","goldcoast","Patrick, Liam","12","3","2","5","1","-","-","-","-","-","78"
"2013","goldcoast","Patrick, Liam","14","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","15","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","16","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","17","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","18","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","19","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","20","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","21","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","22","","","","","","","","","",""
"2013","goldcoast","Patrick, Liam","23","","","","","","","","","",""
"2013","goldcoast","Prestia, Dion","1","17","8","5","-","-","1","-","-","-","81"
"2013","goldcoast","Prestia, Dion","2","13","1","9","-","4","2","-","-","-","87"
"2013","goldcoast","Prestia, Dion","3","","","","","","","","","",""
"2013","goldcoast","Prestia, Dion","4","13","3","5","-","-","6","-","-","-","88"
"2013","goldcoast","Prestia, Dion","5","13","7","8","-","-","4","1","-","1","76"
"2013","goldcoast","Prestia, Dion","6","12","5","9","1","2","3","1","-","-","83"
"2013","goldcoast","Prestia, Dion","7","17","5","13","2","1","7","-","-","-","82"
"2013","goldcoast","Prestia, Dion","8","13","4","9","1","2","4","-","-","2","83"
"2013","goldcoast","Prestia, Dion","9","18","4","14","1","3","4","1","-","1","79"
"2013","goldcoast","Prestia, Dion","10","17","5","12","1","1","12","-","-","-","80"
"2013","goldcoast","Prestia, Dion","11","16","5","12","1","1","6","-","-","-","79"
"2013","goldcoast","Prestia, Dion","12","11","4","10","1","1","3","1","-","-","82"
"2013","goldcoast","Prestia, Dion","14","24","7","18","1","2","4","2","-","1","87"
"2013","goldcoast","Prestia, Dion","15","14","3","8","-","1","2","-","-","-","84"
"2013","goldcoast","Prestia, Dion","16","13","2","14","2","1","5","-","-","1","85"
"2013","goldcoast","Prestia, Dion","17","9","2","10","1","-","2","1","-","-","73"
"2013","goldcoast","Prestia, Dion","18","","","","","","","","","",""
"2013","goldcoast","Prestia, Dion","19","15","3","13","-","-","2","-","-","1","75"
"2013","goldcoast","Prestia, Dion","20","11","2","12","-","1","8","-","-","-","83"
"2013","goldcoast","Prestia, Dion","21","14","1","9","1","2","3","-","-","1","90"
"2013","goldcoast","Prestia, Dion","22","14","3","12","2","2","1","1","-","-","82"
"2013","goldcoast","Prestia, Dion","23","18","4","15","-","3","7","1","-","-","82"
"2013","goldcoast","Rischitelli, Michael","1","9","1","6","-","1","3","-","-","1","86"
"2013","goldcoast","Rischitelli, Michael","2","11","4","6","1","3","8","-","2","-","91"
"2013","goldcoast","Rischitelli, Michael","3","5","-","10","-","1","1","1","-","-","66"
"2013","goldcoast","Rischitelli, Michael","4","12","4","5","1","-","-","-","-","-","75"
"2013","goldcoast","Rischitelli, Michael","5","8","5","14","-","-","4","-","-","-","86"
"2013","goldcoast","Rischitelli, Michael","6","8","3","10","1","3","5","-","1","1","77"
"2013","goldcoast","Rischitelli, Michael","7","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","8","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","9","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","10","9","2","8","1","-","1","1","1","1","75"
"2013","goldcoast","Rischitelli, Michael","11","7","2","9","-","1","7","-","-","-","75"
"2013","goldcoast","Rischitelli, Michael","12","4","2","6","-","-","5","2","-","-","49"
"2013","goldcoast","Rischitelli, Michael","14","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","15","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","16","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","17","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","18","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","19","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","20","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","21","","","","","","","","","",""
"2013","goldcoast","Rischitelli, Michael","22","6","2","7","-","-","3","-","1","1","88"
"2013","goldcoast","Rischitelli, Michael","23","12","7","13","-","1","6","2","-","2","89"
"2013","goldcoast","Russell, Luke","1","7","3","5","3","-","3","2","1","1","82"
"2013","goldcoast","Russell, Luke","2","8","2","2","1","-","4","-","-","-","81"
"2013","goldcoast","Russell, Luke","3","6","2","1","-","-","-","1","-","1","27"
"2013","goldcoast","Russell, Luke","4","7","5","5","1","-","1","-","-","1","54"
"2013","goldcoast","Russell, Luke","5","","","","","","","","","",""
"2013","goldcoast","Russell, Luke","6","","","","","","","","","",""
"2013","goldcoast","Russell, Luke","7","","","","","","","","","",""
"2013","goldcoast","Russell, Luke","8","8","3","2","-","1","2","-","1","-","46"
"2013","goldcoast","Russell, Luke","9","10","5","5","-","2","1","-","-","-","46"
"2013","goldcoast","Russell, Luke","10","12","5","8","-","1","2","1","-","-","81"
"2013","goldcoast","Russell, Luke","11","11","3","13","-","-","3","2","-","-","78"
"2013","goldcoast","Russell, Luke","12","8","5","13","-","-","1","-","-","-","85"
"2013","goldcoast","Russell, Luke","14","","","","","","","","","",""
"2013","goldcoast","Russell, Luke","15","8","6","4","3","-","4","-","-","1","84"
"2013","goldcoast","Russell, Luke","16","10","5","10","-","1","4","-","-","-","86"
"2013","goldcoast","Russell, Luke","17","10","6","8","1","-","2","-","-","1","84"
"2013","goldcoast","Russell, Luke","18","7","5","10","-","-","2","-","-","-","89"
"2013","goldcoast","Russell, Luke","19","10","3","8","2","-","-","-","-","-","87"
"2013","goldcoast","Russell, Luke","20","9","4","6","-","2","1","-","1","-","86"
"2013","goldcoast","Russell, Luke","21","7","3","3","1","-","5","-","-","-","89"
"2013","goldcoast","Russell, Luke","22","7","1","4","-","1","1","-","-","-","86"
"2013","goldcoast","Russell, Luke","23","8","8","5","-","-","3","-","-","-","90"
"2013","goldcoast","Sexton, Alex","1","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","2","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","3","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","4","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","5","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","6","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","7","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","8","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","9","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","10","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","11","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","12","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","14","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","15","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","16","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","17","2","1","2","-","-","-","-","-","-","12"
"2013","goldcoast","Sexton, Alex","18","7","1","1","-","1","4","-","-","1","83"
"2013","goldcoast","Sexton, Alex","19","8","3","3","1","-","2","3","-","1","84"
"2013","goldcoast","Sexton, Alex","20","3","2","2","1","-","2","-","-","2","59"
"2013","goldcoast","Sexton, Alex","21","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","22","","","","","","","","","",""
"2013","goldcoast","Sexton, Alex","23","","","","","","","","","",""
"2013","goldcoast","Shaw, Matt","1","7","3","8","-","-","1","1","-","1","81"
"2013","goldcoast","Shaw, Matt","2","5","3","7","1","-","3","1","-","-","77"
"2013","goldcoast","Shaw, Matt","3","11","4","4","1","-","-","-","-","1","79"
"2013","goldcoast","Shaw, Matt","4","9","2","8","1","-","2","-","-","-","83"
"2013","goldcoast","Shaw, Matt","5","17","9","9","-","2","-","-","-","1","76"
"2013","goldcoast","Shaw, Matt","6","15","5","9","-","-","2","-","-","2","82"
"2013","goldcoast","Shaw, Matt","7","12","6","15","-","1","2","1","-","-","83"
"2013","goldcoast","Shaw, Matt","8","9","4","7","-","2","1","1","-","1","81"
"2013","goldcoast","Shaw, Matt","9","6","2","12","-","1","1","-","-","-","80"
"2013","goldcoast","Shaw, Matt","10","7","4","9","1","-","1","-","-","-","76"
"2013","goldcoast","Shaw, Matt","11","5","1","17","-","1","4","1","-","-","75"
"2013","goldcoast","Shaw, Matt","12","8","7","13","-","-","1","-","-","-","80"
"2013","goldcoast","Shaw, Matt","14","9","4","9","-","-","2","-","-","-","84"
"2013","goldcoast","Shaw, Matt","15","11","7","11","-","-","1","1","-","-","76"
"2013","goldcoast","Shaw, Matt","16","8","7","14","-","-","2","1","-","-","77"
"2013","goldcoast","Shaw, Matt","17","12","4","10","1","1","3","-","-","-","79"
"2013","goldcoast","Shaw, Matt","18","10","8","12","-","1","3","1","-","-","76"
"2013","goldcoast","Shaw, Matt","19","3","3","10","1","1","1","-","-","-","76"
"2013","goldcoast","Shaw, Matt","20","","","","","","","","","",""
"2013","goldcoast","Shaw, Matt","21","","","","","","","","","",""
"2013","goldcoast","Shaw, Matt","22","","","","","","","","","",""
"2013","goldcoast","Shaw, Matt","23","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","1","3","2","3","1","1","2","-","20","-","84"
"2013","goldcoast","Smith, Zac","2","3","1","3","3","-","1","1","15","-","76"
"2013","goldcoast","Smith, Zac","3","11","1","4","1","2","2","-","28","1","89"
"2013","goldcoast","Smith, Zac","4","5","1","7","1","2","1","1","16","-","88"
"2013","goldcoast","Smith, Zac","5","10","4","4","-","2","1","3","21","1","88"
"2013","goldcoast","Smith, Zac","6","4","2","4","-","4","1","-","20","1","85"
"2013","goldcoast","Smith, Zac","7","11","4","7","3","4","3","3","28","-","90"
"2013","goldcoast","Smith, Zac","8","2","1","2","1","1","2","-","6","-","36"
"2013","goldcoast","Smith, Zac","9","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","10","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","11","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","12","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","14","","","","","","","","","",""
