"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","padelaide","Krakouer, Nathan","16","13","1","1","-","-","1","-","-","-","89"
"2015","padelaide","Krakouer, Nathan","17","","","","","","","","","",""
"2015","padelaide","Krakouer, Nathan","18","","","","","","","","","",""
"2015","padelaide","Krakouer, Nathan","19","","","","","","","","","",""
"2015","padelaide","Krakouer, Nathan","20","2","2","2","-","-","1","-","-","-","25"
"2015","padelaide","Krakouer, Nathan","21","11","4","9","1","-","2","-","-","-","90"
"2015","padelaide","Krakouer, Nathan","22","15","6","4","-","-","-","-","-","-","90"
"2015","padelaide","Krakouer, Nathan","23","17","8","4","-","-","3","1","-","-","77"
"2015","padelaide","Lobbe, Matthew","1","","","","","","","","","",""
"2015","padelaide","Lobbe, Matthew","2","","","","","","","","","",""
"2015","padelaide","Lobbe, Matthew","3","","","","","","","","","",""
"2015","padelaide","Lobbe, Matthew","4","1","3","7","1","2","8","-","17","-","74"
"2015","padelaide","Lobbe, Matthew","5","2","-","5","1","-","3","-","38","-","88"
"2015","padelaide","Lobbe, Matthew","6","4","1","3","3","1","9","1","16","-","90"
"2015","padelaide","Lobbe, Matthew","7","10","2","4","3","4","6","-","31","-","98"
"2015","padelaide","Lobbe, Matthew","8","7","2","2","-","2","10","-","29","-","87"
"2015","padelaide","Lobbe, Matthew","9","4","3","4","1","1","6","-","45","-","94"
"2015","padelaide","Lobbe, Matthew","10","4","-","3","2","2","5","-","44","-","92"
"2015","padelaide","Lobbe, Matthew","11","3","-","2","-","-","9","-","52","-","90"
"2015","padelaide","Lobbe, Matthew","12","4","5","11","2","1","4","-","42","-","93"
"2015","padelaide","Lobbe, Matthew","14","4","1","6","2","1","3","-","30","-","94"
"2015","padelaide","Lobbe, Matthew","15","-","-","3","1","-","2","-","9","-","58"
"2015","padelaide","Lobbe, Matthew","16","4","3","5","1","1","6","2","23","-","95"
"2015","padelaide","Lobbe, Matthew","17","7","2","2","3","3","5","1","46","-","91"
"2015","padelaide","Lobbe, Matthew","18","2","2","5","2","1","4","1","29","-","85"
"2015","padelaide","Lobbe, Matthew","19","2","-","-","1","2","6","-","19","-","60"
"2015","padelaide","Lobbe, Matthew","20","","","","","","","","","",""
"2015","padelaide","Lobbe, Matthew","21","","","","","","","","","",""
"2015","padelaide","Lobbe, Matthew","22","2","1","4","2","-","7","-","28","-","69"
"2015","padelaide","Lobbe, Matthew","23","10","5","5","2","2","5","-","19","-","75"
"2015","padelaide","Mitchell, Kane","1","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","2","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","3","9","5","7","2","-","2","1","-","-","88"
"2015","padelaide","Mitchell, Kane","4","11","4","4","2","1","6","1","-","1","75"
"2015","padelaide","Mitchell, Kane","5","13","3","6","-","1","5","2","-","-","85"
"2015","padelaide","Mitchell, Kane","6","13","4","8","-","-","6","-","-","-","81"
"2015","padelaide","Mitchell, Kane","7","6","1","8","-","-","6","-","-","1","68"
"2015","padelaide","Mitchell, Kane","8","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","9","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","10","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","11","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","12","10","3","11","-","-","2","-","-","1","78"
"2015","padelaide","Mitchell, Kane","14","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","15","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","16","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","17","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","18","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","19","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","20","8","2","5","3","-","4","-","-","-","82"
"2015","padelaide","Mitchell, Kane","21","-","1","2","1","-","1","-","-","-","20"
"2015","padelaide","Mitchell, Kane","22","","","","","","","","","",""
"2015","padelaide","Mitchell, Kane","23","","","","","","","","","",""
"2015","padelaide","Monfries, Angus","1","1","2","2","1","-","-","-","-","-","23"
"2015","padelaide","Monfries, Angus","2","15","10","11","-","1","1","1","-","1","84"
"2015","padelaide","Monfries, Angus","3","11","2","6","1","4","2","2","-","3","91"
"2015","padelaide","Monfries, Angus","4","5","3","6","-","2","3","-","-","-","92"
"2015","padelaide","Monfries, Angus","5","5","5","11","-","-","2","-","-","-","90"
"2015","padelaide","Monfries, Angus","6","7","5","12","3","3","2","1","-","-","95"
"2015","padelaide","Monfries, Angus","7","13","6","4","1","2","2","3","-","1","71"
"2015","padelaide","Monfries, Angus","8","7","2","9","1","1","3","2","-","1","89"
"2015","padelaide","Monfries, Angus","9","13","9","5","-","1","1","3","-","-","83"
"2015","padelaide","Monfries, Angus","10","4","3","6","1","-","1","1","-","-","96"
"2015","padelaide","Monfries, Angus","11","4","2","5","1","2","1","1","-","-","91"
"2015","padelaide","Monfries, Angus","12","3","3","9","-","1","3","1","-","-","95"
"2015","padelaide","Monfries, Angus","14","5","1","4","1","2","3","-","-","-","92"
"2015","padelaide","Monfries, Angus","15","12","7","11","-","-","7","1","-","-","87"
"2015","padelaide","Monfries, Angus","16","14","6","3","-","2","4","1","-","2","84"
"2015","padelaide","Monfries, Angus","17","2","-","5","2","-","4","-","-","-","58"
"2015","padelaide","Monfries, Angus","18","","","","","","","","","",""
"2015","padelaide","Monfries, Angus","19","","","","","","","","","",""
"2015","padelaide","Monfries, Angus","20","10","5","5","-","1","2","3","-","1","91"
"2015","padelaide","Monfries, Angus","21","9","4","4","2","2","-","3","-","-","85"
"2015","padelaide","Monfries, Angus","22","4","2","6","2","2","6","-","-","-","68"
"2015","padelaide","Monfries, Angus","23","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","1","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","2","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","3","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","4","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","5","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","6","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","7","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","8","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","9","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","10","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","11","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","12","5","3","7","1","2","6","-","1","1","73"
"2015","padelaide","Moore, Andrew","14","5","2","1","1","-","2","-","-","-","22"
"2015","padelaide","Moore, Andrew","15","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","16","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","17","10","2","3","1","1","7","1","3","-","85"
"2015","padelaide","Moore, Andrew","18","9","5","11","2","2","5","1","-","-","88"
"2015","padelaide","Moore, Andrew","19","9","4","7","-","2","5","-","-","-","86"
"2015","padelaide","Moore, Andrew","20","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","21","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","22","","","","","","","","","",""
"2015","padelaide","Moore, Andrew","23","","","","","","","","","",""
"2015","padelaide","Neade, Jake","1","7","1","5","1","2","4","1","-","-","74"
"2015","padelaide","Neade, Jake","2","12","4","3","-","4","3","-","-","1","83"
"2015","padelaide","Neade, Jake","3","","","","","","","","","",""
"2015","padelaide","Neade, Jake","4","","","","","","","","","",""
"2015","padelaide","Neade, Jake","5","","","","","","","","","",""
"2015","padelaide","Neade, Jake","6","","","","","","","","","",""
"2015","padelaide","Neade, Jake","7","","","","","","","","","",""
"2015","padelaide","Neade, Jake","8","","","","","","","","","",""
"2015","padelaide","Neade, Jake","9","","","","","","","","","",""
"2015","padelaide","Neade, Jake","10","","","","","","","","","",""
"2015","padelaide","Neade, Jake","11","","","","","","","","","",""
"2015","padelaide","Neade, Jake","12","","","","","","","","","",""
"2015","padelaide","Neade, Jake","14","","","","","","","","","",""
"2015","padelaide","Neade, Jake","15","4","1","8","-","-","5","-","-","-","81"
"2015","padelaide","Neade, Jake","16","5","2","5","2","-","5","-","-","-","79"
"2015","padelaide","Neade, Jake","17","3","2","3","-","-","4","2","-","-","75"
"2015","padelaide","Neade, Jake","18","9","3","7","1","1","1","2","-","-","86"
"2015","padelaide","Neade, Jake","19","3","1","6","2","-","4","-","-","-","83"
"2015","padelaide","Neade, Jake","20","5","5","11","3","-","4","1","-","-","78"
"2015","padelaide","Neade, Jake","21","5","2","9","-","-","2","2","-","1","89"
"2015","padelaide","Neade, Jake","22","","","","","","","","","",""
"2015","padelaide","Neade, Jake","23","6","2","6","-","-","6","1","-","1","82"
"2015","padelaide","OShea, Cameron","1","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","2","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","3","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","4","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","5","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","6","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","7","7","3","-","-","-","2","-","-","-","88"
"2015","padelaide","OShea, Cameron","8","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","9","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","10","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","11","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","12","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","14","","","","","","","","","",""
"2015","padelaide","OShea, Cameron","15","6","1","3","-","-","-","-","-","-","89"
"2015","padelaide","OShea, Cameron","16","9","4","4","-","-","4","-","-","-","73"
"2015","padelaide","OShea, Cameron","17","10","7","3","1","-","2","-","-","-","92"
"2015","padelaide","OShea, Cameron","18","7","3","14","1","-","4","-","-","-","86"
"2015","padelaide","OShea, Cameron","19","5","2","4","3","-","3","-","-","-","84"
"2015","padelaide","OShea, Cameron","20","16","6","4","-","1","4","-","-","1","91"
"2015","padelaide","OShea, Cameron","21","11","5","3","1","1","2","-","-","-","90"
"2015","padelaide","OShea, Cameron","22","11","5","1","3","-","3","-","-","-","85"
"2015","padelaide","OShea, Cameron","23","16","8","6","1","1","2","-","-","-","83"
"2015","padelaide","Pittard, Jasper","1","11","7","2","2","-","3","-","-","-","86"
"2015","padelaide","Pittard, Jasper","2","23","8","11","-","1","3","-","-","-","79"
"2015","padelaide","Pittard, Jasper","3","15","6","8","1","2","2","1","-","-","87"
"2015","padelaide","Pittard, Jasper","4","13","3","10","1","2","1","-","-","-","95"
"2015","padelaide","Pittard, Jasper","5","22","7","6","2","-","-","-","-","-","85"
"2015","padelaide","Pittard, Jasper","6","10","4","7","-","-","3","-","-","1","88"
"2015","padelaide","Pittard, Jasper","7","8","4","8","1","-","3","-","-","-","90"
"2015","padelaide","Pittard, Jasper","8","11","3","5","-","1","2","-","-","-","88"
"2015","padelaide","Pittard, Jasper","9","7","4","5","-","-","3","-","-","-","86"
"2015","padelaide","Pittard, Jasper","10","12","8","3","-","1","9","-","-","-","79"
"2015","padelaide","Pittard, Jasper","11","14","4","8","-","1","-","-","-","-","85"
"2015","padelaide","Pittard, Jasper","12","9","8","10","3","-","-","-","1","-","91"
"2015","padelaide","Pittard, Jasper","14","16","8","11","-","1","2","-","-","-","83"
"2015","padelaide","Pittard, Jasper","15","9","4","5","3","-","1","-","-","1","83"
"2015","padelaide","Pittard, Jasper","16","","","","","","","","","",""
"2015","padelaide","Pittard, Jasper","17","","","","","","","","","",""
"2015","padelaide","Pittard, Jasper","18","9","2","7","-","3","1","-","-","-","80"
"2015","padelaide","Pittard, Jasper","19","5","4","7","1","-","-","-","-","-","78"
"2015","padelaide","Pittard, Jasper","20","14","5","9","1","-","3","-","-","2","64"
"2015","padelaide","Pittard, Jasper","21","20","10","7","2","-","1","-","-","-","82"
"2015","padelaide","Pittard, Jasper","22","11","5","4","1","2","4","-","-","-","87"
"2015","padelaide","Pittard, Jasper","23","14","6","7","1","2","2","1","-","-","79"
"2015","padelaide","Polec, Jared","1","18","7","11","1","2","3","-","-","1","92"
"2015","padelaide","Polec, Jared","2","14","3","6","2","1","5","-","-","-","86"
"2015","padelaide","Polec, Jared","3","9","3","10","1","-","2","-","-","-","81"
"2015","padelaide","Polec, Jared","4","11","4","5","1","1","6","2","-","1","72"
"2015","padelaide","Polec, Jared","5","5","2","1","-","-","2","-","-","-","22"
"2015","padelaide","Polec, Jared","6","","","","","","","","","",""
"2015","padelaide","Polec, Jared","7","","","","","","","","","",""
"2015","padelaide","Polec, Jared","8","","","","","","","","","",""
"2015","padelaide","Polec, Jared","9","","","","","","","","","",""
"2015","padelaide","Polec, Jared","10","","","","","","","","","",""
"2015","padelaide","Polec, Jared","11","","","","","","","","","",""
"2015","padelaide","Polec, Jared","12","","","","","","","","","",""
"2015","padelaide","Polec, Jared","14","","","","","","","","","",""
"2015","padelaide","Polec, Jared","15","","","","","","","","","",""
"2015","padelaide","Polec, Jared","16","","","","","","","","","",""
"2015","padelaide","Polec, Jared","17","","","","","","","","","",""
"2015","padelaide","Polec, Jared","18","","","","","","","","","",""
"2015","padelaide","Polec, Jared","19","","","","","","","","","",""
"2015","padelaide","Polec, Jared","20","","","","","","","","","",""
"2015","padelaide","Polec, Jared","21","","","","","","","","","",""
"2015","padelaide","Polec, Jared","22","","","","","","","","","",""
"2015","padelaide","Polec, Jared","23","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","1","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","2","2","1","7","-","1","-","-","6","-","75"
"2015","padelaide","Redden, Jarrad","3","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","4","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","5","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","6","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","7","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","8","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","9","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","10","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","11","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","12","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","14","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","15","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","16","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","17","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","18","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","19","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","20","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","21","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","22","","","","","","","","","",""
"2015","padelaide","Redden, Jarrad","23","","","","","","","","","",""
"2015","padelaide","Ryder, Patrick","1","3","5","9","4","2","7","-","20","-","90"
"2015","padelaide","Ryder, Patrick","2","7","4","6","1","2","2","2","16","-","97"
"2015","padelaide","Ryder, Patrick","3","5","3","6","1","1","2","-","35","1","93"
"2015","padelaide","Ryder, Patrick","4","7","5","5","-","-","1","2","21","-","93"
"2015","padelaide","Ryder, Patrick","5","5","3","5","1","-","-","3","18","-","92"
"2015","padelaide","Ryder, Patrick","6","5","4","9","-","2","3","-","13","1","94"
"2015","padelaide","Ryder, Patrick","7","8","4","4","-","1","3","-","21","3","94"
"2015","padelaide","Ryder, Patrick","8","7","4","4","2","2","-","-","20","1","96"
"2015","padelaide","Ryder, Patrick","9","","","","","","","","","",""
"2015","padelaide","Ryder, Patrick","10","","","","","","","","","",""
"2015","padelaide","Ryder, Patrick","11","","","","","","","","","",""
"2015","padelaide","Ryder, Patrick","12","","","","","","","","","",""
"2015","padelaide","Ryder, Patrick","14","2","2","1","1","-","3","-","22","-","90"
"2015","padelaide","Ryder, Patrick","15","8","4","5","-","1","2","-","35","-","99"
"2015","padelaide","Ryder, Patrick","16","9","5","6","1","3","-","3","17","2","94"
"2015","padelaide","Ryder, Patrick","17","10","3","-","-","1","-","4","10","-","90"
"2015","padelaide","Ryder, Patrick","18","6","5","8","-","2","5","1","13","3","93"
"2015","padelaide","Ryder, Patrick","19","4","3","5","1","-","-","1","18","1","95"
"2015","padelaide","Ryder, Patrick","20","6","1","11","1","4","3","-","46","-","93"
"2015","padelaide","Ryder, Patrick","21","8","5","6","4","2","1","-","40","-","87"
"2015","padelaide","Ryder, Patrick","22","3","-","3","2","1","3","1","30","-","84"
"2015","padelaide","Ryder, Patrick","23","6","8","8","-","1","1","1","17","-","85"
"2015","padelaide","Schulz, Jay","1","5","2","6","1","-","1","1","-","1","96"
"2015","padelaide","Schulz, Jay","2","11","11","6","2","1","1","1","-","2","96"
"2015","padelaide","Schulz, Jay","3","10","4","6","1","3","6","4","-","1","97"
"2015","padelaide","Schulz, Jay","4","6","2","2","-","1","1","5","-","-","93"
"2015","padelaide","Schulz, Jay","5","12","9","2","1","3","3","5","-","1","93"
"2015","padelaide","Schulz, Jay","6","12","11","1","1","-","-","1","-","1","95"
"2015","padelaide","Schulz, Jay","7","8","7","5","1","-","1","1","-","2","96"
"2015","padelaide","Schulz, Jay","8","8","2","5","-","3","6","-","-","2","100"
"2015","padelaide","Schulz, Jay","9","11","7","1","1","2","2","4","-","1","95"
"2015","padelaide","Schulz, Jay","10","6","6","3","-","-","4","2","-","-","99"
"2015","padelaide","Schulz, Jay","11","7","4","4","2","1","4","1","-","-","94"
"2015","padelaide","Schulz, Jay","12","6","5","7","3","-","-","-","-","1","96"
"2015","padelaide","Schulz, Jay","14","4","4","7","-","-","5","1","-","1","98"
"2015","padelaide","Schulz, Jay","15","10","6","5","-","1","3","1","-","-","95"
"2015","padelaide","Schulz, Jay","16","4","3","5","1","1","1","3","-","-","98"
"2015","padelaide","Schulz, Jay","17","6","3","2","2","-","1","3","-","1","88"
"2015","padelaide","Schulz, Jay","18","7","8","2","1","1","2","2","-","2","92"
"2015","padelaide","Schulz, Jay","19","7","6","1","3","1","2","2","-","1","99"
"2015","padelaide","Schulz, Jay","20","","","","","","","","","",""
"2015","padelaide","Schulz, Jay","21","5","4","2","2","-","2","3","-","-","90"
"2015","padelaide","Schulz, Jay","22","","","","","","","","","",""
"2015","padelaide","Schulz, Jay","23","8","6","2","-","2","-","4","-","-","67"
"2015","padelaide","Stewart, Paul","1","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","2","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","3","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","4","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","5","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","6","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","7","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","8","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","9","6","5","4","-","-","3","1","-","-","80"
"2015","padelaide","Stewart, Paul","10","8","3","8","-","-","1","1","-","-","77"
"2015","padelaide","Stewart, Paul","11","4","2","3","-","-","2","-","-","-","79"
"2015","padelaide","Stewart, Paul","12","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","14","8","4","8","1","-","3","-","-","-","74"
"2015","padelaide","Stewart, Paul","15","4","1","3","1","-","4","-","-","-","81"
"2015","padelaide","Stewart, Paul","16","10","6","3","-","-","-","-","-","-","75"
"2015","padelaide","Stewart, Paul","17","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","18","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","19","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","20","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","21","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","22","","","","","","","","","",""
"2015","padelaide","Stewart, Paul","23","","","","","","","","","",""
"2015","padelaide","Trengove, Jackson","1","7","7","14","2","-","3","-","2","-","89"
"2015","padelaide","Trengove, Jackson","2","9","4","8","1","1","2","-","-","-","81"
"2015","padelaide","Trengove, Jackson","3","8","5","6","3","1","1","-","4","-","92"
"2015","padelaide","Trengove, Jackson","4","2","2","2","-","-","3","-","-","-","90"
"2015","padelaide","Trengove, Jackson","5","6","6","8","-","-","1","-","-","-","75"
"2015","padelaide","Trengove, Jackson","6","2","2","11","-","1","6","-","-","-","82"
"2015","padelaide","Trengove, Jackson","7","2","2","7","-","1","2","-","-","-","92"
"2015","padelaide","Trengove, Jackson","8","3","4","4","3","-","-","-","-","-","66"
"2015","padelaide","Trengove, Jackson","9","","","","","","","","","",""
"2015","padelaide","Trengove, Jackson","10","","","","","","","","","",""
"2015","padelaide","Trengove, Jackson","11","","","","","","","","","",""
"2015","padelaide","Trengove, Jackson","12","2","2","7","-","-","2","-","1","-","76"
"2015","padelaide","Trengove, Jackson","14","","","","","","","","","",""
"2015","padelaide","Trengove, Jackson","15","6","3","7","-","1","2","-","4","-","86"
"2015","padelaide","Trengove, Jackson","16","4","3","6","1","-","-","-","-","-","93"
"2015","padelaide","Trengove, Jackson","17","5","3","7","1","-","-","-","-","-","96"
"2015","padelaide","Trengove, Jackson","18","3","4","9","2","-","3","-","1","-","81"
"2015","padelaide","Trengove, Jackson","19","6","4","6","1","2","2","-","-","-","88"
"2015","padelaide","Trengove, Jackson","20","6","7","7","1","-","3","-","2","-","90"
"2015","padelaide","Trengove, Jackson","21","","","","","","","","","",""
"2015","padelaide","Trengove, Jackson","22","","","","","","","","","",""
"2015","padelaide","Trengove, Jackson","23","","","","","","","","","",""
"2015","padelaide","Westhoff, Justin","1","11","6","4","1","-","4","-","2","1","91"
"2015","padelaide","Westhoff, Justin","2","9","10","12","-","1","2","1","-","1","85"
"2015","padelaide","Westhoff, Justin","3","7","5","5","1","-","6","-","1","-","94"
"2015","padelaide","Westhoff, Justin","4","10","7","2","-","-","3","2","-","-","95"
"2015","padelaide","Westhoff, Justin","5","12","7","5","1","1","4","2","1","-","94"
"2015","padelaide","Westhoff, Justin","6","6","5","8","-","-","2","-","1","1","85"
"2015","padelaide","Westhoff, Justin","7","13","6","3","-","-","3","-","2","-","78"
"2015","padelaide","Westhoff, Justin","8","12","8","8","3","-","1","-","3","1","92"
"2015","padelaide","Westhoff, Justin","9","10","7","7","4","-","3","2","8","1","87"
"2015","padelaide","Westhoff, Justin","10","19","14","6","-","1","3","1","1","1","90"
"2015","padelaide","Westhoff, Justin","11","7","2","6","-","1","6","2","2","-","90"
"2015","padelaide","Westhoff, Justin","12","13","9","6","1","-","1","2","2","-","91"
"2015","padelaide","Westhoff, Justin","14","15","8","7","1","1","5","2","-","-","96"
"2015","padelaide","Westhoff, Justin","15","14","6","12","-","-","8","1","5","1","93"
"2015","padelaide","Westhoff, Justin","16","8","5","5","-","2","6","-","-","2","91"
"2015","padelaide","Westhoff, Justin","17","10","4","4","-","1","4","1","-","1","91"
"2015","padelaide","Westhoff, Justin","18","17","7","6","-","3","2","2","-","2","86"
"2015","padelaide","Westhoff, Justin","19","10","3","9","-","-","-","1","5","-","95"
"2015","padelaide","Westhoff, Justin","20","14","9","3","1","2","2","2","4","1","94"
"2015","padelaide","Westhoff, Justin","21","15","4","9","-","-","3","-","5","-","91"
"2015","padelaide","Westhoff, Justin","22","8","3","7","1","2","4","2","5","1","86"
"2015","padelaide","Westhoff, Justin","23","13","13","12","2","1","2","2","1","-","90"
"2015","padelaide","White, Matt","1","7","3","7","-","-","1","1","-","-","84"
"2015","padelaide","White, Matt","2","11","8","5","-","-","1","-","-","-","59"
"2015","padelaide","White, Matt","3","8","4","1","1","-","3","3","-","-","74"
"2015","padelaide","White, Matt","4","7","1","5","1","-","5","-","-","1","87"
"2015","padelaide","White, Matt","5","13","6","4","1","1","9","-","-","-","77"
"2015","padelaide","White, Matt","6","10","10","7","1","-","2","1","-","-","69"
"2015","padelaide","White, Matt","7","3","3","4","-","-","1","-","-","-","59"
"2015","padelaide","White, Matt","8","6","6","6","-","1","1","-","-","-","76"
"2015","padelaide","White, Matt","9","13","9","4","1","-","2","1","-","1","76"
"2015","padelaide","White, Matt","10","11","4","5","-","1","6","2","-","-","79"
"2015","padelaide","White, Matt","11","1","-","4","1","-","2","-","-","-","35"
"2015","padelaide","White, Matt","12","","","","","","","","","",""
"2015","padelaide","White, Matt","14","","","","","","","","","",""
"2015","padelaide","White, Matt","15","","","","","","","","","",""
"2015","padelaide","White, Matt","16","","","","","","","","","",""
"2015","padelaide","White, Matt","17","4","-","2","1","-","2","1","-","-","81"
"2015","padelaide","White, Matt","18","9","2","5","3","2","2","2","-","-","77"
"2015","padelaide","White, Matt","19","8","5","3","-","-","-","1","-","-","81"
"2015","padelaide","White, Matt","20","5","3","4","1","-","4","-","-","-","63"
"2015","padelaide","White, Matt","21","13","6","2","-","-","2","1","-","2","83"
"2015","padelaide","White, Matt","22","16","1","2","1","2","3","2","-","1","87"
"2015","padelaide","White, Matt","23","12","5","4","1","1","5","2","-","1","84"
"2015","padelaide","Wines, Ollie","1","19","7","8","1","3","6","2","1","-","80"
"2015","padelaide","Wines, Ollie","2","13","2","16","-","1","6","-","4","-","86"
"2015","padelaide","Wines, Ollie","3","6","2","9","-","1","9","-","1","-","65"
"2015","padelaide","Wines, Ollie","4","","","","","","","","","",""
"2015","padelaide","Wines, Ollie","5","","","","","","","","","",""
"2015","padelaide","Wines, Ollie","6","","","","","","","","","",""
"2015","padelaide","Wines, Ollie","7","","","","","","","","","",""
"2015","padelaide","Wines, Ollie","8","12","3","12","-","-","6","-","5","1","78"
"2015","padelaide","Wines, Ollie","9","13","6","16","2","-","4","-","3","1","86"
"2015","padelaide","Wines, Ollie","10","17","2","16","2","1","5","1","5","-","79"
"2015","padelaide","Wines, Ollie","11","15","-","9","1","1","7","-","2","-","78"
"2015","padelaide","Wines, Ollie","12","10","1","16","1","-","2","1","2","-","81"
"2015","padelaide","Wines, Ollie","14","6","1","23","-","1","3","-","4","-","84"
"2015","padelaide","Wines, Ollie","15","17","3","16","-","2","10","-","2","-","76"
"2015","padelaide","Wines, Ollie","16","11","5","8","1","1","2","-","3","-","72"
"2015","padelaide","Wines, Ollie","17","9","3","16","2","3","8","-","-","-","79"
"2015","padelaide","Wines, Ollie","18","1","-","4","-","-","-","-","-","-","9"
"2015","padelaide","Wines, Ollie","19","","","","","","","","","",""
"2015","padelaide","Wines, Ollie","20","","","","","","","","","",""
"2015","padelaide","Wines, Ollie","21","","","","","","","","","",""
"2015","padelaide","Wines, Ollie","22","","","","","","","","","",""
"2015","padelaide","Wines, Ollie","23","","","","","","","","","",""
"2015","padelaide","Wingard, Chad","1","15","8","5","1","3","3","2","-","1","88"
"2015","padelaide","Wingard, Chad","2","9","2","13","1","2","4","1","-","1","98"
"2015","padelaide","Wingard, Chad","3","10","2","9","1","2","3","1","-","1","96"
"2015","padelaide","Wingard, Chad","4","9","1","12","-","-","3","1","-","2","92"
"2015","padelaide","Wingard, Chad","5","12","4","9","1","1","1","2","-","-","97"
"2015","padelaide","Wingard, Chad","6","15","7","9","1","-","2","2","-","-","95"
"2015","padelaide","Wingard, Chad","7","13","2","12","-","-","4","1","-","3","93"
"2015","padelaide","Wingard, Chad","8","10","3","10","-","1","1","2","-","2","95"
"2015","padelaide","Wingard, Chad","9","15","5","2","2","1","2","2","-","-","92"
"2015","padelaide","Wingard, Chad","10","14","6","9","-","-","3","3","-","2","98"
"2015","padelaide","Wingard, Chad","11","21","5","6","1","1","3","4","-","1","95"
"2015","padelaide","Wingard, Chad","12","7","3","5","-","-","1","5","-","-","95"
"2015","padelaide","Wingard, Chad","14","7","5","8","1","1","3","3","-","1","88"
"2015","padelaide","Wingard, Chad","15","18","6","3","-","-","2","3","-","3","94"
